race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4320260102020005,gifu,2026-01-02,5,◎2 ○4 △3 注6 ×1 ▲5,"1-6  1,590円(6)","1-6-5  3,250円(8)",6,大谷 靖茂  愛,知,43,93,A2,逃,3.92,86.46,2,12.6,逃,１車輪,nan
4320260102020005,gifu,2026-01-02,5,◎2 ○4 △3 注6 ×1 ▲5,"1-6  1,590円(6)","1-6-5  3,250円(8)",7,田口 裕一  千,葉,35,100,A1,追,3.92,85.62,7,12.5,nan,１車身,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",1,石川 雅望  群,馬,39,91,A1,追,3.92,97.00,2,12.7,差,１/２車輪,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",2,岡部 陸斗  栃,木,23,125,A2,逃,3.85,90.71,5,12.8,nan,１/８車輪,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",3,肥後 尚己  大,阪,48,83,A1,追,3.92,90.66,4,12.1,nan,１/２車輪,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",4,水森 湧太  東,京,26,117,A1,両,3.92,88.40,1,12.4,差,nan,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",5,瀧野 勝太  群,馬,39,92,A2,追,3.93,85.61,7,12.7,nan,１/４車輪,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",6,泉谷 元樹  愛,知,37,101,A1,逃,3.92,83.59,3,12.2,nan,３/４車輪,nan
4320260102020006,gifu,2026-01-02,6,○2 ◎1 注5 ▲6 ×3 △7,"4-1  2,400円(7)","4-1-6  37,730円(81)",7,坂田 学  兵,庫,49,83,A2,両,3.92,75.12,6,12.1,nan,１車身,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",1,山中 秀将  千,葉,39,95,A1,逃,3.92,96.26,5,11.8,nan,３/４車輪,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",2,大木 雅也  静,岡,50,83,A1,追,3.92,94.25,1,11.6,差,nan,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",3,川崎 健次,神奈川,46,88,A1,追,3.92,88.91,6,11.7,nan,１/２車輪,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",4,土屋 仁  茨,城,50,84,A2,追,3.92,88.58,2,12.2,差,１/８車輪,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",5,坂本 将太郎  栃,木,32,101,A1,追,3.92,87.87,4,12.1,nan,１/２車身,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",6,宮内 善光  群,馬,44,88,A1,追,3.92,84.96,6,12.0,nan,１/２車輪,nan
4320260102020007,gifu,2026-01-02,7,◎1 ○2 ×3 ▲7 △4 注5,"2-4  9,300円(20)","2-4-7  63,320円(106)",7,北野 良栄  茨,城,42,95,A1,両,3.92,83.03,3,12.3,nan,３/４車輪,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",1,石貞 有基  兵,庫,40,100,A2,両,3.92,80.10,7,nan,nan,大差,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",2,矢内 良和  群,馬,50,75,A2,追,3.92,81.28,2,12.7,差,１/２車輪,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",3,戸塚 涼介  埼,玉,31,111,A2,逃,3.92,81.85,1,12.9,捲,nan,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",4,亀井 雅斗  群,馬,50,75,A2,追,3.92,77.55,5,12.8,nan,１車身,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",5,白井 一機  愛,知,56,65,A2,追,3.86,79.20,6,13.1,nan,４車身,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",6,村上 貴彦  栃,木,39,100,A2,両,3.85,71.14,4,12.7,nan,１/２車身,nan
4520260102020001,toyohashi,2026-01-02,1,注1 ▲5 ◎3 ○7 △2 ×4,"3-2  1,200円(4)","3-2-7  2,410円(5)",7,山本 恵太郎  東,京,52,71,A2,追,3.92,80.59,3,12.9,nan,１車輪,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",1,須藤 直道  群,馬,54,68,A1,追,3.92,84.94,1,13.0,差,nan,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",2,渡邉 直弥  静,岡,29,113,A2,両,3.92,85.04,4,13.5,nan,１/２車身,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",3,安藤 宜明,神奈川,55,74,A2,追,3.85,78.90,5,13.1,nan,３/４車身,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",4,関 智晴  新,潟,41,89,A2,追,3.92,81.29,2,13.0,ク,３/４車身,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",5,荒木 伸哉  静,岡,46,87,A1,追,3.92,85.12,6,13.5,nan,４車身,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",6,中込 健太  秋,田,30,119,A2,逃,3.93,64.33,7,14.1,nan,１車身,nan
4520260102020002,toyohashi,2026-01-02,2,注6 ×1 ▲4 ○2 ◎5 △7,1-4  800円(3),"1-4-7  9,690円(25)",7,伊藤 拓人  静,岡,37,94,A2,追,3.85,78.85,3,13.1,nan,１車身１/２,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),1,矢口 大樹  千,葉,37,95,A1,両,3.92,93.48,2,12.2,逃,１/８車輪,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),2,中井 勇介  大,阪,44,100,A1,逃,3.92,89.07,4,11.8,nan,１/２車輪,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),3,平沼 由充  福,島,50,83,A2,追,3.92,88.14,3,12.0,nan,１車輪,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),4,川口 直人,神奈川,49,84,A1,追,3.93 3.92,97.96,1,12.1,差,nan,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),5,渡会 啓介  愛,知,49,83,A2,追,3.92,77.77,5,11.6,nan,１車身,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),6,小松 剛之  宮,城,51,79,A1,両,3.85,75.40,7,11.8,nan,２車身,nan
4520260102020003,toyohashi,2026-01-02,3,○1 ◎4 △3 ▲6 ×2 注7,4-1  240円(1),4-1-3  460円(1),7,田村 風起  奈,良,30,107,A1,追,3.92,87.15,6,11.8,nan,１/２車身,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",1,乾 庄平  滋,賀,39,95,A2,追,3.92,84.62,7,12.5,nan,３/４車身,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",2,吉田 優斗  岩,手,26,125,A2,逃,3.92,89.94,6,12.5,nan,１/４車輪,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",3,今藤 康裕  岐,阜,40,99,A1,追,3.92,96.73,1,12.5,差,nan,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",4,丸山 直樹  埼,玉,40,93,A1,追,3.92,92.66,2,12.3,差,３/４車輪,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",5,山田 雅之  岐,阜,53,72,A1,追,3.93,84.37,3,12.5,nan,１/２車身,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",6,水谷 亮太  愛,知,28,125,A2,逃,3.92,76.86,5,12.8,nan,１/２車輪,nan
4520260102020004,toyohashi,2026-01-02,4,○2 ◎4 △7 注1 ×6 ▲3,3-4  840円(2),"3-4-5  3,120円(8)",7,藤田 大輔  千,葉,41,91,A1,追,3.92,87.91,4,12.0,nan,１車輪,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),1,吉川 起也  富,山,42,92,A1,両,3.85,99.91,1,12.6,差,nan,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),2,藤田 竜矢  埼,玉,45,88,A1,両,3.92,89.79,7,12.6,nan,１/４車輪,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),3,志水 祐彦  大,阪,41,94,A1,追,3.92,85.44,4,12.4,nan,１車身,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),4,島野 浩司  愛,知,56,62,A1,追,3.92,87.77,3,12.6,nan,３/４車身,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),5,遠藤 勝弥  静,岡,36,109,A1,両,3.93,87.73,6,12.7,nan,３車身,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),6,吉田 篤史  奈,良,37,109,A2,両,3.92,84.14,5,12.6,nan,１/２車身,nan
4520260102020005,toyohashi,2026-01-02,5,○7 ◎1 △4 注5 ×2 ▲6,1-7  240円(1),1-7-4  370円(1),7,岩元 叶馬  富,山,23,125,A2,逃,3.92,89.16,2,12.8,逃,１/２車身,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),1,橋本 のこ  愛,知,20,128,L1,両,3.77,48.60,7,13.5,nan,１車身１/２,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),2,小泉 夢菜  埼,玉,26,122,L1,追,3.77,49.00,3,12.9,nan,１/２車輪,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),3,柳原 真緒  福,井,28,114,L1,両,3.79,56.27,1,13.1,捲,nan,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),4,吉村 早耶香  静,岡,28,112,L1,両,3.77,53.88,2,12.9,捲,１車身１/２,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),5,松本 ちひろ  山,口,30,120,L1,両,3.77,48.85,6,13.4,nan,３/４車輪,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),6,加藤 恵  青,森,40,112,L1,両,3.79,50.58,5,13.8,nan,３/４車身,nan
4520260102020006,toyohashi,2026-01-02,6,×7 △6 ○4 ◎3 注5 ▲2,3-4  190円(1),3-4-2  900円(4),7,小坂 知子  岐,阜,40,104,L1,両,3.77,52.12,4,13.5,nan,２車身,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",1,荒川 ひかり  茨,城,31,110,L1,追,3.77,49.80,7,13.3,nan,１車身１/２,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",2,増田 夕華  岐,阜,25,118,L1,両,3.77,49.60,3,12.9,nan,１/２車身,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",3,高橋 美沙紀  愛,知,34,124,L1,両,3.77,50.61,2,13.0,逃,１/２車輪,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",4,田中 千尋  愛,知,27,114,L1,両,3.77,46.76,6,13.3,nan,１車身,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",5,奥井 迪  東,京,44,106,L1,逃,3.77,54.50,1,13.4,逃,nan,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",6,西田 美菜  奈,良,27,128,L1,両,3.77,46.00,5,13.1,nan,２車身,nan
4520260102020007,toyohashi,2026-01-02,7,×6 ▲7 ◎4 注5 △1 ○2,5-3  380円(2),"5-3-2  1,490円(3)",7,佐々木 綾  東,京,26,116,L1,両,3.79,52.11,4,13.1,nan,３車身,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",1,神尾 敬冬  静,岡,26,123,S2,逃,3.92,87.73,6,13.0,nan,６車身,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",2,伊東 佑晟  三,重,23,125,S2,逃,3.92,91.57,1,13.0,逃,nan,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",3,中村 弘之輔,北海道,33,109,S2,両,3.92,97.79,5,12.7,nan,１車身１/２,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",4,藤原 誠  岐,阜,53,69,S2,追,3.92,93.37,4,12.8,nan,１/４車輪,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",5,舘 泰守  愛,知,49,80,S2,追,3.92,95.57,3,12.9,nan,タイヤ差,nan
4520260102020008,toyohashi,2026-01-02,8,▲1 ×6 注3 ○2 ◎5 △4,"2-6  2,870円(9)","2-6-5  9,400円(30)",6,小島 歩,神奈川,36,97,S2,追,3.93,92.37,2,12.7,差,１/２車輪,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",1,野口 正則  奈,良,35,105,S2,両,3.92,96.65,3,12.1,nan,３/４車身,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",2,磯島 成介  青,森,26,115,S2,逃,3.92,97.35,2,12.5,逃,１/２車輪,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",3,阿部 大樹  埼,玉,36,94,S2,両,3.92,94.77,6,12.0,nan,１車身１/２,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",4,鷲田 佳史  福,井,42,88,S2,追,3.92,96.28,5,12.1,nan,３/４車身,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",5,池野 健太  兵,庫,33,109,S1,逃,3.93,93.56,4,12.3,nan,１車輪,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",6,尾崎 剛  埼,玉,48,79,S2,追,3.92,92.16,7,11.9,nan,１/２車輪,nan
4520260102020009,toyohashi,2026-01-02,9,注5 △1 ○4 ◎2 ×7 ▲3,7-2  360円(1),"7-2-1  1,420円(3)",7,岡村 潤  静,岡,44,86,S2,追,3.92,104.88,1,12.3,差,nan,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",1,大槻 寛徳  宮,城,46,85,S1,追,3.92,108.04,2,11.8,差,３/４車身,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",2,笠松 信幸  愛,知,46,84,S1,追,3.92,106.04,7,12.4,nan,３車身,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",3,五日市 誠  青,森,41,89,S1,追,3.92,104.00,3,11.7,nan,１車輪,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",4,小森 貴大  福,井,36,111,S1,両,3.92,107.00,1,11.8,捲,nan,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",5,佐藤 和也  青,森,46,95,S2,追,3.92,105.63,4,11.8,nan,１車身１/２,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",6,浮島 知稀  群,馬,25,123,S2,逃,3.92,97.57,6,12.5,nan,１/２車輪,nan
4520260102020010,toyohashi,2026-01-02,10,▲6 ◎1 ○3 注5 ×4 △2,"4-1  1,130円(4)","4-1-3  2,410円(7)",7,山本 紳貴  千,葉,40,107,S2,追,3.93,98.21,5,11.9,nan,３車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),1,岡本 総  愛,知,38,105,S1,追,3.92,107.77,1,12.8,差,nan,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),2,佐伯 翔  福,島,38,97,S2,追,3.92,98.28,4,12.8,nan,１/２車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),3,小林 大介  群,馬,48,79,S2,追,3.92,102.86,6,12.7,nan,１/２車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),4,黒沢 征治  埼,玉,33,113,S1,逃,3.85,98.85,7,13.2,nan,６車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),5,谷口 遼平  三,重,31,103,S1,逃,3.92,107.17,2,12.9,逃,１/２車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),6,山内 卓也  愛,知,48,77,S2,追,3.92,94.91,3,12.7,nan,１/２車身,nan
4520260102020011,toyohashi,2026-01-02,11,○5 ◎1 △6 ▲4 ×3 注7,1-5  250円(1),1-5-6  570円(1),7,内藤 秀久,神奈川,43,89,S1,追,3.92,106.73,5,12.9,nan,１/２車輪,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",1,武藤 龍生  埼,玉,34,98,S1,追,3.92,112.40,1,12.2,差,nan,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",2,栗山 和樹  岐,阜,28,125,S2,逃,3.92,103.87,6,12.3,nan,３/４車身,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",3,齋藤 登志信  宮,城,53,80,S2,追,3.92,98.73,4,12.2,nan,１車身１/２,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",4,川口 公太朗  岐,阜,35,98,S1,追,3.92,106.55,5,12.2,nan,１車身１/２,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",5,伊藤 慶太郎  埼,玉,32,107,S2,逃,3.92,96.31,2,12.1,ク,３/４車輪,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",6,林 敬宏  愛,知,34,117,S2,逃,3.92,94.56,7,12.2,nan,３/４車身,nan
4520260102020012,toyohashi,2026-01-02,12,○7 ◎1 △5 ▲3 注2 ×4,"1-5  1,850円(4)","1-5-7  2,050円(7)",7,菊池 岳仁  長,野,25,117,S1,逃,3.92,113.15,3,12.3,nan,微差,nan
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",1,藤岡 徹也  兵,庫,37,121,A1,両,3.92,87.16,4,12.4,nan,３/４車身,急追仕掛も
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",2,葛西 雄太郎  愛,媛,46,85,A2,両,3.92,80.23,6,12.1,nan,１車身,叩かれ後方
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",3,小竹 洋平  福,岡,36,97,A1,両,3.86,86.70,2,12.6,差,１車輪,緒方交すも
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",4,舛井 幹雄  三,重,53,71,A1,追,3.86,88.34,1,12.1,差,nan,藤岡追中鋭
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",5,緒方 慎太朗  熊,本,26,115,A2,逃,3.92,82.10,3,12.7,nan,１/２車身,カマシ返し
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",6,原 清孝  沖,縄,48,98,A2,両,3.93,70.12,5,12.2,nan,１車身,３番手離れ
7320260103010001,komatsushima,2026-01-03,1,◎1 ○4 △5 ×3 注6 ▲2,"4-3  1,720円(9)","4-3-5  5,560円(19)",7,小川 巧  岡,山,59,57,A2,追,3.85,83.00,7,12.1,nan,１/２車輪,葛西共倒れ
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",1,上吹越 俊一,鹿児島,48,99,A1,両,3.92,86.29,1,12.1,捲,nan,後方１半捲
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",2,野村 賢  山,口,21,125,A2,逃,3.92,85.12,2,12.7,逃,４車身,カマシ返し
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",3,板橋 慎治  岐,阜,44,95,A2,追,3.92,76.04,6,12.7,nan,１/２車身,山元追掬れ
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",4,屋良 朝春  沖,縄,41,94,A2,両,3.86,81.79,5,12.7,nan,１/２車身,切替掬うも
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",5,吉永 好宏  広,島,50,80,A1,追,3.92,87.95,4,13.0,nan,タイヤ差,野村に離れ
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",6,山元 大夢  石,川,26,123,A2,両,3.92,71.18,3,12.8,nan,５車身,叩かれ伸び
7320260103010002,komatsushima,2026-01-03,2,○2 ◎5 △7 ▲4 ×1 注6,1-2  880円(4),"1-2-6  13,370円(36)",7,阿部 功  高,知,42,93,A2,追,3.92,81.00,7,12.8,nan,３/４車身,３番手離れ
7320260103010003,komatsushima,2026-01-03,3,○4 ◎1 ×7 注5 △2 ▲3,"4-7  4,440円(12)","4-7-1  6,330円(11)",1,愛敬 博之  愛,知,41,94,A1,追,3.93,88.69,3,12.3,nan,３/４車身,吉川に離れ
7320260103010003,komatsushima,2026-01-03,3,○4 ◎1 ×7 注5 △2 ▲3,"4-7  4,440円(12)","4-7-1  6,330円(11)",2,野本 翔太  高,知,41,91,A1,追,3.92,83.77,5,13.1,nan,２車身,眞砂追捲れ
7320260103010003,komatsushima,2026-01-03,3,○4 ◎1 ×7 注5 △2 ▲3,"4-7  4,440円(12)","4-7-1  6,330円(11)",3,井寺 亮太  長,崎,33,113,A2,両,3.92,78.83,4,13.0,nan,１車身,中団捲るも
