race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5520230904010012,wakayama,2023-09-04,12,◎4 ○1 注2 ×7 ▲5 △6,"4-3  1,910円(6)","4-3-7  10,870円(39)","3=4=7  3,150円(14)",3,香川 雄介  香,川,49,76,S1,追,3.92,109.72,2,11.5,差,１/２車身,番手前残り
5520230904010012,wakayama,2023-09-04,12,◎4 ○1 注2 ×7 ▲5 △6,"4-3  1,910円(6)","4-3-7  10,870円(39)","3=4=7  3,150円(14)",4,三谷 竜生  奈,良,35,101,S1,両,3.92,110.30,1,11.0,捲,nan,バック捲る
5520230904010012,wakayama,2023-09-04,12,◎4 ○1 注2 ×7 ▲5 △6,"4-3  1,910円(6)","4-3-7  10,870円(39)","3=4=7  3,150円(14)",5,内藤 宣彦  秋,田,52,67,S1,追,3.92,108.35,7,11.3,nan,１/２車身,長島マーク
5520230904010012,wakayama,2023-09-04,12,◎4 ○1 注2 ×7 ▲5 △6,"4-3  1,910円(6)","4-3-7  10,870円(39)","3=4=7  3,150円(14)",6,取鳥 雄吾  岡,山,28,107,S1,逃,3.92,107.92,5,11.6,nan,１/２車身,逃げ捲られ
5520230904010012,wakayama,2023-09-04,12,◎4 ○1 注2 ×7 ▲5 △6,"4-3  1,910円(6)","4-3-7  10,870円(39)","3=4=7  3,150円(14)",7,長島 大介  栃,木,34,96,S1,逃,3.92,108.92,3,11.3,nan,１/８車輪,３番手立直
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),1,徳吉 正治  福,岡,40,89,A3,両,3.86,73.71,1,12.3,逃,nan,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),2,後田 康成  長,崎,50,75,A3,追,3.92,73.05,5,12.4,nan,２車身,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),3,沢田 勇治  山,口,34,98,A3,両,3.92,70.13,2,12.2,ク,１車輪,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),4,森下 忠夫  高,知,51,69,A3,追,3.92,69.79,3,12.2,nan,３/４車身,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),5,菊池 崇史  愛,媛,56,61,A3,追,3.85,69.55,4,12.2,nan,１/２車身,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),6,戸邉 裕将  茨,城,52,72,A3,追,3.92,69.20,6,12.3,nan,３/４車輪,nan
8320230902030001,kurume,2023-09-02,1,◎1 ○2 △6 ×7 注3 ▲4,1-3  330円(2),1-3-4  580円(1),1=3=4  340円(1),7,松尾 正人  熊,本,52,66,A3,追,3.92,65.86,7,12.5,nan,２車身,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",1,椿 佳友,北海道,55,64,A3,追,3.92,70.79,3,11.7,nan,１車身１/２,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",2,小野 祐作  岡,山,50,72,A3,追,3.93,70.66,2,11.9,ク,３/４車輪,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",3,太田 良政  岡,山,49,74,A3,追,3.92,69.85,7,13.2,nan,大差,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",4,野上 竜太  岡,山,27,115,A3,逃,3.92,69.27,1,11.9,逃,nan,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",5,井上 典善  千,葉,55,66,A3,追,3.92,68.55,5,11.8,nan,１車身１/２,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",6,宮原 英司  長,崎,51,71,A3,追,3.86,64.47,6,11.7,nan,１車身,nan
8320230902030002,kurume,2023-09-02,2,注7 △1 ▲5 ◎4 ○2 ×3,4-2  250円(1),"4-2-1  2,690円(8)","1=2=4  1,040円(3)",7,邊見 斎  福,島,38,92,A3,追,3.92,0.00,4,11.8,nan,１/８車輪,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",1,赤松 秀展  高,知,51,76,A3,追,3.92,76.61,4,12.5,nan,１/４車輪,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",2,長崎 達也,神奈川,41,89,A3,追,3.93,74.70,5,12.1,nan,３/４車輪,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",3,秋永 昂人  福,岡,37,98,A3,両,3.92,73.73,1,12.2,差,nan,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",4,友永 龍介  山,口,32,101,A3,逃,3.93,73.23,3,12.6,nan,１/２車身,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",5,原 司  佐,賀,52,70,A3,追,3.85,72.14,2,12.1,ク,３/４車身,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",6,田村 純一  福,島,36,92,A3,逃,3.92,71.38,6,12.1,nan,１車身,nan
8320230902030003,kurume,2023-09-02,3,◎4 ○1 注2 ×3 △5 ▲6,"3-5  3,610円(12)","3-5-4  13,440円(44)","3=4=5  2,210円(9)",7,小田桐 義継,北海道,45,81,A3,追,3.92,70.81,7,13.4,nan,大差,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",1,原岡 泰志郎  千,葉,34,100,A1,両,3.92,83.11,2,12.0,差,１車輪,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",2,川口 秀人  徳,島,57,57,A2,追,3.92,82.14,5,11.6,nan,３/４車身,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",3,及川 裕奨  岩,手,42,86,A1,両,3.85,82.11,3,11.8,nan,３/４車輪,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",4,梶山 裕次郎  福,岡,42,87,A2,追,3.92,82.00,6,11.7,nan,２車身,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",5,大関 祐也  千,葉,28,107,A2,逃,3.92,80.88,4,12.2,nan,３/４車輪,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",6,中山 遼太郎  熊,本,20,121,A2,逃,3.92,79.42,7,13.1,nan,７車身,nan
8320230902030004,kurume,2023-09-02,4,○5 ◎1 注3 △7 ×6 ▲4,"7-1  12,650円(30)","7-1-3  57,920円(131)","1=3=7  3,270円(11)",7,阿部 充宏  山,口,40,98,A2,両,3.92,79.41,1,11.7,差,nan,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",1,小野 俊之  大,分,47,77,A2,追,3.92,83.81,4,12.2,nan,１車輪,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",2,長松 大祐  大,分,25,121,A2,逃,3.92,83.63,1,12.2,捲,nan,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",3,荻原 寿嗣,北海道,29,119,A1,逃,3.86 3.93,83.00,6,12.7,nan,１/２車身,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",4,大崎 智久  青,森,41,89,A2,追,3.92,80.78,2,11.9,差,３/４車輪,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",5,田中 勝仁  千,葉,37,93,A2,両,3.93,80.40,7,12.2,nan,３/４車身,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",6,佐藤 和典,神奈川,52,70,A2,追,3.93,79.09,3,11.8,nan,１車身,nan
8320230902030005,kurume,2023-09-02,5,◎2 ○1 ▲7 ×3 注4 △5,"2-4  2,600円(8)","2-4-6  20,020円(55)","2=4=6  10,770円(25)",7,片折 勇輝  福,岡,39,95,A1,両,3.92,76.96,5,12.3,nan,１/２車身,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),1,今村 麟太郎  高,知,27,111,A1,逃,3.93,95.00,1,11.8,逃,nan,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),2,小橋 明紀  青,森,50,73,A1,追,3.83,89.29,5,11.6,nan,３/４車身,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),3,佐山 俊樹  埼,玉,33,97,A2,追,3.92,87.83,3,11.8,nan,３/４車身,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),4,小川 巧  岡,山,57,57,A1,追,3.92,84.92,2,11.8,ク,１/２車身,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),5,松永 真太  福,岡,41,92,A2,追,3.92,84.88,7,11.8,nan,３/４車身,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),6,橋本 紀彰  茨,城,43,90,A2,追,3.92,84.16,6,11.6,nan,１車輪,nan
8320230902030006,kurume,2023-09-02,6,◎1 ○4 ▲7 ×2 △3 注5,1-4  250円(1),"1-4-3  1,380円(3)",1=3=4  870円(4),7,原田 礼  福,岡,43,90,A1,追,3.92,81.83,4,11.8,nan,３/４車輪,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),1,山信田 学  埼,玉,47,83,A1,追,3.93,90.54,1,11.9,差,nan,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),2,渡辺 航平  東,京,45,79,A1,追,3.93,90.50,3,12.0,nan,１/２車輪,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),3,守谷 陽介  岡,山,43,87,A1,両,3.92,89.62,5,11.8,nan,１/４車輪,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),4,岡田 亮太  東,京,22,117,A1,逃,3.92,88.38,2,12.1,逃,１/２車輪,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),5,柴田 功一郎,神奈川,47,79,A1,追,3.92,87.62,7,13.3,nan,大差,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),6,関根 彰人  沖,縄,35,94,A2,追,3.92,83.12,6,11.7,nan,２車身,nan
8320230902030007,kurume,2023-09-02,7,○4 ◎2 △1 ×5 ▲6 注3,"1-4  3,500円(13)","1-4-2  6,770円(15)",1=2=4  190円(1),7,森岡 正臣  高,知,48,75,A2,追,3.92,82.25,4,11.6,nan,１/２車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",1,松田 昂己  茨,城,22,123,A3,逃,3.92,78.33,7,11.9,nan,１/２車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",2,橋本 宇宙  佐,賀,23,123,A3,逃,3.92,77.86,5,11.8,nan,３/４車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",3,鳥海 創  千,葉,22,123,A3,逃,3.92,77.00,2,11.2,ク,３/４車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",4,堀川 敬太郎  福,岡,21,123,A3,逃,3.92,75.33,1,11.3,捲,nan,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",5,伊藤 之人  東,京,40,90,A3,両,3.93,75.33,6,11.8,nan,３/４車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",6,工藤 考生  埼,玉,41,90,A3,追,3.85,74.96,4,11.5,nan,１車身,nan
8320230902030008,kurume,2023-09-02,8,○1 ▲5 ◎6 ×3 注2 △7,"4-3  2,040円(10)","4-3-7  11,920円(49)","3=4=7  3,470円(12)",7,久保 光司  佐,賀,26,119,A3,逃,3.92,73.38,3,11.6,nan,３車身,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),1,徳永 哲人  熊,本,41,100,A1,両,3.92,97.21,2,11.5,ク,１車輪,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),2,藤田 大輔  千,葉,38,91,A1,両,3.92,96.68,4,11.7,nan,１車身,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),3,谷口 力也  熊,本,26,119,A2,逃,3.92,91.80,1,11.5,捲,nan,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),4,佐竹 和也  徳,島,44,83,A1,追,3.92,91.72,6,11.8,nan,２車身,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),5,田村 大  宮,崎,25,119,A1,逃,3.92,91.52,7,12.4,nan,１車身１/２,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),6,寺崎 祐樹  熊,本,36,97,A1,追,3.92,87.52,3,11.7,nan,５車身,nan
8320230902030009,kurume,2023-09-02,9,△5 ◎3 ○1 注6 ×2 ▲7,3-1  200円(1),3-1-6  500円(1),1=3=6  370円(2),7,青木 瑞樹  岡,山,24,123,A2,逃,3.92,81.80,5,11.9,nan,３/４車輪,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",1,中村 秀幸  高,知,56,60,A3,追,3.92,71.00,6,12.2,nan,１/２車身,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",2,米倉 剛志  千,葉,40,89,A3,逃,3.85,68.50,2,12.6,逃,３/４車輪,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",3,加賀美 智史  山,梨,40,87,A3,両,3.92,69.17,5,12.5,nan,３/４車身,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",4,北野 佑汰  香,川,24,115,A3,逃,3.92,66.50,7,12.6,nan,１車身１/２,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",5,山崎 明寛  千,葉,48,81,A3,追,3.85,71.77,1,12.4,差,nan,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",6,松永 晃典  静,岡,48,76,A3,追,3.92,65.84,4,12.1,nan,３/４車身,nan
8620230903020001,beppu,2023-09-03,1,×2 ◎5 ▲6 △1 ○4 注3,5-2  270円(1),"5-2-7  4,220円(12)","2=5=7  2,270円(8)",7,晴山 裕之  東,京,46,77,A3,追,3.86,67.94,3,12.1,nan,１車輪,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),1,高森 圭介  栃,木,46,83,A3,追,3.92,66.35,5,11.9,nan,１/２車身,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),2,田中 智也  静,岡,51,74,A3,追,3.92,69.41,3,12.2,nan,３/４車輪,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),3,野見 泰要  岡,山,41,101,A3,逃,3.92,71.69,1,12.2,逃,nan,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),4,芝田 和之  埼,玉,48,77,A3,追,3.85,64.40,6,12.0,nan,２車身,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),5,喜納 隆志  沖,縄,39,92,A3,追,3.92,72.71,2,12.2,ク,１車身,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),6,村上 皇  青,森,32,98,A3,両,3.92,61.95,7,13.7,nan,大差,nan
8620230903020002,beppu,2023-09-03,2,◎3 ○5 注2 ×6 △7 ▲1,3-5  170円(1),3-5-2  240円(1),2=3=5  160円(1),7,小林 和彦  群,馬,47,82,A3,両,3.77,69.14,4,12.1,nan,１車身,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",1,林 邦彦  千,葉,50,73,A3,追,3.92,68.00,5,11.8,nan,１車身,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",2,大澤 裕之  埼,玉,51,71,A3,追,3.92,70.76,3,12.0,nan,１/８車輪,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",3,中野 良,北海道,48,83,A3,追,3.92,75.62,1,12.2,逃,nan,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",4,小林 宏年  静,岡,57,55,A3,追,3.92,68.52,7,13.0,nan,４車身,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",5,木村 健司  埼,玉,46,85,A3,追,3.92,69.50,2,12.1,ク,１/４車輪,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",6,小酒 大司  福,島,37,94,A3,両,3.92,65.72,6,12.1,nan,３車身,nan
8620230903020003,beppu,2023-09-03,3,◎3 ○4 ▲1 △6 ×5 注2,"3-5  3,310円(17)","3-5-2  8,460円(35)","2=3=5  1,060円(4)",7,吉田 英二  東,京,49,76,A3,追,3.85,68.05,4,11.9,nan,１車身,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),1,土屋 宏  群,馬,46,83,A3,追,3.92,70.71,5,11.9,nan,１/４車輪,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),2,水木 裕聡  高,知,40,96,A3,追,3.92,71.23,3,12.1,nan,１/４車輪,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),3,東 隆之  宮,崎,36,100,A3,両,3.92,70.77,2,12.1,ク,１車輪,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),4,宮原 貴之  栃,木,53,67,A3,追,3.92,67.86,7,11.8,nan,３/４車輪,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),5,瀬口 匠  宮,崎,34,99,A3,両,3.92,69.92,1,12.3,逃,nan,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),6,鈴木 純,神奈川,50,73,A3,追,3.92,67.30,4,12.1,nan,２車身,nan
8620230903020004,beppu,2023-09-03,4,○5 ◎3 ×2 △6 注1 ▲7,5-3  580円(2),5-3-2  890円(2),2=3=5  220円(1),7,長岡 豪  群,馬,40,91,A3,追,3.93,71.70,6,11.8,nan,１/２車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),1,山中 崇弘  高,知,27,113,A3,追,3.92,76.00,3,11.7,nan,１/２車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),2,神開 将暢  福,岡,50,69,A3,追,3.92,73.64,6,11.8,nan,２車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),3,山根 慶太  岡,山,23,123,A3,逃,3.85,77.83,2,11.8,逃,２車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),4,安藤 雄一  福,岡,55,59,A3,追,3.79,70.81,7,11.9,nan,２車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),5,池田 伍功羽  熊,本,20,121,A3,逃,3.92,73.71,1,11.6,捲,nan,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),6,行成 大祐  香,川,48,80,A3,追,3.92,70.27,4,11.7,nan,３/４車身,nan
8620230903020005,beppu,2023-09-03,5,◎3 ○1 ▲6 △7 ×5 注2,"5-3  1,470円(4)","5-3-1  4,330円(12)",1=3=5  240円(1),7,枝村 弘樹  宮,崎,24,123,A3,逃,3.85,73.15,5,11.9,nan,１/８車輪,nan
8620230903020006,beppu,2023-09-03,6,注1 ○4 ×5 ▲2 ◎6 △3,3-5  220円(1),3-5-2  410円(1),2=3=5  190円(1),1,國井 裕樹,神奈川,39,113,A3,逃,3.92,71.55,7,11.8,nan,３車身,nan
8620230903020006,beppu,2023-09-03,6,注1 ○4 ×5 ▲2 ◎6 △3,3-5  220円(1),3-5-2  410円(1),2=3=5  190円(1),2,秋山 貴宏  佐,賀,41,89,A3,両,3.92,75.37,3,11.8,nan,１車身,nan
8620230903020006,beppu,2023-09-03,6,注1 ○4 ×5 ▲2 ◎6 △3,3-5  220円(1),3-5-2  410円(1),2=3=5  190円(1),3,保田 浩輔  岡,山,24,123,A3,逃,3.85,77.53,1,11.6,捲,nan,nan
8620230903020006,beppu,2023-09-03,6,注1 ○4 ×5 ▲2 ◎6 △3,3-5  220円(1),3-5-2  410円(1),2=3=5  190円(1),4,須々田 大昇  青,森,50,80,A3,追,3.92,71.31,5,11.4,nan,１/２車身,nan
