race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2820260307010007,tachikawa,2026-03-07,7,◎4 ○1 注7 ×2 △3 ▲5,4-2  520円(2),"4-2-5  10,920円(27)",5,西浦 仙哉  三,重,51,73,A1,両,3.92,92.19,3,11.5,nan,１車身１/２,nan
2820260307010007,tachikawa,2026-03-07,7,◎4 ○1 注7 ×2 △3 ▲5,4-2  520円(2),"4-2-5  10,920円(27)",6,浅見 隼  福,岡,28,115,A1,逃,3.85,90.72,6,11.5,nan,１車身１/２,nan
2820260307010007,tachikawa,2026-03-07,7,◎4 ○1 注7 ×2 △3 ▲5,4-2  520円(2),"4-2-5  10,920円(27)",7,小橋 秀幸  青,森,47,85,A1,追,3.93,95.14,4,11.4,nan,３/４車輪,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),1,米村 光星  熊,本,26,121,A3,逃,3.92,79.33,2,12.3,捲,１/２車輪,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),2,加藤 昌平  福,岡,50,80,A3,追,3.85,74.42,1,12.1,差,nan,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),3,樋口 奨平  富,山,46,87,A3,追,3.92,70.72,5,12.6,nan,１/２車輪,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),4,磯村 蓮太  愛,知,28,115,A3,逃,3.93,70.34,4,12.7,nan,２車身,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),5,山村 慮太  大,阪,39,97,A3,両,3.92,67.50,6,12.5,nan,３/４車身,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),6,高尾 剛文  福,岡,56,66,A3,追,3.92,67.11,3,12.4,nan,５車身,nan
4320260307010001,gifu,2026-03-07,1,◎1 ○2 ▲6 注4 ×3 △5,2-1  380円(2),2-1-6  570円(2),7,大崎 龍一郎  奈,良,33,109,A3,両,3.92,66.00,7,12.6,nan,２車身,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",1,中野 真吾  佐,賀,39,111,A3,逃,3.92,76.66,2,12.4,差,１/４車輪,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",2,岡田 雅也  高,知,46,88,A3,追,3.92,73.95,7,12.2,nan,１/２車輪,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",3,布居 翼,和歌山,29,109,A3,逃,3.92,72.53,3,13.0,nan,１/２車身,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",4,太田 雅之  三,重,48,86,A3,追,3.92,72.18,1,12.8,差,nan,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",5,竹野 行登,鹿児島,58,64,A3,追,3.85,69.17,4,12.3,nan,１/４車輪,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",6,阿部 龍也  山,口,33,119,A3,逃,3.92,69.00,6,12.2,nan,１車身１/２,nan
4320260307010002,gifu,2026-03-07,2,◎1 ○5 ▲7 △6 ×2 注3,"4-1  1,880円(8)","4-1-3  4,780円(14)",7,五十嵐 博一  熊,本,51,79,A3,追,3.85,66.52,5,12.3,nan,１/２車身,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",1,秋末 蓮  兵,庫,25,125,A3,逃,3.85,78.56,3,12.6,nan,３/４車身,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",2,高鍋 邦彰  福,岡,39,95,A3,両,3.92,75.50,1,12.2,捲,nan,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",3,白崎 芳典  福,井,49,86,A3,追,3.92,71.41,4,12.5,nan,１/２車身,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",4,肥後 公允  奈,良,41,91,A3,両,3.92,70.00,5,12.4,nan,３/４車輪,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",5,吉成 晃一  熊,本,40,92,A3,両,3.92,68.84,2,12.1,ク,１/２車輪,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",6,太田 良政  岡,山,52,74,A3,追,3.92,68.46,7,12.3,nan,２車身,nan
4320260307010003,gifu,2026-03-07,3,◎1 ×3 注4 ○2 △5 ▲6,"2-5  2,030円(6)","2-5-1  5,740円(17)",7,岡田 浩太  岡,山,49,78,A3,追,3.92,67.45,6,12.2,nan,１/２車輪,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",1,真木 寛斗  愛,知,23,127,A3,逃,3.92,77.06,1,12.6,逃,nan,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",2,眞鍋 伸也  香,川,45,85,A3,追,3.92,76.22,2,12.9,差,大差,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",3,辻 力  石,川,52,71,A3,追,3.86,73.29,7,13.6,nan,７車身,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",4,服部 正継  岐,阜,47,86,A3,追,3.86,68.14,6,12.8,nan,１車身１/２,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",5,田村 裕也  徳,島,30,113,A3,逃,3.92,67.89,5,13.2,nan,１/２車身,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",6,穴井 利久  福,岡,55,65,A3,追,3.92,66.59,4,12.9,nan,１/２車輪,nan
4320260307010004,gifu,2026-03-07,4,◎1 ○3 注4 ▲7 △5 ×2,1-2  500円(2),"1-2-7  13,400円(21)",7,澤亀 浩司  福,岡,58,60,A3,追,3.92,65.81,3,12.7,nan,３/４車身,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",1,吉川 希望  石,川,32,111,A1,逃,3.92,89.66,2,13.0,捲,１/２車輪,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",2,川又 裕樹,鹿児島,40,97,A1,追,3.92,86.85,4,16.3,nan,大差,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",3,田中 会心  熊,本,25,123,A2,逃,3.92,85.53,3,14.1,nan,大差,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",4,朝日 勇  愛,知,51,74,A2,追,3.92,83.04,1,12.9,差,nan,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",5,山出 裕幸  福,井,42,90,A2,追,3.92,81.23,落,nan,nan,nan,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",6,岡崎 祥伍  岐,阜,36,97,A2,追,3.92,80.91,落,nan,nan,nan,nan
4320260307010005,gifu,2026-03-07,5,◎1 ○4 ▲6 注5 △3 ×2,4-1  750円(4),"4-1-3  8,060円(24)",7,北浦 弘幹,和歌山,50,77,A2,追,3.92,77.93,落,nan,nan,nan,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),1,龍野 琳太郎  岡,山,24,123,A1,逃,3.92,89.50,1,12.3,逃,nan,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),2,中井 勇介  大,阪,44,100,A1,逃,3.92,88.90,7,12.1,nan,１/２車身,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),3,高橋 清太郎  岡,山,40,97,A1,追,3.93,88.66,2,12.2,ク,１/２車身,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),4,布居 寛幸,和歌山,51,72,A1,追,3.92,83.52,6,11.9,nan,３/４車身,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),5,辰己 豊  奈,良,47,86,A2,追,3.92,83.44,4,11.7,nan,１車身,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),6,平 総一  熊,本,54,76,A2,追,3.93,80.87,3,12.1,nan,１/８車輪,nan
4320260307010006,gifu,2026-03-07,6,◎1 ○3 ▲6 ×2 △4 注5,1-3  190円(1),1-3-6  620円(1),7,竹内 真一  福,岡,44,89,A2,追,3.92,80.42,5,12.1,nan,１/４車輪,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),1,吉永 好宏  広,島,51,80,A1,追,3.92,88.52,4,11.6,nan,３/４車身,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),2,安達 光伸  岐,阜,24,127,A2,逃,3.92,87.50,1,11.8,逃,nan,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),3,谷元 奎心  山,口,25,117,A1,逃,3.92,85.88,5,11.7,nan,１車身,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),4,田中 弘章  福,岡,54,68,A2,追,3.92,83.04,7,11.7,nan,１車身,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),5,土岐 幹多  岐,阜,46,83,A1,追,3.92,83.00,2,11.8,ク,１車身,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),6,橋本 陸  福,岡,28,121,A1,逃,3.93,82.52,6,11.7,nan,１車身１/２,nan
4320260307010007,gifu,2026-03-07,7,◎2 ○5 △7 ×1 注3 ▲6,2-5  230円(1),2-5-7  540円(1),7,本村 隆文  岐,阜,47,81,A2,追,3.92,81.83,3,11.7,nan,１/４車輪,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",1,西岡 利起  奈,良,24,125,A2,逃,3.93,91.57,1,12.3,捲,nan,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",2,中野 智公,和歌山,36,99,A2,追,3.93,86.90,3,12.3,nan,１/２車輪,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",3,戸田 康平  香,川,33,101,A2,逃,3.92,83.13,7,15.1,nan,大差,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",4,郡 英治  広,島,56,68,A2,追,3.92,82.29,6,12.7,nan,３/４車身,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",5,天野 純平  佐,賀,27,115,A2,逃,3.92,82.00,2,12.0,差,３/４車身,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",6,杉山 剛  福,岡,48,86,A2,両,3.92,82.00,5,12.6,nan,１車身１/２,nan
4320260307010008,gifu,2026-03-07,8,◎1 ○2 ×3 △4 注5 ▲6,"1-5  1,110円(4)","1-5-2  2,480円(7)",7,山田 隼司  岐,阜,39,91,A2,両,3.92,81.00,4,12.3,nan,６車身,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),1,林 昌幸  愛,媛,23,119,A1,逃,3.92,98.86,1,12.0,逃,nan,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),2,吉川 起也  富,山,42,92,A1,両,3.85,96.90,5,12.0,nan,３/４車身,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),3,村上 翔馬  兵,庫,27,123,A1,逃,3.92,95.05,6,12.1,nan,１/８車輪,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),4,佐藤 成人  奈,良,52,71,A1,追,3.92,91.41,4,11.7,nan,１車身１/２,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),5,中村 雅仁  熊,本,44,90,A1,追,3.93,91.28,3,11.8,nan,１/２車身,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),6,西村 豊  三,重,46,84,A1,追,3.92,90.72,7,11.7,nan,１車輪,nan
4320260307010009,gifu,2026-03-07,9,◎1 ○7 ▲5 ×2 △6 注3,1-7  240円(1),1-7-5  450円(1),7,金ヶ江 勇気  佐,賀,29,111,A1,両,3.92,90.44,2,11.9,ク,３/４車輪,nan
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",1,金澤 竜二  福,島,40,91,S2,両,3.92,92.92,6,11.9,nan,１車身１/２,単騎で後方
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",2,小谷 実  京,都,38,93,S2,追,3.92,94.42,2,11.8,ク,１/２車身,蒔田を再追
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",3,谷口 力也  熊,本,28,119,S2,逃,3.92,92.78,8,12.6,nan,１車輪,カマシ裸に
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",4,蒔田 英彦  千,葉,42,93,S2,両,3.92,97.19,1,11.8,捲,nan,嵌りＢ捲り
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",5,大坪 功一  福,岡,48,81,S1,追,3.92,98.00,7,12.4,nan,２車身,離れ潜込も
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",6,柿本 大貴  東,京,30,113,S2,逃,3.92,92.40,5,11.8,nan,３/４車身,単騎阻まれ
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",7,山崎 泰己  岡,山,36,101,S2,追,3.92,96.50,3,11.7,nan,１車輪,阻れ追上続
7520260305030001,matsuyama,2026-03-05,1,◎4 ×2 △1 ○3 注5 ▲7,4-2  630円(1),"4-2-7  2,440円(2)",8,山本 巨樹  大,阪,35,100,S2,追,3.92,92.40,4,11.8,nan,１車身１/２,斬り切替も
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",1,山口 泰生  岐,阜,44,89,S2,追,3.92,97.42,3,12.0,nan,１/４車輪,切替中割り
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",2,大西 祐  愛,媛,39,91,S2,両,3.92,94.81,1,12.2,差,nan,森本乗り交
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",3,近藤 隆司  千,葉,42,90,S2,両,3.92,100.95,5,12.0,nan,１車身,３角捲れず
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",4,長谷部 翔  静,岡,31,109,S2,両,3.93,95.70,7,12.0,nan,１/８車輪,近藤隆共倒
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",5,上杉 嘉槻  福,井,27,119,S2,逃,3.92,95.08,8,15.7,nan,大差,鐘逃げ叩れ
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",6,櫻井 学  群,馬,46,84,S2,両,3.92,92.00,2,11.9,差,１/８車輪,単騎外鋭く
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",7,森本 桂太郎  愛,媛,27,121,S2,逃,3.92,92.85,4,12.4,nan,１車輪,鐘４カマシ
7520260305030002,matsuyama,2026-03-05,2,△5 ▲1 注7 ×2 ◎8 ○3,"2-6  12,220円(35)","2-6-1  96,400円(202)",8,和田 誠寿  広,島,34,103,S2,追,3.92,92.35,6,12.4,nan,３/４車身,３番手阻れ
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",1,吉武 信太朗  愛,媛,32,107,S2,逃,3.93,95.42,4,12.0,nan,１/２車身,再追も離れ
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",2,幸田 望夢  栃,木,26,115,S2,逃,3.92,95.35,3,11.8,nan,３/４車身,機逸直鋭く
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",3,佐伯 亮輔  岡,山,31,113,S2,逃,3.92,95.58,1,11.9,捲,nan,中団Ｂ捲り
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",4,南儀 拓海  富,山,27,121,S2,逃,3.92,91.72,9,12.9,nan,３車身,打鐘逃捲れ
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",5,桑原 亮  福,岡,41,91,S2,追,3.92,94.62,6,11.7,nan,１車身１/２,後方阻まれ
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",6,栗田 貴徳  愛,媛,42,93,S2,追,3.92,89.89,8,11.9,nan,１/８車輪,詰り追えず
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",7,島田 竜二  熊,本,51,76,S2,追,3.92,98.20,5,11.8,nan,１車輪,幸田マーク
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",8,佐野 梅一  京,都,49,78,S2,追,3.93,90.52,7,12.4,nan,１/２車身,３番手被り
7520260305030003,matsuyama,2026-03-05,3,○3 ◎1 注6 △2 ▲7 ×5,"3-9  3,850円(15)","3-9-2  37,930円(123)",9,鷲田 幸司  福,井,40,92,S2,追,3.92,98.65,2,12.1,差,１車身１/２,捲れ南儀交
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",1,坂口 晃輔  三,重,37,95,S1,追,3.92,107.00,6,11.8,nan,１/２車身,棚瀬追阻れ
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",2,西田 将士  長,崎,42,105,S2,追,3.93,99.05,3,11.2,nan,１/２車身,捲り３番手
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",3,高津 晃治  岡,山,46,87,S2,追,3.92,99.84,5,11.6,nan,４車身,前が阻まれ
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",4,笠松 将太  埼,玉,33,100,S2,逃,3.92,98.04,7,12.2,nan,３/４車輪,鐘３逃捲れ
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",5,棚瀬 義大  岐,阜,26,123,S2,逃,3.92,102.38,4,11.6,nan,３車身,飛付も捲れ
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",6,出澤 拓也,神奈川,35,111,S2,追,3.93,91.77,9,12.7,nan,大差,前競負離れ
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",7,吉本 卓仁  福,岡,42,89,S1,両,3.92,104.71,1,11.2,差,nan,梶原を交し
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",8,志村 龍己  山,梨,39,98,S2,追,3.92,93.93,8,12.2,nan,５車身,笠松追競負
7520260305030004,matsuyama,2026-03-05,4,○5 ◎1 注3 ×9 △7 ▲2,7-9  670円(1),"7-9-2  1,730円(1)",9,梶原 海斗  福,岡,26,123,S2,逃,3.93,104.31,2,11.3,捲,１車輪,叩ず１角捲
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),1,甲斐 俊祐  大,分,27,121,S2,逃,3.92,100.77,2,11.9,逃,３/４車身,鐘３カマシ
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),2,格清 洋介  静,岡,31,111,S2,逃,3.93,99.57,9,12.6,nan,９車身,後方捲れず
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),3,櫻井 正孝  宮,城,38,100,S1,追,3.92,104.05,5,11.5,nan,１/２車輪,山本追切替
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),4,宮崎 大空  熊,本,26,115,S2,両,3.92,96.52,3,11.6,nan,１/８車輪,本線３番手
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),5,萩原 孝之  静,岡,48,80,S2,追,3.92,100.87,7,11.4,nan,１車身１/２,格清共倒れ
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),6,林 敬宏  愛,知,34,117,S2,逃,3.92,94.16,4,11.4,nan,３/４車身,単騎捲上げ
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),7,山本 勝利  東,京,27,117,S2,逃,3.92,100.23,8,11.9,nan,１車身,叩れ飛付ず
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),8,杉山 悠也  秋,田,42,89,S2,追,3.93,95.16,6,11.4,nan,３/４車身,ライン飲れ
7520260305030005,matsuyama,2026-03-05,5,○1 ◎9 △4 ▲2 注5 ×7,9-1  420円(1),9-1-4  860円(1),9,松岡 辰泰  熊,本,29,117,S1,逃,3.92,109.45,1,11.7,差,nan,甲斐を交し
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",1,五十嵐 力,神奈川,47,87,S2,追,3.92,97.73,5,11.4,nan,１車輪,ライン飲れ
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",2,川口 雄太  徳,島,29,111,S2,両,3.92,101.62,2,11.1,ク,１/４車輪,西田マーク
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",3,伊藤 大志  青,森,46,86,S2,追,3.92,99.47,4,11.6,nan,３/４車輪,木村マーク
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",4,池田 憲昭  香,川,43,90,S2,追,3.92,96.85,8,11.4,nan,３/４車身,本線も離れ
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",5,中嶋 宣成  長,野,35,113,S2,逃,3.93,99.81,7,11.9,nan,１/２車身,鐘逃げ捲れ
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",6,山本 恵介  福,島,45,100,S2,両,3.92,90.56,9,14.0,nan,大差,３番手離れ
7520260305030006,matsuyama,2026-03-05,6,注5 ▲8 ◎1 ○7 ×2 △4,7-2  390円(2),"7-2-9  1,850円(4)",7,西田 優大  広,島,28,123,S1,逃,3.92,106.31,1,11.3,捲,nan,ＢＳ捲返し
