race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
6120251009010008,tamano,2025-10-09,8,◎1 ○3 △7 注5 ×2 ▲4,"1-6  3,440円(9)","1-6-2  18,470円(45)",4,小林 史也,和歌山,39,107,A2,逃,3.92,81.85,4,12.2,nan,１/８車輪,nan
6120251009010008,tamano,2025-10-09,8,◎1 ○3 △7 注5 ×2 ▲4,"1-6  3,440円(9)","1-6-2  18,470円(45)",5,高鍋 邦彰  福,岡,39,95,A2,両,3.92,81.56,6,12.1,nan,３/４車身,nan
6120251009010008,tamano,2025-10-09,8,◎1 ○3 △7 注5 ×2 ▲4,"1-6  3,440円(9)","1-6-2  18,470円(45)",6,武田 哲二  京,都,55,65,A2,追,3.93,80.22,2,12.0,差,６車身,nan
6120251009010008,tamano,2025-10-09,8,◎1 ○3 △7 注5 ×2 ▲4,"1-6  3,440円(9)","1-6-2  18,470円(45)",7,高田 大輔  徳,島,47,88,A2,追,3.92,79.16,7,11.9,nan,１/２車輪,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",1,平野 想真  愛,知,26,123,A1,逃,3.92,95.74,1,11.6,逃,nan,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",2,古賀 勝大,和歌山,34,115,A1,両,3.93,94.06,4,11.4,nan,３/４車輪,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",3,松尾 信太郎  福,岡,42,92,A1,追,3.85,92.77,2,11.5,ク,１/４車輪,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",4,木村 直隆  兵,庫,47,86,A1,追,3.93,91.26,5,11.4,nan,１車身１/２,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",5,久樹 克門  徳,島,33,113,A1,逃,3.93,89.91,6,11.3,nan,１/２車身,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",6,大瀬戸 潤一郎  広,島,43,95,A1,追,3.92,89.50,7,11.2,nan,３/４車身,nan
6120251009010009,tamano,2025-10-09,9,◎1 ○3 注7 ×2 ▲4 △5,1-3  180円(1),"1-3-7  1,750円(5)",7,中井 勇介  大,阪,43,100,A1,逃,3.92,88.16,3,11.5,nan,１車身１/２,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",1,吉永 和生  広,島,49,80,A2,追,3.79,87.96,2,12.4,差,１車身,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",2,上田 隼  岐,阜,35,97,A2,追,3.92,84.93,4,12.4,nan,１/２車輪,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",3,紫原 政文  福,岡,57,61,A1,追,3.92,88.33,1,12.5,差,nan,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",4,藤原 亮太  岡,山,37,97,A2,両,3.92,80.66,3,12.3,nan,３/４車身,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",5,松田 直也  大,分,41,92,A2,両,3.93,80.43,5,12.9,nan,１車身１/２,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",6,羽石 国臣  栃,木,50,93,A2,追,3.92,78.37,6,12.6,nan,１/４車輪,nan
1220251008030001,aomori,2025-10-08,1,○7 ◎1 △6 注2 ×5 ▲3,"3-1  1,300円(4)","3-1-4  10,480円(40)",7,高山 雄丞  愛,媛,32,109,A2,両,3.92,83.70,7,12.9,nan,１車身,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",1,田中 洋輔  宮,崎,45,84,A1,追,3.92,90.04,4,12.8,nan,１/２車身,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",2,金野 俊秋  千,葉,42,92,A1,両,3.92,84.29,1,12.8,差,nan,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",3,中村 美千隆  兵,庫,49,80,A2,両,3.92,80.70,2,13.0,逃,１/４車輪,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",4,水谷 将司  愛,知,38,105,A2,追,3.92,84.14,7,13.2,nan,１/２車身,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",5,亀谷 隆一,神奈川,39,92,A2,追,3.92,81.50,3,12.8,nan,３/４車輪,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",6,船倉 卓郎  長,崎,41,99,A2,追,3.92,80.00,5,12.7,nan,３/４車身,nan
1220251008030002,aomori,2025-10-08,2,○2 ▲5 ◎1 △3 ×4 注6,"2-3  6,070円(21)","2-3-5  17,870円(69)",7,大久保 直也  徳,島,48,85,A2,両,3.92,80.77,6,13.1,nan,３/４車身,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",1,土田 武志  茨,城,26,115,A1,逃,3.92,86.03,6,12.2,nan,３/４車輪,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",2,岩崎 将士  青,森,42,88,A2,追,3.92,84.83,2,11.6,差,３/４車輪,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",3,石田 洋秀  広,島,55,64,A1,追,3.92,86.29,7,11.7,nan,１/４車輪,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",4,越智 展孝  愛,媛,44,88,A1,追,3.92,83.72,5,11.4,nan,１/２車身,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",5,飯田 辰哉  千,葉,52,72,A1,追,3.92,90.00,4,11.9,nan,１車輪,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",6,金子 周一郎  埼,玉,48,78,A2,追,3.92,82.76,1,11.9,差,nan,nan
1220251008030003,aomori,2025-10-08,3,△1 ▲6 ×5 注2 ◎7 ○3,"6-2  7,580円(26)","6-2-7  47,860円(125)",7,山崎 翼  大,分,36,95,A1,逃,3.92,88.65,3,11.7,nan,１/４車輪,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),1,平沼 由充  福,島,49,83,A1,追,3.92,89.47,2,12.3,ク,１車身,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),2,白上 翔  滋,賀,36,95,A1,両,3.92,89.04,6,12.9,nan,１車身１/２,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),3,樋口 絢土  東,京,37,96,A2,追,3.92,82.47,7,12.8,nan,２車身,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),4,林 昴  福,岡,24,119,A1,逃,3.92,90.00,1,12.3,捲,nan,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),5,泉谷 元樹  愛,知,36,101,A1,逃,3.92,85.88,5,12.9,nan,３/４車輪,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),6,手島 志誠  群,馬,47,83,A2,追,3.92,80.96,4,12.3,nan,１/２車身,nan
1220251008030004,aomori,2025-10-08,4,◎4 ○1 ▲7 △6 ×5 注2,4-1  320円(1),4-1-7  470円(2),7,工藤 政志  青,森,46,84,A1,追,3.85,86.00,3,12.3,nan,１車身１/２,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",1,鈴木 涼介  福,島,28,115,S2,逃,3.92,98.90,6,12.4,nan,１車身,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",2,江守 昇  千,葉,50,73,S2,追,3.92,95.50,7,11.6,nan,１/８車輪,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",3,安部 達也  埼,玉,47,83,S2,追,3.93,96.57,4,11.8,nan,１/８車輪,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",4,尾形 鉄馬  宮,城,35,107,S1,追,3.92,102.63,1,11.9,差,nan,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",5,佐々木 和紀,神奈川,28,117,S2,追,3.92,96.67,5,11.6,nan,３/４車輪,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",6,佐々木 省司  青,森,47,86,S2,追,3.92,94.26,3,11.9,nan,１/４車輪,nan
1220251008030005,aomori,2025-10-08,5,○1 ◎4 △6 注3 ×7 ▲5,"4-7  1,130円(4)","4-7-6  6,610円(22)",7,蒔田 英彦  千,葉,42,93,S2,両,3.92,98.60,2,11.7,捲,３/４車身,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",1,小堺 浩二  石,川,42,91,S2,両,3.92,101.20,1,11.9,捲,nan,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",2,中村 雅仁  熊,本,43,90,S2,追,3.92,93.80,2,11.8,差,１/２車身,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",3,岸澤 賢太  埼,玉,38,91,S2,両,3.92,97.34,4,12.3,nan,３/４車輪,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",4,浮島 知稀  群,馬,25,123,S2,逃,3.92,98.47,5,12.6,nan,１車身１/２,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",5,今藤 康裕  岐,阜,40,99,S2,追,3.92,98.77,3,11.9,nan,１/４車輪,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",6,石川 航大  宮,崎,26,123,S2,逃,3.92,92.00,7,12.2,nan,１車身,nan
1220251008030006,aomori,2025-10-08,6,×1 注5 ▲6 ○2 ◎4 △3,"1-2  4,450円(13)","1-2-5  17,330円(52)",7,白岩 大助  埼,玉,46,84,S2,追,3.92,100.78,6,12.3,nan,１/２車輪,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),1,西岡 拓朗  広,島,41,97,S2,追,3.92,100.07,5,11.8,nan,１車身,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),2,横関 裕樹  岐,阜,37,99,S2,両,3.92,102.95,1,12.0,差,nan,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),3,伊藤 奎  福,島,26,115,S2,両,3.92,93.64,6,11.6,nan,１/２車輪,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),4,上杉 嘉槻  福,井,27,119,S2,逃,3.92,99.96,2,12.2,逃,１車輪,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),5,鈴木 伸之  愛,知,45,87,S2,追,3.92,97.08,3,12.0,nan,１/２車身,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),6,上遠野 拓馬  宮,城,32,119,S2,逃,3.92,92.15,7,12.3,nan,９車身,nan
1220251008030007,aomori,2025-10-08,7,注7 ×1 ○4 ◎2 △5 ▲6,2-4  240円(1),2-4-5  390円(1),7,小玉 拓真  岡,山,35,98,S2,両,3.92,93.93,4,11.8,nan,１/４車輪,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",1,笠松 信幸  愛,知,46,84,S1,追,3.92,104.55,2,11.7,差,１/２車身,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",2,山崎 将幸  宮,城,38,92,S2,追,3.92,103.03,5,12.0,nan,１/２車身,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",3,三宅 達也  岡,山,48,79,S2,追,3.92,106.10,1,12.0,差,nan,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",4,鈴木 謙太郎  茨,城,40,90,S2,両,3.92,100.16,6,11.9,nan,３/４車身,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",5,坂本 周輝  青,森,34,100,S2,逃,3.92,99.93,7,12.5,nan,３車身,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",6,萩原 孝之  静,岡,48,80,S2,追,3.92,97.38,4,12.0,nan,１/２車輪,nan
1220251008030008,aomori,2025-10-08,8,○4 ◎1 ▲6 △5 注2 ×7,3-1  900円(2),"3-1-7  4,140円(9)",7,山根 慶太  岡,山,26,123,S2,逃,3.92,97.63,3,12.3,nan,１/４車輪,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",1,大矢 崇弘  東,京,34,107,S1,両,3.93,104.54,5,12.2,nan,３/４車身,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",2,木村 幸希  広,島,33,109,S2,両,3.92,97.28,3,11.3,nan,３/４車輪,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",3,五十嵐 綾  福,島,25,121,S2,逃,3.92,102.00,1,11.9,捲,nan,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",4,藤田 周磨  埼,玉,28,117,S2,逃,3.92,101.69,6,12.3,nan,３/４車輪,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",5,竹村 勇祐  秋,田,35,96,S2,追,3.92,103.11,2,11.8,ク,１/４車輪,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",6,鷲田 幸司  福,井,39,92,S2,追,3.92,96.91,7,11.8,nan,３/４車身,nan
1220251008030009,aomori,2025-10-08,9,○4 ◎1 注2 △6 ×3 ▲5,3-5  540円(2),"3-5-2  5,730円(19)",7,齋藤 登志信  宮,城,52,80,S2,追,3.92,99.66,4,11.8,nan,１車身,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",1,伏見 俊昭  福,島,49,75,S1,追,3.92,108.29,1,11.9,差,nan,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",2,安倍 大成  埼,玉,26,121,S2,逃,3.92,101.34,6,12.4,nan,１/２車輪,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",3,渡辺 十夢  福,井,45,85,S2,追,3.93,103.20,2,12.1,差,３/４車身,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",4,中田 雄喜  福,島,38,97,S2,追,3.92,101.03,3,11.9,nan,１車輪,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",5,佐藤 博紀  岩,手,40,96,S2,両,3.92,104.71,7,12.7,nan,５車身,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",6,瀬戸 栄作  長,崎,32,109,S1,両,3.92,98.92,5,12.3,nan,１車輪,nan
1220251008030010,aomori,2025-10-08,10,○5 ◎1 △4 ×2 注7 ▲6,"1-3  1,670円(5)","1-3-4  6,350円(16)",7,中田 健太  埼,玉,35,99,S1,追,3.85,101.72,4,12.3,nan,１/４車輪,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",1,福田 健太  宮,城,24,125,A2,逃,3.92,87.33,落,nan,nan,nan,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",2,吉川 希望  石,川,32,111,A1,逃,3.92,90.15,3,11.5,nan,１/２車身,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",3,植原 琢也  埼,玉,31,113,A2,逃,3.92,92.12,4,12.2,nan,１/２車輪,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",4,末廣 快理  兵,庫,27,121,A1,逃,3.92,82.94,2,12.0,差,１/２車身,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",5,真船 圭一郎  福,島,37,94,A1,両,3.93,93.18,6,11.4,nan,１/４車輪,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",6,岡崎 景介  広,島,43,87,A1,両,3.92,82.25,1,11.6,差,nan,nan
1220251008030011,aomori,2025-10-08,11,◎3 △6 注1 ○5 ▲4 ×2,"6-4  12,200円(33)","6-4-2  53,540円(137)",7,吉田 茂生  岐,阜,35,98,A1,両,3.92,90.11,5,11.5,nan,１/２車身,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",1,三谷 竜生  奈,良,38,101,S1,両,3.92,112.09,5,12.5,nan,２車身,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",2,内藤 宣彦  秋,田,54,67,S1,追,3.92,107.58,6,12.4,nan,１/２車身,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",3,北津留 翼  福,岡,40,90,S1,逃,3.93,112.40,1,11.8,差,nan,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",4,松川 高大  熊,本,36,94,S1,両,3.92,105.34,3,11.9,nan,１/４車輪,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",5,稲川 翔  大,阪,40,90,S2,両,3.92,110.14,4,12.2,nan,３車身,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",6,兼本 将太  熊,本,28,117,S2,逃,3.92,100.00,7,12.9,nan,２車身,nan
1220251008030012,aomori,2025-10-08,12,◎3 ○7 △1 ×5 ▲2 注6,3-7  690円(2),"3-7-4  5,180円(20)",7,柏野 智典  岡,山,47,88,S2,追,3.92,110.24,2,11.7,ク,１/２車身,nan
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",1,大島 将人  福,島,37,94,A1,追,3.92,87.22,3,14.6,nan,１車身,前不発も伸
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",2,藤田 祐大  茨,城,21,125,A2,逃,3.92,87.47,2,14.9,逃,１/４車輪,押えペース
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",3,平田 徹  静,岡,50,78,A2,追,3.92,83.04,5,14.4,nan,３/４車身,前に続いて
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",4,宇佐見 裕輝  福,島,40,94,A2,両,3.92,90.03,4,14.7,nan,１/２車輪,捲り進まず
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",5,川口 満宏  東,京,58,58,A1,追,3.85,88.00,1,14.7,差,nan,仕事し差す
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",6,眞原 健一,神奈川,52,69,A2,追,3.92,79.44,7,15.1,nan,３車身,先手ライン
2520251010010001,omiya,2025-10-10,1,×4 △1 注3 ◎2 ○5 ▲7,5-2  590円(4),"5-2-1  3,700円(12)",7,細沼 健治  埼,玉,44,89,A2,両,3.92,82.00,6,14.9,nan,１車輪,前ワンツー
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),1,土田 栄二  茨,城,29,115,A1,逃,3.92,88.40,1,14.9,逃,nan,押え二角逃
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),2,外崎 一成,北海道,38,94,A1,追,3.92,83.92,5,14.7,nan,１車輪,田村純一緒
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),3,楢原 由将  福,岡,38,94,A2,両,3.92,82.20,4,14.2,nan,１車身,堀越と後方
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),4,台 和紀  埼,玉,48,83,A2,追,3.92,84.93,3,14.8,nan,１車輪,３番手３着
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),5,和田 禎嗣  埼,玉,40,99,A1,両,3.92,88.57,2,14.9,ク,１/２車身,番手絶好も
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),6,田村 純一  福,島,38,92,A2,両,3.92,77.29,7,15.3,nan,３車身,切って中団
2520251010010002,omiya,2025-10-10,2,○1 ◎5 △4 ×7 ▲3 注6,1-5  610円(3),1-5-4  890円(3),7,堀越 翔己  福,岡,27,123,A1,逃,3.92,85.25,6,14.6,nan,１車身１/２,６番手不発
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",1,谷口 幸司  高,知,32,111,A2,追,3.92,85.88,5,15.6,nan,６車身,目標を失い
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",2,山下 祐輔  千,葉,23,125,A2,逃,3.92,88.76,1,14.9,逃,nan,合わせ逃切
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",3,長沼 謙太  東,京,36,99,A1,追,3.92,87.80,4,14.9,nan,３/４車身,櫻井に続き
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",4,藤井 優希  山,口,26,125,A2,逃,3.92,89.38,失,nan,nan,nan,斜行し失格
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",5,黒田 篤  栃,木,46,88,A2,追,3.92,79.95,2,15.2,ク,４車身,結果番手入
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",6,小磯 知也  徳,島,51,76,A2,追,3.77,79.23,6,15.8,nan,３/４車身,追上げ浮く
2520251010010003,omiya,2025-10-10,3,×4 △1 ◎6 ○2 注7 ▲3,"2-5  6,430円(26)  2-7  360円(3)","2-5-7  35,050円(100)  2-7-5  8,200円(47)",7,櫻井 丈  静,岡,43,89,A1,追,3.92,88.48,2,14.9,ク,４車身,立直し伸び
