race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8120230504020007,kokura,2023-05-04,7,△4 ○5 注3 ◎1 ×2 ▲6,1-4  360円(3),"1-4-7  3,810円(11)",5,飯田 風音  埼,玉,21,120,L1,両,3.79,53.63,4,12.9,nan,３/４車輪,もがき合う
8120230504020007,kokura,2023-05-04,7,△4 ○5 注3 ◎1 ×2 ▲6,1-4  360円(3),"1-4-7  3,810円(11)",6,松尾 智佳  愛,媛,35,102,L1,両,3.79,46.37,6,12.5,nan,１/４車輪,後方で流込
8120230504020007,kokura,2023-05-04,7,△4 ○5 注3 ◎1 ×2 ▲6,1-4  360円(3),"1-4-7  3,810円(11)",7,中川 諒子  熊,本,38,102,L1,両,3.77,45.33,3,12.6,nan,３/４車身,脚溜め続く
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",1,四元 慎也  宮,崎,47,77,A2,追,3.92,83.20,2,11.7,ク,１/２車輪,番手で迫る
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",2,戸伏 康夫  岡,山,43,96,A2,追,3.93,85.30,3,11.6,nan,１車身１/２,Ｂ捲り上げ
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",3,板橋 慎治  岐,阜,41,95,A2,両,3.92,81.90,7,13.6,nan,大差,飛付策失敗
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",4,吉永 和生  広,島,46,80,A1,追,3.92,85.73,4,11.8,nan,１車身１/２,捲上げ被る
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",5,黒田 大介  愛,媛,49,77,A2,追,3.92,80.59,5,11.7,nan,１/２車身,好位回れず
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",6,高鍋 邦彰  福,岡,36,95,A1,両,3.92,79.47,1,11.8,逃,nan,叩き好展開
8120230504020008,kokura,2023-05-04,8,注3 △2 ×4 ◎6 ○1 ▲7,6-1  510円(1),"6-1-2  2,340円(5)",7,爲田 学  沖,縄,50,69,A2,追,3.93,81.00,6,12.2,nan,４車身,絡まれ凌ぐ
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),1,米澤 大輔  徳,島,48,73,A2,追,3.93,81.55,4,11.5,nan,１/４車輪,脚溜め迫る
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),2,吉成 貴博  熊,本,34,97,A2,追,3.86,81.63,6,11.4,nan,１車身,目標６番手
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),3,安藤 直希  京,都,25,117,A1,逃,3.85,87.16,1,11.8,逃,nan,正攻法押切
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),4,大竹野 裕樹,鹿児島,41,88,A2,両,3.92,82.56,7,11.5,nan,１/２車身,後手で不発
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),5,中川 博文  福,井,55,61,A2,追,3.92,82.91,2,11.7,ク,１/２車輪,安藤マーク
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),6,赤星 俊光  熊,本,44,86,A2,追,3.92,78.93,5,11.6,nan,１車身１/２,単騎で苦前
8120230504020009,kokura,2023-05-04,9,△1 ×6 ▲4 ◎2 ○3 注5,3-5  230円(1),3-5-7  370円(1),7,細川 貴史  広,島,42,87,A2,追,3.92,81.83,3,11.6,nan,１車輪,先制３番手
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",1,藤井 準也  岐,阜,29,105,A1,両,3.92,93.50,1,11.5,差,nan,外併走堪え
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",2,利根 正明  大,分,33,97,A1,両,3.92,89.00,7,11.7,nan,１/２車身,中団で併走
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",3,林 明宏  高,知,46,79,A1,追,3.85,87.08,6,11.8,nan,３/４車輪,追上に遭い
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",4,四宮 哲郎  京,都,49,71,A1,追,3.92,86.83,5,11.8,nan,１/２車身,追上げ併走
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",5,愛敬 博之  愛,知,39,94,A1,追,3.93,91.15,2,11.5,ク,１車輪,藤井に続き
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",6,増田 仁  広,島,37,113,A1,逃,3.92,86.72,3,11.9,nan,１/４車輪,先行粘って
8120230504020010,kokura,2023-05-04,10,○1 ◎5 ×4 △2 注7 ▲6,1-5  600円(2),"1-5-6  6,690円(24)",7,中園 和剛  福,岡,40,89,A1,追,3.92,89.75,4,11.4,nan,微差,利根が失敗
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),1,久樹 克門  徳,島,31,113,A1,逃,3.93,90.50,3,11.4,nan,１車身,叩かれ入る
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),2,常次 勇人  大,阪,21,121,A2,逃,3.85,93.45,1,11.7,逃,nan,鐘スパート
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),3,茅野 寛史,鹿児島,44,99,A2,両,3.92,84.94,5,11.3,nan,１車身,ライン共倒
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),4,内藤 敦  岡,山,46,80,A1,追,3.92,87.25,4,11.4,nan,１車身,久樹マーク
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),5,西郷 剛  兵,庫,53,69,A2,追,3.92,86.08,6,12.2,nan,大差,本線も離れ
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),6,吉野 猛  愛,知,49,74,A2,追,3.92,78.79,7,12.6,nan,４車身,後方で絡む
8120230504020011,kokura,2023-05-04,11,×1 △4 注3 ◎6 ○2 ▲7,2-7  210円(1),2-7-1  450円(1),7,中井 護  滋,賀,49,74,A1,追,3.85,91.18,2,11.5,ク,１/４車輪,常次に迫る
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),1,角 令央奈  福,岡,36,98,A1,両,3.92,89.40,2,11.2,ク,１/２車身,後藤マーク
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),2,鈴木 伸之  愛,知,42,87,A1,追,3.92,89.00,3,11.0,nan,２車身,目標交わし
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),3,中尾 翔  岡,山,31,107,A2,逃,3.85,82.33,5,10.9,nan,１車身,押え切られ
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),4,川又 裕樹,鹿児島,37,97,A1,追,3.93,88.50,6,11.3,nan,６車身,本線で離れ
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),5,後藤 大輝  福,岡,22,121,A2,逃,3.92,95.12,1,11.3,逃,nan,叩いて快勝
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),6,林 成人  愛,媛,50,73,A1,追,3.92,81.15,7,11.6,nan,５車身,後方絡んで
8120230504020012,kokura,2023-05-04,12,◎5 ○1 注4 △7 ×2 ▲3,5-1  130円(1),5-1-2  550円(2),7,石田 拓真  愛,知,21,119,A2,逃,3.92,87.81,4,11.1,nan,１/２車輪,ＨＳ叩かれ
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),1,阿部 晃  宮,城,42,86,A3,追,3.92,67.29,2,12.6,ク,１/４車輪,先行の番手
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),2,山城 光央  静,岡,53,64,A3,追,3.92,68.72,欠,nan,nan,nan,当日欠場し
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),3,三上 隆幸  青,森,45,85,A3,追,3.93,67.52,3,12.5,nan,３/４車身,先行３番手
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),4,細沼 健治  埼,玉,41,89,A3,追,3.83,69.04,6,14.0,nan,８車身,捲れず後退
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),5,善方 政美  福,島,48,82,A3,逃,3.85,68.08,1,12.7,逃,nan,正攻法逃げ
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),6,進藤 浩行  千,葉,60,57,A3,追,3.92,66.62,4,12.5,nan,１車身,先手に切替
1320230505020001,iwakitaira,2023-05-05,1,×4 △7 ▲2 ◎5 ○1 注3,5-1  400円(1),5-1-3  830円(2),7,村上 順規  新,潟,46,80,A3,追,3.85,67.00,5,13.0,nan,４車身,目標が不発
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",1,田中 智也  静,岡,50,74,A3,追,3.92,68.87,1,11.9,差,nan,番手交わし
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",2,高橋 潤  岩,手,38,96,A3,追,3.92,68.55,5,11.6,nan,１/２車身,目標叩かれ
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",3,木村 健司  埼,玉,46,85,A3,追,3.92,69.90,4,11.5,nan,１車輪,前１車交し
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",4,角口 聖也  千,葉,34,94,A3,逃,3.93,68.37,3,12.1,nan,タイヤ差,鐘４カマシ
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",5,高森 圭介  栃,木,45,83,A3,追,3.92,66.33,6,11.6,nan,２車身,叩れライン
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",6,渋谷 征広  静,岡,41,91,A3,追,3.92,62.11,7,12.6,nan,大差,踏出し離れ
1320230505020002,iwakitaira,2023-05-05,2,△4 注1 ○6 ◎7 ×2 ▲3,"1-7  4,660円(17)","1-7-4  21,380円(62)",7,真船 拓磨  福,島,37,96,A3,逃,3.92,68.11,2,11.7,ク,１/４車輪,叩れ３番手
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),1,吉澤 賢  千,葉,44,94,A3,追,3.92,70.76,2,11.9,ク,１車身,捲りマーク
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),2,宇賀神 浩幸  栃,木,49,73,A3,追,3.92,76.00,4,12.0,nan,１車身,目標捲られ
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),3,高本 和也,神奈川,26,121,A3,逃,3.92,78.04,1,11.9,捲,nan,ロング捲り
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),4,三浦 綾  宮,城,31,105,A3,逃,3.92,72.38,5,12.0,nan,１車身１/２,後方置かれ
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),5,清水 正人  千,葉,50,79,A3,追,3.93,68.05,7,12.8,nan,３車身,３番手捌れ
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),6,桂馬 将人  福,島,41,89,A3,追,3.86,66.39,6,12.1,nan,３車身,目標が後手
1320230505020003,iwakitaira,2023-05-05,3,◎3 ○1 △5 ×7 注2 ▲4,3-1  200円(1),3-1-7  910円(3),7,黒滝 大翔  茨,城,28,117,A3,逃,3.86,72.84,3,11.9,nan,１車身１/２,鐘叩き捲れ
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),1,廣川 貞治  東,京,55,61,A3,追,3.92,71.41,6,11.7,nan,１車身１/２,目標に切れ
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),2,猪野 泰介  山,形,33,111,A3,逃,3.92 3.85,74.20,3,12.0,nan,１/４車輪,赤板過先行
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),3,土屋 宏  群,馬,45,83,A3,追,3.92,69.14,7,11.6,nan,３/４車輪,前離れ不利
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),4,宮下 潤,神奈川,45,86,A3,追,3.92,67.68,5,11.7,nan,３/４車身,先手追走し
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),5,橋本 祐司  青,森,38,95,A3,追,3.92,75.00,2,11.9,差,２車身,猪野を利し
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),6,盛田 将人,北海道,39,92,A3,追,3.85,66.33,4,11.7,nan,１/４車輪,先行３番手
1320230505020004,iwakitaira,2023-05-05,4,◎7 ○1 注3 ▲4 △2 ×5,7-5  310円(2),7-5-2  460円(1),7,永井 哉多  東,京,21,121,A3,逃,3.92,77.26,1,11.4,捲,nan,バック捲り
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),1,大川 剛  青,森,24,121,A3,逃,3.92,79.50,1,12.1,逃,nan,叩返し押切
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),2,本間 慎吾  新,潟,36,91,A3,追,3.92,71.28,4,12.1,nan,１車身,目標が不発
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),3,國井 裕樹,神奈川,39,113,A3,逃,3.92 3.85,70.85,6,12.7,nan,６車身,叩き叩かれ
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),4,赤井 学  千,葉,49,77,A3,追,3.92,74.00,5,12.0,nan,１車身,目標と共倒
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),5,平澤 秀信,北海道,50,73,A3,追,3.92,70.20,2,12.2,ク,１車身１/２,先行の番手
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),6,相良 勝美  福,島,51,70,A3,追,3.86,68.43,3,12.2,nan,１車身,先行３番手
1320230505020005,iwakitaira,2023-05-05,5,◎1 ○5 △6 ×3 ▲4 注7,1-5  290円(2),1-5-6  760円(3),7,桜井 宏樹  東,京,34,98,A3,両,3.92,70.40,7,13.0,nan,２車身,巻返し併れ
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",1,三森 彩桜  福,島,23,116,L1,両,3.69,44.41,6,12.5,nan,３/４車輪,前に続けず
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",2,高橋 朋恵  東,京,28,108,L1,両,3.77,50.85,2,12.4,ク,１/４車輪,捲り巧追し
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",3,永塚 祐子,神奈川,37,118,L1,両,3.77,49.22,3,12.3,nan,３/４車身,巧く切替え
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",4,豊岡 英子  大,阪,42,114,L1,両,3.79,50.33,4,12.5,nan,２車身,叩き捲られ
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",5,奥平 彩乃  群,馬,31,122,L1,両,3.64,44.93,7,12.4,nan,１車身１/２,内追上げも
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",6,畠山 ひすい,北海道,20,122,L1,両,3.71,51.80,1,12.4,捲,nan,早めに捲る
1320230505020006,iwakitaira,2023-05-05,6,◎6 ○2 ×4 ▲1 △3 注7,6-2  410円(1),"6-2-3  1,340円(2)",7,保立 沙織,神奈川,39,118,L1,両,3.75,47.23,5,12.5,nan,１車身,好位掴めず
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",1,近澤 諒香  三,重,22,118,L1,両,3.79,49.08,6,12.4,nan,１車身１/２,後方流込み
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",2,松本 詩乃  東,京,24,122,L1,両,3.77,50.66,2,12.1,捲,６車身,捲り捲られ
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",3,川路 遥香  埼,玉,25,120,L1,両,3.77,48.33,4,12.3,nan,１車身１/２,Ｂ追上げも
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",4,太田 りゆ  埼,玉,28,112,L1,両,3.79,56.00,1,11.5,捲,nan,大外を捲る
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",5,佐々木 恵理  愛,知,33,110,L1,両,3.77,47.20,3,12.3,nan,４車身,先に捲るも
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",6,森内 愛香  大,阪,23,118,L1,両,3.77,46.06,7,13.4,nan,大差,成行き先行
1320230505020007,iwakitaira,2023-05-05,7,○7 ×2 △1 ◎4 注3 ▲5,4-2  340円(2),"4-2-5  7,580円(14)",7,加瀬 加奈子  新,潟,42,102,L1,両,3.77,51.92,5,12.2,nan,３/４車輪,太田追えず
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",1,石井 毅,神奈川,49,74,A1,追,3.85,83.48,4,11.8,nan,３/４車身,前ワンツー
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",2,窪田 陽介  滋,賀,38,90,A1,追,3.92,85.79,1,11.5,差,nan,捲乗り交し
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",3,田原 大広,北海道,43,87,A2,両,3.92,83.25,7,12.3,nan,３/４車身,叩き裸逃げ
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",4,吉田 元輝  茨,城,36,100,A2,逃,3.92,83.48,3,11.8,nan,１車身１/２,番手嵌るも
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",5,遠澤 健二,神奈川,58,57,A2,追,3.92,82.76,5,11.7,nan,１車輪,目標に切れ
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",6,山本 隼人  大,阪,25,111,A2,逃,3.92,82.60,2,11.8,捲,１車身,ＢＳ捲って
1320230505020008,iwakitaira,2023-05-05,8,◎4 ○7 △3 注5 ×6 ▲2,2-6  600円(2),"2-6-4  2,760円(6)",7,峠 祐介  埼,玉,47,78,A2,追,3.92,82.62,6,11.8,nan,１/２車輪,目標と一緒
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",1,山本 恵介  福,島,42,100,A2,追,3.92,88.29,2,12.0,ク,３/４車身,３番手入り
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",2,岩城 佑典  愛,知,23,119,A2,逃,3.92,81.83,4,12.4,nan,３/４車輪,先行末欠き
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",3,伊藤 太一  山,梨,40,91,A2,追,3.93,82.22,6,11.8,nan,１/２車身,後方で凡走
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",4,荒木 伸哉  静,岡,43,87,A2,追,3.92,83.66,3,12.0,nan,１/２車身,前に続いて
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",5,梶原 秀庸  大,阪,49,77,A2,追,3.92,80.25,5,11.8,nan,１/２車輪,離れ切替え
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",6,海野 敦男  静,岡,51,69,A2,追,3.92,76.94,7,12.2,nan,６車身,口空割込れ
1320230505020009,iwakitaira,2023-05-05,9,×1 注4 ▲6 ○3 ◎2 △7,"7-1  1,010円(4)","7-1-4  2,650円(8)",7,小川 大地  愛,知,32,98,A2,追,3.92,89.10,1,12.1,差,nan,絶好の番手
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",1,大高 彰馬  福,島,24,119,A2,逃,3.92,86.61,5,11.8,nan,１/４車輪,先行捲られ
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",2,原田 亮太  千,葉,26,115,A1,逃,3.92,93.27,1,11.7,捲,nan,ロング捲り
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",3,佐藤 悦夫  栃,木,43,86,A1,追,3.92,87.58,2,11.5,差,３車身,３半内突き
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",4,渡辺 正光  福,島,35,95,A1,追,3.92,93.75,4,11.8,nan,１/２車身,番手伸びず
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",5,松永 将  茨,城,42,89,A1,追,3.92,93.31,3,11.6,nan,１/２車身,前不発中割
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",6,中島 将尊  群,馬,28,105,A1,両,3.92,83.05,6,11.9,nan,１車身１/２,Ｂ捲り不発
1320230505020010,iwakitaira,2023-05-05,10,◎2 ○7 注1 ×4 ▲3 △6,"2-3  5,420円(17)","2-3-5  19,900円(67)",7,田口 裕一  千,葉,33,100,A2,追,3.92,85.74,7,12.4,nan,４車身,口空き続ず
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",1,土岐 幹多  岐,阜,43,83,A1,追,3.92,89.91,1,12.0,差,nan,切替え強襲
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",2,坂口 卓士  福,島,44,88,A1,追,3.92,86.29,6,12.3,nan,微差,目標続くも
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",3,柴田 竜史  静,岡,35,96,A1,追,3.92,85.58,5,11.8,nan,１/４車輪,前が追込策
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",4,坂本 拓也  福,島,37,111,A1,逃,3.86,84.86,3,12.3,nan,１/８車輪,ホーム捲り
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",5,齋藤 宗徳  千,葉,38,100,A1,逃,3.92,86.33,2,11.9,ク,３/４車身,下げ前続き
1320230505020011,iwakitaira,2023-05-05,11,◎7 △6 ○1 注4 ×2 ▲5,"1-5  11,030円(28)","1-5-4  107,160円(162)",6,柴田 祐也  岐,阜,39,94,A1,追,3.92,83.00,7,12.4,nan,１/２車身,目標捲られ
