race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5420240905010010,mukomachi,2024-09-05,10,注1 ×7 ▲8 △4 ◎2 ○6,3-9  560円(2),"3-9-5  1,530円(4)",8,山田 幸司,神奈川,52,78,S2,追,3.92,95.35,6,11.4,nan,１車身１/２,後方置かれ
5420240905010010,mukomachi,2024-09-05,10,注1 ×7 ▲8 △4 ◎2 ○6,3-9  560円(2),"3-9-5  1,530円(4)",9,嘉永 泰斗  熊,本,26,113,S1,逃,3.92,113.04,2,11.4,捲,１/２車身,捲り差され
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",1,伊代野 貴照  奈,良,43,101,S2,追,3.92,101.79,3,12.1,nan,１/２車身,流込み逸し
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",2,矢野 昌彦  栃,木,42,91,S2,逃,3.92,97.68,8,12.2,nan,３/４車輪,叩き捲られ
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",3,櫻井 正孝  宮,城,37,100,S2,追,3.92,106.34,2,11.9,差,１/２車身,捲り乗り鋭
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",4,佐々木 吉徳  秋,田,36,100,S2,逃,3.93,95.42,9,12.8,nan,４車身,捲り上一杯
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",5,山田 久徳  京,都,37,93,S1,両,3.92,112.44,1,12.1,差,nan,ハコ余裕で
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",6,稲村 好将  群,馬,49,81,S2,追,3.92,93.66,7,12.1,nan,１車身１/２,最後遅れて
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",7,貴志 修己,和歌山,28,117,S1,逃,3.92,103.12,4,12.4,nan,３/４車身,叩き返して
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",8,春日 勇人  千,葉,48,82,S2,追,3.92,94.39,5,11.9,nan,１/８車輪,前は２着も
5420240905010011,mukomachi,2024-09-05,11,○7 ◎5 △1 注2 ▲9 ×6,5-3  670円(3),"5-3-1  1,950円(6)",9,柴田 洋輔  東,京,38,92,S2,追,3.92,98.45,6,12.1,nan,１車輪,切り替えも
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",1,窓場 千加頼  京,都,32,100,S1,両,3.92,115.65,9,13.2,nan,９車身,叩き後ろ敵
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",2,北井 佑季,神奈川,34,119,S1,逃,3.92,116.85,3,11.8,nan,１/２車輪,番手捌き捲
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",3,清水 裕友  山,口,29,105,SS,逃,3.92,115.23,5,11.7,nan,１車輪,捲り張られ
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",4,荒井 崇博  長,崎,46,82,S1,追,3.92,114.69,2,11.5,差,１/２車輪,捲り乗り鋭
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",5,脇本 雄太  福,井,35,94,SS,逃,3.92,116.92,8,12.0,nan,７車身,位置捌かれ
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",6,松谷 秀幸,神奈川,41,96,S1,追,3.93,113.61,4,11.7,nan,３/４車身,前団回って
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",7,佐藤 慎太郎  福,島,47,78,SS,追,3.93,115.31,6,11.6,nan,１/８車輪,先手に乗り
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",8,武藤 龍生  埼,玉,33,98,S1,追,3.92,113.85,7,11.7,nan,２車身,好位取れず
5420240905010012,mukomachi,2024-09-05,12,○1 ◎5 ▲7 △2 ×9 注6,"9-4  9,070円(29)","9-4-2  46,460円(157)",9,和田 真久留,神奈川,33,99,S1,両,3.92,116.04,1,11.7,差,nan,絶好差して
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",1,土岐 幹多  岐,阜,45,83,A1,追,3.92,86.64,1,12.4,差,nan,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",2,野村 典嗣  愛,媛,34,109,A1,追,3.85,86.16,7,13.6,nan,大差,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",3,丹波 靖貴  岡,山,49,74,A1,追,3.92,84.88,2,12.3,ク,３/４車身,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",4,藤井 稜也  岐,阜,28,115,A2,逃,3.92,84.43,3,12.6,nan,１/２車輪,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",5,田川 辰二  熊,本,51,72,A2,追,3.92,81.82,4,12.2,nan,１/４車輪,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",6,神開 将暢  福,岡,51,69,A2,追,3.92,78.84,6,12.2,nan,１車身,nan
6120240903030001,tamano,2024-09-03,1,○4 ◎1 △7 ×6 注2 ▲3,"1-3  1,130円(5)","1-3-4  4,010円(14)",7,富安 保充  愛,知,42,91,A2,追,3.83,78.33,5,12.4,nan,１車輪,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",1,榊原 洋  岡,山,46,85,A1,追,3.92,86.11,3,11.5,nan,１/２車輪,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",2,吉岡 篤志  徳,島,45,82,A1,追,3.92,84.44,5,11.5,nan,３/４車輪,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",3,江端 隆司  福,井,32,103,A1,逃,3.92,84.23,2,12.1,逃,３/４車輪,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",4,田中 弘章  福,岡,52,68,A1,追,3.93,83.50,7,12.1,nan,２車身,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",5,窪田 陽介  滋,賀,39,90,A2,追,3.92,83.04,4,12.0,nan,３/４車輪,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",6,冨岡 健一  岐,阜,54,64,A2,追,3.93,82.07,6,12.0,nan,１/２車身,nan
6120240903030002,tamano,2024-09-03,2,△7 ◎1 ○2 注4 ×3 ▲5,"7-3  4,910円(13)","7-3-1  13,750円(37)",7,白井 優太朗  広,島,23,119,A2,逃,3.92,80.38,1,11.6,捲,nan,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),1,篠塚 光一  兵,庫,44,90,A2,追,3.92,85.90,5,11.6,nan,１車身１/２,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),2,田上 晃也  岡,山,27,115,A2,逃,3.92,85.43,1,11.8,逃,nan,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),3,安部 龍文  大,分,40,94,A2,追,3.92,82.87,4,11.5,nan,３/４車身,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),4,星島 太  岡,山,53,66,A2,追,3.92,81.42,2,11.7,ク,１/２車輪,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),5,細川 貴史  広,島,44,87,A2,追,3.92,80.77,3,11.6,nan,３/４車輪,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),6,小西 芳樹  大,阪,53,66,A2,追,3.92,79.42,7,11.6,nan,１/２車身,nan
6120240903030003,tamano,2024-09-03,3,×1 注6 △7 ◎3 ○2 ▲4,2-4  260円(1),2-4-5  590円(1),7,仙石 淳  滋,賀,51,73,A2,追,3.92,78.00,6,11.4,nan,１/４車輪,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",1,太田 剛司  愛,知,44,97,A1,両,3.92,90.06,1,11.7,差,nan,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",2,奥出 良  石,川,30,109,A1,逃,3.92,89.91,2,11.8,捲,３/４車輪,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",3,中石 昌芳  広,島,49,81,A2,追,3.92,87.78,3,11.6,nan,３/４車身,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",4,石川 航大  宮,崎,25,123,A2,逃,3.92,87.45,4,12.2,nan,２車身,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",5,小原 将通  大,分,37,92,A2,追,3.92,87.13,6,12.2,nan,３/４車輪,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",6,小林 史也,和歌山,38,107,A2,逃,3.92,86.70,7,13.1,nan,８車身,nan
6120240903030004,tamano,2024-09-03,4,△2 ×1 ◎4 ○5 ▲6 注7,"1-2  1,270円(5)","1-2-3  5,850円(21)",7,金田 健一郎  大,阪,57,60,A1,追,3.92,86.27,5,12.0,nan,１車身,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",1,水谷 好宏  大,阪,41,93,A1,両,3.93,94.50,1,11.6,逃,nan,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",2,池部 壮太  大,分,31,109,A1,逃,3.86,88.69,2,11.4,ク,１車輪,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",3,菊谷 信一  大,阪,39,90,A1,追,3.92,88.38,5,11.3,nan,３/４車身,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",4,冨尾 享平  沖,縄,38,101,A1,追,3.85,88.11,3,11.3,nan,１/２車輪,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",5,村上 卓茂  愛,知,46,84,A1,追,3.92,85.14,6,11.2,nan,１/８車輪,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",6,牛田 樹希斗  愛,知,26,119,A2,逃,3.92,84.34,4,11.3,nan,３/４車身,nan
6120240903030005,tamano,2024-09-03,5,◎1 ○3 ×2 △4 注7 ▲6,"1-2  1,310円(6)","1-2-4  2,690円(8)",7,高倉 俊宏  福,岡,37,93,A1,両,3.92,82.86,7,11.2,nan,１車身,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",1,重倉 高史  富,山,38,95,A1,両,3.92,91.25,4,12.1,nan,３/４車輪,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",2,中井 護  滋,賀,50,74,A1,追,3.85,87.96,3,11.7,nan,３/４車輪,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",3,高橋 清太郎  岡,山,39,97,A2,追,3.92,87.81,1,11.7,差,nan,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",4,布居 大地,和歌山,26,111,A1,逃,3.92,86.35,6,12.1,nan,１/２車身,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",5,藤原 悠斗  岡,山,38,91,A1,追,3.93,85.54,2,11.9,差,１/８車輪,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",6,高橋 義秋  大,分,37,96,A2,両,3.92,81.52,5,11.7,nan,１車身１/２,nan
6120240903030006,tamano,2024-09-03,6,◎1 ○5 ▲3 △4 ×2 注7,"3-5  3,210円(11)","3-5-2  17,990円(45)",7,中野 真吾  佐,賀,37,111,A2,逃,3.92,79.26,7,12.8,nan,大差,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),1,佐方 良行  熊,本,43,97,A1,追,3.92,98.92,2,11.2,ク,３/４車身,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),2,木村 幸希  広,島,32,109,A1,両,3.92,96.44,4,11.5,nan,１/４車輪,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),3,坂田 康季  佐,賀,26,121,A1,逃,3.92,95.39,1,11.2,捲,nan,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),4,吉武 信太朗  愛,媛,30,107,A1,逃,3.93,92.41,7,12.2,nan,３/４車身,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),5,半田 誠  熊,本,20,123,A2,逃,3.92,91.38,6,11.4,nan,４車身,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),6,富永 益生  愛,知,53,66,A1,追,3.92,90.51,3,11.2,nan,１車身１/２,nan
6120240903030007,tamano,2024-09-03,7,○5 ◎3 注1 ▲6 △4 ×2,3-1  160円(1),3-1-6  540円(2),7,峰重 祐之介  岡,山,34,100,A1,追,3.92,88.66,5,11.5,nan,３/４車身,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",1,緒方 慎太朗  熊,本,25,115,A2,逃,3.92,82.60,7,12.7,nan,２車身,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",2,和田 誠寿  広,島,33,103,A1,追,3.92,87.12,2,11.4,ク,３/４車輪,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",3,西谷 岳文  京,都,45,93,A2,両,3.92,85.95,5,11.7,nan,１車身１/２,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",4,才迫 勇馬  広,島,35,95,A1,逃,3.93,83.68,1,11.5,捲,nan,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",5,伊藤 成紀  大,阪,42,90,A1,両,3.92,88.03,4,11.6,nan,３/４車輪,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",6,屋宜 浩二  沖,縄,39,97,A2,追,3.92,80.28,6,12.4,nan,３車身,nan
7120240905010001,takamatsu,2024-09-05,1,◎5 ○3 ▲1 △6 ×4 注2,4-2  750円(3),"4-2-7  1,670円(4)",7,井上 剛  岡,山,44,85,A1,追,3.93,84.30,3,11.7,nan,４車身,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",1,山崎 光展  京,都,37,93,A1,両,3.92,82.41,6,12.3,nan,３/４車身,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",2,藤原 亮太  岡,山,36,97,A2,両,3.92,82.48,7,12.7,nan,１/４車輪,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",3,関根 彰人  沖,縄,36,94,A1,追,3.92,81.72,4,12.2,nan,１/２車身,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",4,内藤 敦  岡,山,48,80,A2,追,3.93,85.59,2,12.4,差,３/４車身,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",5,善利 裕生  滋,賀,47,82,A2,両,3.92,81.66,5,12.1,nan,１/２車身,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",6,高田 大輔  徳,島,46,88,A2,追,3.83,75.57,3,12.2,nan,１車輪,nan
7120240905010002,takamatsu,2024-09-05,2,注1 ▲5 △2 ×4 ◎6 ○7,7-4  550円(2),"7-4-6  6,850円(20)",7,中山 遼太郎  熊,本,21,121,A2,逃,3.92,86.54,1,12.2,捲,nan,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",1,下野 義城  愛,媛,27,115,A1,逃,3.85,82.81,7,11.8,nan,２車身,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",2,佐藤 亙  愛,知,44,85,A1,追,3.92,87.33,2,11.6,ク,１/２車輪,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",3,木村 浩宣  香,川,38,97,A1,逃,3.93,81.23,6,11.8,nan,１車身１/２,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",4,三浦 稔希  愛,知,48,76,A2,追,3.92,84.20,5,11.7,nan,３/４車輪,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",5,木村 勉  徳,島,48,79,A2,追,3.93,80.14,3,11.5,nan,３/４車身,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",6,檀 雄二  福,岡,56,66,A2,追,3.92,77.64,4,11.3,nan,１/４車輪,nan
7120240905010003,takamatsu,2024-09-05,3,△1 ×3 注5 ◎6 ○7 ▲2,7-2  180円(1),"7-2-5  5,540円(16)",7,森川 康輔  岐,阜,27,111,A2,逃,3.92,89.70,1,11.7,逃,nan,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),1,立花 成泰  岡,山,46,82,A1,追,3.92,90.03,1,11.7,差,nan,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),2,大竹野 裕樹,鹿児島,42,88,A2,両,3.92,81.71,4,11.5,nan,３/４車身,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),3,本村 隆文  岐,阜,45,81,A2,追,3.92,81.70,6,11.2,nan,２車身,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),4,廣田 樹里  熊,本,43,89,A2,両,3.93,80.73,5,11.3,nan,１/２車身,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),5,宮崎 康司  香,川,36,94,A1,両,3.92,88.50,2,11.8,逃,１/２車輪,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),6,深見 仁哉  愛,知,41,91,A2,両,3.92,76.25,7,11.5,nan,３/４車身,nan
7120240905010004,takamatsu,2024-09-05,4,○5 ◎1 △7 注2 ▲3 ×4,1-5  190円(1),1-5-7  290円(1),7,櫻井 宏智  広,島,54,72,A2,追,3.92,84.16,3,11.5,nan,１/２車身,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",1,北野 良栄  愛,知,40,95,A1,両,3.92,91.00,6,11.8,nan,３車身,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",2,森山 智徳  熊,本,40,98,A1,両,3.92,92.33,2,11.4,捲,３/４車身,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",3,徳田 匠  京,都,27,119,A1,逃,3.92,93.29,7,12.1,nan,１/８車輪,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",4,近藤 翔馬  愛,媛,26,119,A1,逃,3.92,93.70,1,11.5,捲,nan,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",5,高間 悠平  福,井,36,95,A1,追,3.92,94.61,4,11.7,nan,タイヤ差,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",6,吉村 和之  岐,阜,47,80,A1,追,3.93,90.70,3,11.4,nan,２車身,nan
7120240905010005,takamatsu,2024-09-05,5,◎3 ○5 △1 注6 ▲2 ×7,"4-2  1,230円(5)","4-2-6  33,210円(97)",7,良永 浩一  福,岡,45,86,A1,追,3.92,93.81,5,11.4,nan,１/２車輪,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),1,田野口 佳奈  香,川,19,126,L1,両,3.77,48.55,5,12.6,nan,１/２車身,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),2,石井 貴子  東,京,36,104,L1,両,3.79,53.29,3,12.8,nan,１車輪,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),3,枝光 美奈  福,岡,26,124,L1,両,3.77,50.21,4,12.4,nan,３/４車輪,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),4,三森 彩桜  福,島,24,116,L1,両,3.69,45.00,6,12.4,nan,１/２車身,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),5,那須 萌美  宮,崎,33,114,L1,両,3.77,53.55,1,12.6,差,nan,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),6,本多 優  群,馬,22,120,L1,両,3.77,48.10,7,13.0,nan,３車身,nan
7120240905010006,takamatsu,2024-09-05,6,○2 注1 △3 ◎4 ▲5 ×6,5-7  350円(1),5-7-2  550円(1),7,鈴木 奈央  静,岡,27,110,L1,両,3.79,53.69,2,12.5,捲,３/４車身,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",1,小泉 夢菜  埼,玉,25,122,L1,両,3.77,52.50,1,12.3,差,nan,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",2,田口 梓乃  山,口,32,102,L1,追,3.79,49.10,5,12.5,nan,３車身,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",3,野寺 梓  静,岡,24,126,L1,両,3.77,44.69,4,12.4,nan,１車身,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",4,日野 友葵  愛,媛,29,108,L1,追,3.71,45.76,7,13.4,nan,３車身,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",5,熊谷 芽緯  岩,手,20,124,L1,両,3.79,53.51,2,12.5,逃,３/４車輪,nan
7120240905010007,takamatsu,2024-09-05,7,◎5 ×1 △2 注6 ○7 ▲3,"1-5  1,370円(5)","1-5-7  1,770円(6)",6,猪頭 香緒里  岡,山,47,104,L1,追,3.71,49.86,6,12.9,nan,大差,nan
