race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",1,白戸 淳太郎,神奈川,49,74,S1,追,3.92,103.42,2,9.7,ク,３/４車身,金子続いて
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",2,中村 良二  福,岡,47,81,S2,追,3.92,99.82,7,10.6,nan,９車身,八谷に離れ
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",3,林 昌幸  愛,媛,20,119,S2,逃,3.92,98.42,5,10.4,nan,３/４車身,押え捲られ
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",4,金子 幸央  栃,木,30,101,S1,逃,3.92,104.15,1,9.7,捲,nan,中団取捲る
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",5,西田 雅志  広,島,45,82,S1,追,3.92,105.03,4,10.2,nan,１/４車輪,一緒捲られ
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",6,須藤 誠  千,葉,38,92,S2,追,3.92,94.64,6,10.0,nan,１車身１/２,３番手離れ
3120230410010009,matsudo,2023-04-10,9,◎4 ○1 注6 △7 ▲2 ×3,4-1  360円(1),"4-1-7  3,640円(12)",7,八谷 誠賢  福,岡,47,77,S2,逃,3.93,96.92,3,9.6,nan,２車身,後手も強襲
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",1,須永 優太  福,島,34,94,S2,追,3.92,103.47,4,9.8,nan,３/４車身,伊藤慶失敗
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",2,格清 洋介  静,岡,28,111,S2,逃,3.93,98.81,7,nan,nan,大差,捲り張られ
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",3,石原 颯  香,川,23,117,S1,逃,3.93,101.00,2,10.2,逃,１/２車身,赤板先行で
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",4,桶谷 明誉  広,島,34,94,S2,追,3.92,98.52,3,10.0,nan,３/４車身,３番手続く
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",5,伊藤 慶太郎  埼,玉,29,107,S2,逃,3.92,101.45,6,10.7,nan,７車身,張られ外浮
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",6,伊勢崎 彰大  千,葉,44,81,S2,追,3.92,95.23,5,9.9,nan,１/４車輪,前不発切替
3120230410010010,matsudo,2023-04-10,10,○3 ◎7 注4 ×5 △1 ▲2,7-3  380円(1),"7-3-4  1,020円(1)",7,池田 憲昭  香,川,40,90,S1,追,3.93,106.27,1,10.0,差,nan,仕事し差す
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),1,中村 昌弘  広,島,46,81,S2,追,3.92,100.04,4,10.1,nan,１/２車身,追走弾かれ
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),2,山岸 佳太  茨,城,33,107,S1,逃,3.92,106.22,1,10.1,差,nan,番手入って
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),3,齊藤 竜也,神奈川,48,73,S2,追,3.92,100.30,6,10.2,nan,７車身,加藤と一緒
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),4,中田 健太  埼,玉,33,99,S2,追,3.92,106.34,2,10.1,ク,１/２車身,好援護続く
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),5,木村 弘  青,森,31,100,S1,逃,3.92,99.48,3,10.4,nan,３/４車身,裸逃げでは
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),6,加藤 健一,神奈川,30,107,S2,逃,3.93,94.23,7,10.7,nan,４車身,脚使い後方
3120230410010011,matsudo,2023-04-10,11,◎2 ○4 ×5 △1 ▲7 注6,2-4  190円(1),2-4-5  760円(2),7,宇根 秀俊  愛,媛,45,80,S2,追,3.92,94.72,5,10.0,nan,１車身,前弾れ一緒
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",1,嘉永 泰斗  熊,本,25,113,S1,逃,3.92,112.30,1,10.1,捲,nan,懸命捲切る
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",2,成田 和也  福,島,44,88,S1,追,3.92,115.22,失,nan,nan,nan,斜行し失格
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",3,柏野 智典  岡,山,44,88,S1,追,3.92,109.37,4,9.8,nan,１車身１/２,落車避後方
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",4,井上 昌己  長,崎,43,86,S1,両,3.92,109.19,3,10.0,nan,１車輪,離れも繰上
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",5,松本 貴治  愛,媛,29,111,S1,逃,3.92,109.05,落,nan,nan,nan,乗上げ落車
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",6,横山 尚則  茨,城,31,100,S1,両,3.92,107.61,落,nan,nan,nan,接触し落車
3120230410010012,matsudo,2023-04-10,12,◎1 ○4 △7 ×2 注6 ▲5,"1-7  2,690円(8)","1-7-4  9,830円(35)",7,岩本 俊介  千,葉,38,94,S1,逃,3.93,110.30,2,10.2,逃,１車身１/２,援護受粘る
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",1,榊枝 輝文  福,島,46,79,A2,追,3.93,85.08,4,10.4,nan,１車輪,外回し踏上
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",2,中井 修  滋,賀,53,75,A2,両,3.85,78.33,5,10.6,nan,１車身,捲り進まず
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",3,對馬 太陽,神奈川,44,85,A2,追,3.92,77.45,6,11.9,nan,大差,簡単捌かれ
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",4,小川 達也  静,岡,36,93,A2,逃,3.93,82.66,1,10.6,逃,nan,先行１車で
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",5,大橋 直人  埼,玉,46,77,A2,追,3.92,86.38,3,10.4,nan,タイヤ差,前競負切替
4620230409020001,toyama,2023-04-09,1,◎4 ○3 △5 ×1 ▲2 注6,"4-6  1,630円(7)","4-6-5  4,690円(15)",6,竜門 孝宗  兵,庫,36,95,A2,追,3.92,81.22,2,10.5,ク,１/２車輪,番手を捌く
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",1,西谷 岳文  京,都,44,93,A1,両,3.92,85.83,1,9.8,捲,nan,５番手捲る
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",2,矢内 良和  群,馬,47,75,A2,追,3.85,82.25,6,10.4,nan,１車身,３番手捌れ
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",3,荻原 寿嗣,北海道,28,119,A2,逃,3.93,78.44,7,11.1,nan,４車身,先行捲られ
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",4,大竹 哲也  静,岡,42,93,A2,逃,3.92,85.70,5,10.3,nan,３/４車身,３番手捌く
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",5,小西 誠也  三,重,46,80,A2,追,3.92,78.77,4,10.2,nan,１/２車輪,踏出し離れ
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",6,坂田 学  兵,庫,46,83,A2,両,3.85,77.73,2,9.8,ク,１/２車身,捲りマーク
4620230409020002,toyama,2023-04-09,2,◎1 △6 ○5 注4 ×3 ▲7,1-6  570円(3),"1-6-7  1,910円(4)",7,関戸 努  宮,城,48,82,A2,追,3.85,82.37,3,10.4,nan,５車身,番手前残り
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",1,佐山 俊樹  埼,玉,33,97,A1,両,3.92,90.20,2,10.1,ク,３/４車輪,カマシ続く
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",2,柴田 功一郎,神奈川,46,79,A1,追,3.92,86.74,7,11.3,nan,大差,踏出し離れ
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",3,土岐 幹多  岐,阜,43,83,A1,追,3.92,90.44,6,9.9,nan,１車身１/２,位置悪くて
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",4,坂本 拓也  福,島,37,111,A1,逃,3.93,86.20,4,9.7,nan,１/２車身,単騎捲不発
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",5,小谷 実  京,都,36,93,A1,両,3.92,89.50,3,10.0,nan,３/４車輪,３番手入る
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",6,水谷 将司  愛,知,35,105,A2,両,3.92,85.12,5,9.9,nan,１/８車輪,絡れ伸びず
4620230409020003,toyama,2023-04-09,3,◎7 ○1 ▲2 ×4 注5 △6,7-1  230円(1),"7-1-5  1,270円(3)",7,鈴木 玄人  東,京,26,117,A1,逃,3.93,95.33,1,10.2,逃,nan,鐘スパート
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",1,佐々木 和紀,神奈川,26,117,A2,逃,3.92,87.61,3,10.1,nan,４車身,直線踏上げ
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",2,村田 祐樹  富,山,24,121,A2,逃,3.93,93.89,1,10.0,捲,nan,番手入捲る
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",3,堀江 省吾  長,野,26,119,A2,逃,3.92,93.55,4,10.5,nan,１/２車輪,先行後ろ敵
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",4,松田 大  富,山,33,98,A1,両,3.92,91.94,2,10.0,ク,１/２車身,村田を巧追
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",5,鈴木 良太  静,岡,46,86,A1,追,3.92,90.28,失,nan,nan,nan,前に離気味
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",6,小室 貴広  茨,城,48,75,A2,追,3.86,83.32,6,nan,nan,大差,口空割込れ
4620230409020004,toyama,2023-04-09,4,◎2 ○4 注7 △1 ×5 ▲3,2-4  330円(1),"2-4-1  3,790円(11)",7,上田 隼  岐,阜,33,97,A1,追,3.92,88.66,5,10.1,nan,４車身,連係外れて
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",1,藤原 誠  岐,阜,50,69,A1,追,3.92,92.12,3,9.9,nan,１/２車身,前不発踏上
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",2,浅見 隼  東,京,25,115,A1,逃,3.92,88.10,1,10.3,逃,nan,赤板押さえ
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",3,竹内 一暢  滋,賀,45,84,A1,追,3.92,87.20,5,10.1,nan,１車輪,目標捲れず
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",4,小嶋 敬二  石,川,53,74,A1,両,3.93,93.27,4,10.1,nan,３/４車輪,５番手不発
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",5,明田 春喜,北海道,42,89,A1,追,3.92,89.69,2,10.2,ク,タイヤ差,番手差せず
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",6,中村 美千隆  兵,庫,46,80,A2,両,3.92,82.74,6,10.3,nan,３/４車身,捲り進まず
4620230409020005,toyama,2023-04-09,5,◎4 ○1 ×7 △2 ▲5 注6,"2-5  1,480円(3)","2-5-1  5,440円(13)",7,中川 貴史  三,重,46,79,A1,追,3.92,88.72,7,10.3,nan,６車身,後方内降り
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",1,舘 泰守  愛,知,47,80,S2,両,3.92,100.82,3,10.0,nan,タイヤ差,番手前残り
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",2,佐藤 清之  千,葉,40,93,S2,追,3.92,95.21,2,10.0,ク,１/２車輪,捲りマーク
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",3,重倉 高史  富,山,37,95,S2,両,3.92,94.10,5,10.2,nan,１車身１/２,先行捲られ
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",4,冨尾 享平  大,阪,37,101,S2,両,3.92,93.63,6,10.0,nan,３/４車身,単騎で不発
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",5,猪狩 祐樹  福,島,35,99,S2,逃,3.92,94.86,1,10.0,捲,nan,Ｈ仕掛け捲
4620230409020006,toyama,2023-04-09,6,○3 ◎1 ×6 △5 注2 ▲4,5-2  810円(4),"5-2-1  2,000円(6)",6,伊藤 勝太  愛,知,34,95,S2,両,3.92,96.33,4,9.9,nan,微差,３番手迫る
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",1,内田 玄希  東,京,42,94,S2,追,3.92,94.23,2,10.2,ク,１/２車身,番手捲続く
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",2,脇本 勇希  福,井,24,115,S2,逃,3.92,96.10,5,10.7,nan,３/４車身,叩くも後敵
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",3,甲斐 康昭  群,馬,38,89,S2,追,3.92,93.21,7,10.6,nan,１車身１/２,離れ追上げ
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",4,布居 寛幸,和歌山,49,72,S2,追,3.92,94.15,4,10.1,nan,１車身,前が離れて
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",5,河合 佑弥  東,京,28,113,S2,逃,3.92,101.27,1,10.3,捲,nan,番手入捲る
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",6,相笠 翔太  福,島,33,96,S2,両,3.92,92.59,6,10.4,nan,１車身１/２,単騎で不発
4620230409020007,toyama,2023-04-09,7,◎5 ○1 ▲3 △6 ×2 注7,5-1  470円(1),"5-1-7  1,350円(3)",7,水谷 好宏  大,阪,40,93,S2,両,3.92,100.05,3,10.1,nan,２車身,離れも伸び
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",1,原 真司  岐,阜,45,86,S2,追,3.92,101.76,4,10.0,nan,１/４車輪,目標が後手
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",2,中川 貴徳  栃,木,39,91,S2,追,3.92,102.05,1,10.0,差,nan,切替中割り
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",3,青森 伸也  福,島,45,87,S2,追,3.92,103.00,3,10.4,nan,１車身,外張り伸甘
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",4,吉川 起也  富,山,39,92,S2,逃,3.92,97.62,落,nan,nan,nan,後方置かれ
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",5,柿澤 大貴  長,野,33,97,S1,追,3.92,103.70,6,11.0,nan,５車身,捲り張られ
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",6,落合 達彦  静,岡,36,96,S2,追,3.92,94.96,2,10.1,差,１車身,内掬い伸び
4620230409020008,toyama,2023-04-09,8,▲4 △1 ×5 注2 ◎7 ○3,"2-6  25,900円(34)","2-6-3  144,250円(165)",7,酒井 雄多  福,島,27,109,S1,逃,3.92,102.61,5,10.5,nan,３/４車身,先行末甘く
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",1,大石 剣士  静,岡,27,109,S1,逃,3.92,105.11,2,10.0,逃,３/４車身,叩き捲られ
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",2,庄子 信弘  宮,城,44,84,S2,両,3.92,103.20,1,9.8,捲,nan,混戦を捲る
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",3,伊藤 稔真  三,重,26,111,S2,逃,3.92,97.82,6,10.1,nan,タイヤ差,飛付き絡む
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",4,石毛 克幸  千,葉,46,84,S2,追,3.92,99.31,4,10.0,nan,１/２車身,番手絡まれ
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",5,巴 直也,神奈川,34,101,S2,両,3.92,97.56,5,10.0,nan,１車身,ドカされて
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",6,鈴木 誠  福,島,46,84,S2,追,3.92,97.11,7,10.0,nan,１車身,捲りに離れ
4620230409020009,toyama,2023-04-09,9,×2 ▲6 ◎1 ○4 注5 △3,"2-1  2,120円(7)","2-1-7  10,160円(32)",7,鷲田 幸司  福,井,37,92,S2,追,3.93,102.05,3,9.8,nan,１/２車輪,外ドカし伸
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",1,菅田 壱道  宮,城,36,91,S2,両,3.92,107.05,1,9.7,捲,nan,６番手捲る
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",2,岡村 潤  静,岡,41,86,S1,追,3.92,108.69,2,10.0,差,３/４車身,仕事し伸び
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",3,小森 貴大  福,井,33,111,S1,逃,3.92,105.16,6,10.1,nan,１/２車輪,捲り張られ
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",4,新田 康仁  静,岡,49,74,S2,両,3.92,103.83,3,9.9,nan,３/４車身,先制３番手
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",5,大槻 寛徳  宮,城,43,85,S1,追,3.92,105.76,5,9.7,nan,１/８車輪,後方内降り
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",6,鈴木 浩太  千,葉,25,119,S2,逃,3.92,102.30,4,10.2,nan,１/２車身,先行末欠く
4620230409020010,toyama,2023-04-09,10,◎1 ○5 注3 ×7 △6 ▲2,"1-2  1,090円(5)","1-2-4  4,190円(11)",7,稲毛 健太,和歌山,33,97,S1,逃,3.92,107.48,7,9.9,nan,３/４車輪,捲りに離れ
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",1,岡本 総  愛,知,35,105,S2,追,3.92,106.83,4,10.4,nan,３/４車身,目標捲られ
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",2,山田 雄大  埼,玉,22,117,S2,逃,3.92,104.81,1,10.1,捲,nan,３番手捲る
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",3,新山 将史  青,森,32,98,S1,追,3.92,105.85,2,9.8,差,１車身１/２,外し内突き
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",4,小松崎 大地  福,島,40,99,S1,逃,3.92,108.82,3,9.9,nan,１/２車輪,５番手踏上
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",5,武田 豊樹  茨,城,49,88,S1,両,3.92,109.78,5,10.3,nan,１/２車身,追走阻まれ
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",6,竹内 雄作  岐,阜,35,99,S1,逃,3.92,100.58,6,10.5,nan,３/４車輪,叩き捲られ
4620230409020011,toyama,2023-04-09,11,▲6 △1 ◎4 ○3 注7 ×2,"2-3  3,680円(14)","2-3-4  6,970円(24)",7,竹山 陵太  宮,城,37,91,S2,両,3.92,104.04,7,9.9,nan,３/４車輪,前は届いて
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",1,久木原 洋  埼,玉,38,97,S1,両,3.93,109.10,6,9.8,nan,１/２車輪,前にはぐれ
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",2,福永 大智  大,阪,24,113,S2,逃,3.92,104.44,3,10.1,nan,１/２車輪,叩かれ立直
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",3,萩原 孝之  静,岡,45,80,S1,追,3.92,106.25,4,10.1,nan,１/８車輪,前競負切替
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",4,中村 浩士  千,葉,45,79,S2,追,3.85,103.88,7,10.1,nan,２車身,番手捌かれ
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",5,坂井 洋  栃,木,28,115,S1,逃,3.92,111.20,1,10.1,差,nan,番手捌差す
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",6,山賀 雅仁  千,葉,41,87,S2,両,3.92,100.00,2,10.3,逃,１車身１/２,打鐘カマシ
4620230409020012,toyama,2023-04-09,12,×2 △7 ◎5 ○1 ▲6 注4,"5-6  3,740円(9)","5-6-2  32,520円(55)",7,川口 公太朗  岐,阜,33,98,S1,追,3.92,103.85,5,10.0,nan,３/４車輪,前は届いて
5120230410010001,fukui,2023-04-10,1,×5 注1 △6 ▲2 ○4 ◎3,3-7  370円(2),"3-7-5  1,260円(4)",1,薮田 貴幸  茨,城,36,94,A2,追,3.92,81.32,4,11.3,nan,１車身１/２,前に流込み
5120230410010001,fukui,2023-04-10,1,×5 注1 △6 ▲2 ○4 ◎3,3-7  370円(2),"3-7-5  1,260円(4)",2,篠塚 光一  兵,庫,42,90,A1,追,3.93,85.61,5,11.7,nan,１車身,目標捲られ
5120230410010001,fukui,2023-04-10,1,×5 注1 △6 ▲2 ○4 ◎3,3-7  370円(2),"3-7-5  1,260円(4)",3,八嶋 稔真,北海道,26,113,A2,逃,3.92,87.45,1,11.5,捲,nan,４番手捲り
5120230410010001,fukui,2023-04-10,1,×5 注1 △6 ▲2 ○4 ◎3,3-7  370円(2),"3-7-5  1,260円(4)",4,薮 謙治  京,都,45,83,A2,追,3.92,81.96,6,11.7,nan,１車身１/２,展開向かず
