race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",2,渡邊 秀明,神奈川,51,68,A1,追,3.92,81.34,7,12.4,nan,２車身,車間空いて
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",3,森岡 正臣  高,知,48,75,A1,追,3.92,83.09,1,11.9,差,nan,絶好の番手
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",4,冨岡 健一  岐,阜,53,64,A2,追,3.92,80.92,6,11.8,nan,２車身,後方置かれ
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",5,村上 貴彦  栃,木,37,100,A2,両,3.85,83.04,4,11.6,nan,５車身,失敗最後方
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",6,在本 直樹  岡,山,46,93,A2,逃,3.92,78.52,2,12.0,逃,１/８車輪,一気に叩く
8620230601020001,beppu,2023-06-01,1,△2 ▲7 注1 ×5 ○6 ◎3,3-6  820円(3),"3-6-1  4,040円(8)",7,佐藤 和典,神奈川,52,70,A2,追,3.93,80.59,5,11.7,nan,２車身,目標と一緒
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),1,川上 真吾  東,京,37,98,A2,両,3.92,80.68,3,12.7,nan,３/４車輪,中団捲るが
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),2,鳥生 知八  愛,媛,47,77,A2,追,3.92,80.71,6,12.7,nan,１/２車身,捲られ踏む
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),3,坂本 拓也  福,島,37,111,A1,逃,3.86,86.66,1,12.3,差,nan,直線だけで
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),4,池田 智毅,和歌山,53,68,A2,追,3.92,80.07,5,12.6,nan,１/８車輪,ライン続く
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),5,中野 良,北海道,47,83,A2,追,3.92,81.34,2,12.2,差,３/４車身,内入り中踏
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),6,池川 瑠威  広,島,25,115,A2,両,3.85,75.33,7,15.0,nan,大差,逃げ捲られ
8620230601020002,beppu,2023-06-01,2,×1 注7 ▲4 ◎3 ○5 △6,3-5  220円(1),3-5-1  600円(1),7,中村 淳  栃,木,51,69,A1,追,3.92,81.22,4,12.7,nan,１/２車輪,最後絡まれ
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",1,久樹 克門  徳,島,31,113,A1,逃,3.93,91.24,6,12.1,nan,３/４車輪,捲り不発で
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",2,菅田 謙仁  宮,城,30,109,A2,両,3.83,85.73,4,12.3,nan,１車身,踏み合いで
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",3,天野 純平  佐,賀,24,115,A1,逃,3.92,89.07,2,12.2,逃,３/４車輪,踏合い制す
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",4,原井 博斗  福,岡,27,115,A2,両,3.92,92.66,1,11.9,差,nan,付直し差す
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",5,山田 敦也,北海道,39,88,A1,追,3.92,91.57,3,11.9,nan,１/２車身,捌かれ立直
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",6,篠塚 光一  兵,庫,43,90,A1,追,3.93,82.95,7,12.4,nan,５車身,目標捲れず
8620230601020003,beppu,2023-06-01,3,△2 ×5 ▲1 ○6 ◎3 注4,4-3  360円(1),"4-3-5  1,370円(2)",7,中井 大介  福,岡,53,65,A2,追,3.92,84.53,5,11.8,nan,１/８車輪,位置外して
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",1,宮司 周郎  愛,知,46,82,A1,追,3.92,87.74,6,11.6,nan,１/２車身,捲りに離れ
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",2,池部 壮太  大,分,30,109,A1,逃,3.93,85.31,7,13.1,nan,大差,番手捲られ
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",3,張野 幸聖,和歌山,23,115,A1,逃,3.92,92.83,1,11.1,捲,nan,最後に捲る
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",4,八尋 翔平  福,岡,36,93,A1,追,3.92,85.57,3,11.7,nan,３車身,前が捲って
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",5,山崎 泰己  岡,山,33,101,A1,追,3.92,90.76,5,11.8,nan,１車身１/２,捲り追えず
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",6,山崎 翼  大,分,34,95,A2,逃,3.92,83.23,4,11.8,nan,微差,番手出るも
8620230601020004,beppu,2023-06-01,4,注2 ▲6 ◎4 ○3 △1 ×7,"3-7  1,160円(5)","3-7-4  17,100円(56)",7,橋本 凌汰  岡,山,22,119,A1,逃,3.92,89.05,2,11.5,捲,３/４車身,先に捲るが
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",1,小原 将通  大,分,35,92,A1,追,3.92,85.20,6,11.7,nan,３/４車身,目標に離れ
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",2,日当 泰之  青,森,35,92,A1,逃,3.92,88.87,4,11.7,nan,１車身,自力出せず
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",3,愛敬 博之  愛,知,39,94,A1,追,3.93,91.90,3,11.7,nan,３/４車輪,目標迫るも
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",4,泉 慶輔  宮,城,33,99,A1,追,3.92,92.95,5,11.5,nan,３/４車身,掬われ殿尻
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",5,後藤 大輝  福,岡,22,121,A2,逃,3.92,94.40,1,11.7,逃,nan,ぶっ千切る
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",6,松本 琢也  兵,庫,39,95,A2,両,3.92,80.12,7,12.9,nan,大差,絡んで後退
8620230601020005,beppu,2023-06-01,5,注2 ×4 ▲7 △3 ◎6 ○5,5-7  940円(4),"5-7-3  1,990円(8)",7,佐藤 竜太  愛,知,22,119,A2,逃,3.92,88.41,2,11.8,逃,６車身,第二先行で
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),1,尾崎 睦,神奈川,38,108,L1,両,3.79,54.12,2,12.3,差,３/４車輪,前１車抜く
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),2,溝口 香奈  大,分,37,108,L1,両,3.77,45.50,4,12.3,nan,１車身,終始尾崎へ
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),3,森内 愛香  大,阪,23,118,L1,両,3.77,46.33,6,12.4,nan,１車輪,溝口の後ろ
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),4,松尾 智佳  愛,媛,35,102,L1,両,3.79,45.91,7,13.2,nan,大差,併走こぼれ
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),5,吉岡 詩織  広,島,28,116,L1,両,3.77,54.33,1,12.6,逃,nan,ホーム発進
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),6,成田 可菜絵  大,阪,36,112,L1,両,3.77,47.80,5,12.2,nan,２車身,後方置かれ
8620230601020006,beppu,2023-06-01,6,○1 ◎2 ×5 注7 △3 ▲6,5-1  250円(1),5-1-7  380円(2),7,鈴木 彩夏  東,京,28,110,L1,両,3.79,52.95,3,12.5,nan,微差,終始吉岡へ
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",1,安東 莉奈  大,分,22,122,L1,両,3.71,49.92,4,12.7,nan,１/２車輪,番手外一杯
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",2,又多 風緑  石,川,21,122,L1,両,3.79,50.61,5,12.7,nan,３/４車身,併走進まず
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",3,三森 彩桜  福,島,23,116,L1,両,3.69,44.75,6,12.5,nan,１/２車輪,終始本多へ
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",4,三谷 尚子  愛,媛,37,122,L1,両,3.77,44.80,7,12.6,nan,１/２車身,後方のまま
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",5,尾方 真生  福,岡,24,118,L1,両,3.77,56.47,1,12.5,逃,nan,一気に叩く
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",6,南 円佳,鹿児島,23,116,L1,両,3.77,52.19,3,12.5,nan,１車身,３番手飛付
8620230601020007,beppu,2023-06-01,7,△4 ×1 ◎2 ○5 注6 ▲7,"5-7  1,480円(4)","5-7-6  3,470円(9)",7,本多 優  群,馬,21,120,L1,両,3.77,49.05,2,12.5,ク,２車身,尾方に追上
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",1,藤田 剣次  福,岡,45,85,S2,追,3.92,94.87,7,12.4,nan,６車身,離れて凡走
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",2,木村 隆弘  徳,島,37,91,S1,追,3.92,100.04,3,11.9,nan,１車身１/２,前任せ続く
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",3,山口 智弘  愛,知,33,99,S2,追,3.93,95.52,5,12.0,nan,１車輪,後方置かれ
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",4,小笠原 光  岩,手,27,117,S2,逃,3.92,99.75,6,12.5,nan,１/２車身,突張捲られ
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",5,今岡 徹二  広,島,28,111,S2,逃,3.92,94.50,4,12.2,nan,１車身１/２,番手入るも
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",6,大野 悟郎  大,分,43,83,S2,追,3.83,93.16,1,11.7,捲,nan,最後方捲る
8620230601020008,beppu,2023-06-01,8,×4 注1 ▲3 △6 ◎5 ○7,"6-7  6,090円(17)","6-7-2  21,830円(53)",7,山中 貴雄  高,知,40,90,S1,追,3.92,104.69,2,11.8,差,３/４車輪,外出し踏む
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",1,富 弥昭  山,口,51,76,S2,追,3.92,97.17,5,11.4,nan,１/２車身,後方置かれ
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",2,澤田 義和  兵,庫,50,69,S2,追,3.92,100.64,2,11.9,ク,３/４車輪,逃げマーク
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",3,北村 信明  徳,島,37,93,S1,追,3.92,104.20,4,11.9,nan,１車輪,３番手奪い
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",4,西村 行貴  東,京,39,92,S2,追,3.92,92.57,3,11.5,nan,１/２車身,中突き伸び
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",5,仲野 結音  大,阪,23,117,S2,逃,3.92,101.89,1,12.0,逃,nan,叩き返して
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",6,峰重 祐之介  岡,山,33,100,S2,追,3.92,0.00,7,13.7,nan,大差,位置奪われ
8620230601020009,beppu,2023-06-01,9,◎5 ○2 ×6 注3 △1 ▲7,5-2  420円(1),"5-2-4  9,840円(34)",7,染谷 幸喜  千,葉,34,111,S2,逃,3.92,97.40,6,11.8,nan,１車身,叩き叩かれ
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",1,坂本 健太郎  福,岡,42,86,S1,両,3.85,108.46,2,12.0,差,１/４車輪,番手差しも
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",2,伊藤 信  大,阪,39,92,S1,逃,3.93,102.27,5,11.8,nan,１/４車輪,殿尻捲れず
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",3,長島 大介  栃,木,33,96,S1,逃,3.92,112.00,7,11.7,nan,３/４車輪,突っ張られ
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",4,濱田 浩司  愛,媛,44,81,S1,追,3.92,105.52,1,11.8,差,nan,３番手中伸
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",5,杉本 正隆  茨,城,37,96,S2,追,3.92,104.73,3,11.7,nan,１/２車身,切替え踏み
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",6,佐藤 雅春  宮,城,36,94,S2,両,3.92,97.95,6,11.7,nan,３/４車輪,ライン崩壊
8620230601020010,beppu,2023-06-01,10,▲7 △1 注4 ×2 ◎3 ○5,"4-1  9,410円(21)","4-1-5  59,540円(107)",7,林 慶次郎  福,岡,25,111,S2,逃,3.92,101.59,4,12.2,nan,１/２車身,突張り逃げ
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",1,木村 皆斗  茨,城,21,119,S2,逃,3.92,100.69,1,12.0,逃,nan,叩いて粘る
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",2,高橋 晋也  福,島,28,115,S1,逃,3.92,106.47,5,11.7,nan,１/２車輪,内入り詰る
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",3,久田 裕也  徳,島,23,117,S2,逃,3.92,102.07,1,11.7,捲,nan,捲り届いて
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",4,保科 千春  宮,城,31,100,S2,両,3.92,98.95,7,11.8,nan,１車身,目標と一緒
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",5,神山 拓弥  栃,木,36,91,S1,追,3.92,111.69,4,11.8,nan,１/４車輪,内締め不伸
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",6,新納 大輝,鹿児島,33,103,S2,両,3.92,98.54,6,11.5,nan,３/４車輪,展開向かず
8620230601020011,beppu,2023-06-01,11,○1 ◎5 ×2 ▲4 △3 注7,"1-3  6,300円(31)  3-1  5,270円(30)","1-3-7  24,840円(137)  3-1-7  18,960円(117)",7,田尾 駿介  高,知,31,111,S2,追,3.92,102.13,3,11.6,nan,３/４車輪,中突き迫る
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",1,吉本 卓仁  福,岡,39,89,S1,両,3.92,109.36,2,11.1,ク,１/２車身,捲りマーク
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",2,近藤 保  千,葉,40,95,S1,追,3.92,106.80,5,11.7,nan,１/８車輪,目標捲られ
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",3,山口 泰生  岐,阜,41,89,S1,追,3.92,103.03,4,11.5,nan,１/２車身,前捲ったが
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",4,嵯峨 昇喜郎  青,森,24,113,S1,逃,3.92,107.13,6,11.9,nan,１/２車輪,叩き捲られ
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",5,北津留 翼  福,岡,38,90,S1,逃,3.93,0.00,1,11.3,捲,nan,豪快に捲る
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",6,松尾 信太郎  福,岡,40,92,S1,追,3.85,100.16,7,11.2,nan,３/４車身,本線離れて
8620230601020012,beppu,2023-06-01,12,◎5 ○1 ×6 注4 △2 ▲7,5-1  180円(1),"5-1-7  1,910円(6)",7,吉田 茂生  岐,阜,32,98,S2,両,3.93,103.36,3,11.6,nan,２車身,先に捲るが
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",1,樋口 開土  東,京,26,113,A1,逃,3.92,86.59,3,12.6,nan,３車身,逃げ残って
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",2,内藤 敦  岡,山,46,80,A1,追,3.92,86.76,2,12.3,ク,１車身,今野マーク
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",3,藤田 晃英  千,葉,47,76,A2,追,3.93,79.25,5,12.5,nan,３/４車身,内追上げも
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",4,白川 将太  青,森,36,93,A2,追,3.92,80.72,6,12.8,nan,５車身,内追上られ
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",5,細川 貴史  広,島,42,87,A2,追,3.92,82.00,4,12.4,nan,タイヤ差,流れ込めず
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",6,前川 裕希,北海道,46,95,A2,両,3.92,78.64,7,12.9,nan,２車身,前と一緒に
1120230603010001,hakodate,2023-06-03,1,◎1 ○4 ▲6 ×3 △7 注2,"7-2  1,090円(6)","7-2-1  2,160円(8)",7,今野 有樹  愛,媛,26,115,A1,逃,3.92,85.53,1,12.2,捲,nan,捲り上げて
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",1,吉良 勝信  福,岡,48,75,A1,追,3.93,83.83,5,12.8,nan,３車身,前に離れて
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",2,手島 志誠  群,馬,45,83,A1,追,3.92,84.58,4,12.8,nan,タイヤ差,番手踏むも
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",3,吉川 嘉斗  徳,島,30,105,A1,追,3.92,86.08,2,12.2,ク,１車身１/２,塩崎マーク
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",4,市川 健太  東,京,47,82,A1,両,3.92,82.66,7,13.6,nan,１車身１/２,逃げ捲られ
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",5,塩崎 隼秀  愛,媛,22,121,A2,逃,3.92,89.90,1,12.1,捲,nan,好回転捲る
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",6,植木 和広,神奈川,43,98,A1,追,3.92,80.09,3,12.7,nan,６車身,直線外伸び
1120230603010002,hakodate,2023-06-03,2,◎5 ○3 △1 ▲7 注4 ×2,5-3  170円(1),"5-3-6  4,520円(8)",7,古閑 良介  福,岡,49,73,A2,追,3.92,80.56,6,13.1,nan,２車身,単騎で苦戦
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),1,伊豆田 浩人,神奈川,43,87,A1,追,3.92,86.26,2,11.7,ク,３/４車身,大川に続く
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),2,中川 拓也  群,馬,36,94,A2,逃,3.92,85.75,4,11.7,nan,２車身,外回し伸び
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),3,四元 慎也  宮,崎,47,77,A2,追,3.92,84.17,7,12.2,nan,２車身,切替内潜り
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),4,大川 剛  青,森,24,121,A2,逃,3.92,81.94,1,11.8,逃,nan,突張り先行
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),5,松本 一成  新,潟,48,77,A2,逃,3.92,81.81,6,11.7,nan,３/４車輪,中川共倒れ
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),6,望月 紀男  静,岡,46,79,A2,追,3.92,80.56,3,11.7,nan,１車身,３番手続く
1120230603010003,hakodate,2023-06-03,3,◎4 ○1 ▲6 ×7 △2 注5,4-1  120円(1),4-1-6  290円(1),7,吉田 彰久  香,川,49,80,A2,追,3.93,80.75,5,12.0,nan,１車身１/２,内を掬われ
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",1,五十嵐 綾  福,島,22,121,A2,逃,3.85,92.70,2,12.7,逃,１/４車輪,ペース駆も
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",2,松尾 大樹  長,崎,42,87,A2,追,3.85,86.66,4,12.2,nan,３/４車身,平川が全然
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",3,夏目 新吾  静,岡,35,103,A2,逃,3.92,82.19,3,12.3,nan,１車輪,中団キメ伸
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",4,中村 弘之輔,北海道,31,109,A1,逃,3.92,87.08,1,12.4,差,nan,車間斬差す
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",5,安坂 洋一,神奈川,47,79,A2,追,3.92,82.17,6,12.4,nan,１車身１/２,夏目マーク
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",6,玉木 英典,北海道,37,95,A2,追,3.92,78.94,5,12.5,nan,３/４車輪,先制３番手
1120230603010004,hakodate,2023-06-03,4,◎1 ○4 注6 ×7 △2 ▲3,4-1  260円(2),"4-1-3  1,760円(8)",7,平川 慎太郎  佐,賀,32,105,A1,逃,3.92,79.57,7,14.3,nan,大差,追上げられ
1120230603010005,hakodate,2023-06-03,5,△1 ×6 注2 ◎5 ○3 ▲4,"4-7  2,920円(11)","4-7-6  19,160円(68)",1,多田 晃紀  岡,山,30,103,A1,逃,3.92,88.22,7,12.5,nan,１車身１/２,鐘で叩いて
1120230603010005,hakodate,2023-06-03,5,△1 ×6 注2 ◎5 ○3 ▲4,"4-7  2,920円(11)","4-7-6  19,160円(68)",2,三澤 康人  宮,城,38,91,A1,追,3.92,88.35,6,12.2,nan,１/８車輪,先制３番手
