race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",1,根田 空史  千,葉,36,94,S1,逃,3.92,109.86,1,9.6,逃,nan,一気に叩く
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",2,大坪 功一  福,岡,47,81,S1,追,3.92,105.16,5,9.1,nan,１車身,前不発降り
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",3,伊東 翔貴  福,島,33,100,S2,逃,3.92,103.11,3,9.3,nan,２車身,３番手入り
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",4,飯嶋 則之  栃,木,45,81,S2,追,3.93,97.52,9,10.0,nan,７車身,本線も離れ
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",5,中川 誠一郎  熊,本,45,85,S1,両,3.92,106.72,7,9.4,nan,３/４車輪,７番手不発
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",6,今岡 徹二  広,島,30,111,S2,両,3.92,93.68,6,9.1,nan,１車身１/２,不発ライン
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",7,岩本 俊介  千,葉,40,94,S1,逃,3.92,115.50,2,9.3,ク,３/４車輪,絶好差せず
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",8,丸山 貴秀  秋,田,44,89,S2,追,3.92,97.43,8,9.5,nan,１車身,ライン遅れ
3120240801020008,matsudo,2024-08-01,8,×5 ▲2 ○6 ◎1 注7 △4,1-7  990円(2),"1-7-3  7,330円(17)",9,阿部 力也  宮,城,36,100,S1,追,3.92,110.16,4,9.3,nan,３/４車身,目標に続く
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",1,藤井 侑吾  愛,知,29,115,S1,逃,3.92,109.19,1,9.7,逃,nan,カマシ返し
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",2,平原 康多  埼,玉,42,87,S1,両,3.92,118.35,3,9.6,nan,８車身,捲りに転じ
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",3,佐々木 則幸  高,知,47,79,S1,追,3.93,101.16,7,9.7,nan,３/４車身,目標と一緒
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",4,志村 龍己  山,梨,37,98,S2,追,3.92,99.40,4,9.7,nan,２車身,平原に続く
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",5,長尾 拳太  岐,阜,31,103,S2,両,3.93,104.10,2,9.6,ク,１/４車輪,逃げマーク
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",6,松崎 貴久  富,山,50,82,S2,追,3.92,96.10,8,9.9,nan,微差,ライン離れ
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",7,川口 雄太  徳,島,27,111,S2,両,3.92,103.08,6,9.7,nan,３/４車輪,後方不発で
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",8,田中 陽平  熊,本,34,97,S2,追,3.92,98.25,9,9.6,nan,１/２車身,ライン共倒れ
3120240801020009,matsudo,2024-08-01,9,×1 △5 ○6 ◎9 注2 ▲4,1-5  490円(1),"1-5-2  1,090円(1)",9,山岸 佳太  茨,城,34,107,S1,両,3.92,110.56,5,10.0,nan,１車身,カマされて
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),1,取鳥 雄吾  岡,山,29,107,S1,逃,3.92,110.50,2,9.6,捲,１/２車輪,ホーム捲り
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),2,皿屋 豊  三,重,41,111,S1,逃,3.93,106.62,6,10.0,nan,１/２車身,叩き捲られ
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),3,新村 穣,神奈川,30,119,S2,逃,3.92,103.90,3,9.7,nan,３車身,捲り上げて
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),4,佐々木 堅次  福,島,29,113,S2,逃,3.93,100.62,9,10.0,nan,３車身,後方置かれ
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),5,石川 裕二  茨,城,40,99,S2,追,3.92,102.00,5,9.7,nan,３/４車輪,目標に続き
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),6,小林 圭介  茨,城,48,83,S2,追,3.92,97.12,7,9.6,nan,１/８車輪,ライン一緒
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),7,清水 裕友  山,口,29,105,SS,逃,3.92,116.31,1,9.5,差,nan,捲りを差す
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),8,松田 治之  大,阪,50,73,S2,追,3.93,97.35,4,9.6,nan,３/４車身,離れ内突く
3120240801020010,matsudo,2024-08-01,10,○1 ◎7 ×2 △8 ▲3 注5,7-1  140円(1),7-1-3  650円(2),9,伏見 俊昭  福,島,48,75,S1,追,3.92,103.13,8,9.6,nan,３/４車輪,目標共倒れ
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),1,小森 貴大  福,井,34,111,S2,逃,3.92,102.95,4,9.2,nan,１車身,前捨て踏み
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),2,桑原 大志  山,口,48,80,S1,追,3.92,109.45,5,9.0,nan,１/４車輪,目標が全然
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),3,眞杉 匠  栃,木,25,113,SS,逃,3.92,115.00,1,9.4,捲,nan,番手入って
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),4,磯島 成介  青,森,25,115,S2,逃,3.92,100.13,8,nan,nan,大差,叩き後ろ敵
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),5,杉本 正隆  茨,城,38,96,S1,追,3.92,106.17,2,9.4,ク,１車身,捲りマーク
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),6,開坂 秀明  青,森,49,79,S2,追,3.92,99.30,9,nan,nan,大差,離れ千切れ
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),7,岩谷 拓磨  福,岡,27,115,S1,逃,3.92,106.21,7,9.4,nan,２車身,後方置かれ
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),8,藤井 栄二  兵,庫,33,99,S2,逃,3.92,99.41,6,9.5,nan,１車身,自力出せず
3120240801020011,matsudo,2024-08-01,11,◎3 ○5 注9 △8 ×1 ▲7,3-5  170円(1),3-5-9  470円(1),9,武田 豊樹  茨,城,50,88,S1,追,3.93,104.91,3,9.3,nan,１/２車身,本線続いて
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),1,和田 健太郎  千,葉,43,87,S1,追,3.92,111.85,1,9.4,差,nan,絶好差して
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),2,鈴木 輝大  東,京,29,113,S2,両,3.92,104.00,9,9.7,nan,２車身,８番手不発
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),3,山田 諒  岐,阜,25,113,S1,逃,3.86,107.73,5,9.7,nan,１車身１/２,捲り上げて
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),4,月森 亮輔  岡,山,32,101,S2,両,3.92,101.76,4,9.3,nan,３/４車身,前中団流込
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),5,恩田 淳平  群,馬,34,100,S1,追,3.92,106.57,7,9.2,nan,１車輪,目標と一緒
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),6,坂本 修一  岡,山,36,99,S2,追,3.92,97.21,6,9.3,nan,微差,目標に続き
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),7,深谷 知広  静,岡,34,96,SS,逃,3.93,116.53,2,9.6,逃,１/２車輪,２周半逃げ
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),8,松岡 健介  兵,庫,46,87,S2,両,3.92,100.46,8,9.7,nan,３車身,捲りに離れ
3120240801020012,matsudo,2024-08-01,12,◎7 ○1 ▲9 注2 △5 ×3,1-7  320円(2),1-7-9  530円(2),9,海老根 恵太  千,葉,47,86,S2,追,3.92,104.03,3,9.3,nan,１/２車輪,本線続いて
4620240801020001,toyama,2024-08-01,1,△4 ×1 ◎5 ○2 注3,5-2  180円(1),5-2-3  250円(1),1,内海 雅夫  群,馬,45,83,A3,追,3.92,72.64,4,9.7,nan,２車身,目標捲られ
4620240801020001,toyama,2024-08-01,1,△4 ×1 ◎5 ○2 注3,5-2  180円(1),5-2-3  250円(1),2,松本 琢也  兵,庫,40,95,A3,両,3.92,71.00,2,9.5,ク,１車身,捲りマーク
4620240801020001,toyama,2024-08-01,1,△4 ×1 ◎5 ○2 注3,5-2  180円(1),5-2-3  250円(1),3,黒木 誠一  兵,庫,56,60,A3,両,3.92,69.19,3,9.6,nan,３/４車身,捲り３番手
4620240801020001,toyama,2024-08-01,1,△4 ×1 ◎5 ○2 注3,5-2  180円(1),5-2-3  250円(1),4,菅藤 智  群,馬,40,95,A3,両,3.92,69.28,5,10.1,nan,４車身,切り逃され
4620240801020001,toyama,2024-08-01,1,△4 ×1 ◎5 ○2 注3,5-2  180円(1),5-2-3  250円(1),5,井坂 泰誓  大,阪,30,115,A3,逃,3.92,70.00,1,9.5,捲,nan,冷静に捲る
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",1,邊見 斎  福,島,39,92,A3,追,3.92,68.31,5,11.0,nan,２車身,鐘叩き粘ず
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",2,林 邦彦  千,葉,50,73,A3,追,3.93,75.80,2,10.4,差,１/２車輪,３番手内掬
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",3,松岡 慶彦  栃,木,50,74,A3,追,3.92,66.00,4,10.5,nan,３/４車身,前続も不伸
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",4,木下 章  長,野,56,61,A3,両,3.79,70.45,3,10.2,nan,３/４車身,立直し伸び
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",5,村本 慎吾  静,岡,42,94,A3,追,3.92,71.44,1,10.5,捲,nan,追上げ捲る
4620240801020002,toyama,2024-08-01,2,△1 ×6 注2 ▲3 ◎4 ○5,"5-2  4,110円(16)","5-2-4  11,870円(48)",6,松本 昌士  福,島,41,92,A3,追,3.83,67.81,6,11.1,nan,２車身,牽制掬われ
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",1,大中 拓磨  兵,庫,35,111,A3,逃,3.85,77.84,5,10.1,nan,１車輪,叩けず一杯
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",2,杉山 正和  三,重,57,59,A3,追,3.85,70.03,4,10.3,nan,１/２車輪,追走一杯で
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",3,相川 巧  埼,玉,35,98,A3,両,3.92,71.33,3,10.2,nan,３/４車身,離れ再追走
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",4,武田 和也  奈,良,36,92,A3,両,3.92,72.19,7,10.1,nan,１/２車身,目標と一緒
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",5,渡邉 壘  新,潟,21,125,A3,逃,3.92,76.90,2,10.2,捲,１/２車輪,B捲り迫る
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",6,伊藤 司  福,島,46,83,A3,逃,3.93,66.77,6,10.1,nan,１/２車身,好位掴めず
4620240801020003,toyama,2024-08-01,3,△1 注4 ×7 ▲2 ◎5 ○3,"7-5  1,030円(4)","7-5-3  3,760円(13)",7,水谷 亮太  愛,知,27,125,A3,逃,3.93,72.53,1,10.3,逃,nan,鐘叩き押切
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",1,吉澤 賢  千,葉,46,94,A3,追,3.92,71.51,5,9.9,nan,１車身,捲乗り伸欠
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",2,倉田 紘希  三,重,23,117,A3,逃,3.92,75.52,7,11.6,nan,大差,叩ず力尽き
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",3,黒田 充  栃,木,50,73,A3,追,3.86,70.23,4,10.0,nan,３車身,先行３番手
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",4,小堀 敢太,北海道,24,125,A3,逃,3.85,78.00,1,10.0,逃,nan,突張り逃走
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",5,中井 修  滋,賀,54,75,A3,両,3.85,70.51,6,9.9,nan,２車身,目標共倒れ
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",6,伊藤 翼,神奈川,38,94,A3,両,3.92,69.95,2,9.7,捲,１車輪,４番手捲上
4620240801020004,toyama,2024-08-01,4,△6 ▲1 ×2 注5 ◎4 ○7,"4-6  1,350円(3)","4-6-7  4,830円(10)",7,緒方 剛  埼,玉,41,92,A3,追,3.93,80.77,3,9.9,nan,１/８車輪,番手で牽制
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",1,志田 愛希飛  富,山,22,125,A3,逃,3.92,77.00,1,10.1,逃,nan,突張り押切
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",2,山崎 功也  宮,城,35,95,A3,追,3.92,73.58,4,10.1,nan,３/４車身,中団流込み
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",3,山本 淳,神奈川,48,94,A3,両,3.92,80.69,5,10.3,nan,１車輪,神尾に離れ
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",4,磯村 蓮太  愛,知,27,115,A3,逃,3.93,72.25,3,10.2,nan,２車身,口空割込れ
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",5,神尾 敬冬  静,岡,24,123,A3,逃,3.92,76.65,2,10.1,ク,１車身,番手嵌まり
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",6,桂馬 将人  福,島,42,89,A3,両,3.92,68.04,6,10.1,nan,１車身,単騎後方で
4620240801020005,toyama,2024-08-01,5,◎1 ○4 ▲7 注2 ×5 △3,1-5  590円(2),"1-5-4  1,580円(5)",7,岡田 大門  愛,知,43,87,A3,両,3.92,69.71,7,10.3,nan,１車身,前離れ不利
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),1,杉浦 菜留  愛,知,24,118,L1,両,3.77,52.96,2,10.6,ク,１/２車身,捲りに続き
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),2,菅原 ななこ  宮,城,23,120,L1,両,3.71,46.87,6,10.8,nan,１車身１/２,前ワンツー
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),3,吉川 美穂,和歌山,31,120,L1,両,3.77,55.00,3,10.5,nan,１車輪,前捲れ外出
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),4,細田 愛未  埼,玉,29,108,L1,両,3.79,54.12,1,10.6,捲,nan,ホーム捲り
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),5,清水 彩那  静,岡,26,116,L1,両,3.79,49.57,4,10.6,nan,３/４車輪,先行捲られ
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),6,中嶋 里美  愛,知,33,110,L1,両,3.77,46.33,5,10.5,nan,３/４車身,先行３番手
4620240801020006,toyama,2024-08-01,6,×1 注2 ◎3 △5 ○4 ▲6,4-1  570円(3),4-1-3  750円(3),7,普久原 美海  栃,木,19,126,L1,両,3.79,44.76,7,10.7,nan,３/４車身,後方置かれ
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",1,加藤 恵  青,森,38,112,L1,両,3.77,46.42,3,10.4,nan,１車身,先行３番手
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",2,小林 諒  京,都,19,126,L1,両,3.77,44.13,7,10.5,nan,１/２車身,前不発一緒
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",3,下条 未悠  富,山,23,118,L1,両,3.77,54.07,6,10.5,nan,１車身,Ｂ捲り不発
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",4,近澤 諒香  三,重,23,118,L1,両,3.79,46.00,5,10.5,nan,１/２車輪,流込み一杯
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",5,黒河内 由実  長,野,29,110,L1,両,3.79,52.46,2,10.3,ク,１車身,番手飛付き
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",6,宮地 寧々  岐,阜,29,110,L1,両,3.77,48.51,4,10.4,nan,１車身１/２,中団外併走
4620240801020007,toyama,2024-08-01,7,注1 ×5 ○2 ▲3 ◎4 △7,7-5  860円(4),"7-5-1  13,830円(27)",7,吉村 早耶香  静,岡,27,112,L1,両,3.77,55.23,1,10.3,逃,nan,ＨＳカマシ
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",1,斯波 雅貴  静,岡,54,64,A2,追,3.93,84.25,1,10.2,差,nan,捲乗り鋭く
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",2,岡崎 祥伍  岐,阜,35,97,A2,追,3.92,85.95,7,10.4,nan,１車身,包まれ半端
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",3,山崎 充央  東,京,49,79,A1,追,3.85,82.22,3,10.4,nan,１車輪,前団伸びて
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",4,山田 祐太  福,島,36,113,A2,逃,3.92,83.40,2,10.4,捲,１車身,何とか捲る
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",5,清水 広幸  愛,知,57,57,A2,追,3.92,81.87,6,10.2,nan,３/４車輪,前任せ一緒
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",6,細沼 健治  埼,玉,43,89,A2,両,3.83,77.62,4,10.5,nan,１/８車輪,先行見せ場
4620240801020008,toyama,2024-08-01,8,◎4 ○1 ▲7 ×2 注5 △6,1-4  440円(2),"1-4-3  4,700円(11)",7,鈴木 愼二,神奈川,50,74,A2,追,3.92,80.77,5,10.3,nan,微差,前ワンツー
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",1,宗景 祐樹  栃,木,48,84,A2,追,3.92,82.55,2,10.1,ク,１/２車身,立直し続く
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",2,田中 勝仁  千,葉,38,93,A2,両,3.93,83.44,4,10.6,nan,１/２車輪,打鐘叩いて
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",3,竹内 優也,北海道,44,89,A2,両,3.86,79.64,1,10.2,差,nan,内俊敏番手
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",4,山崎 敦雄  静,岡,51,70,A1,追,3.85,85.80,失,nan,nan,nan,押上げ失格
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",5,高瀬 卓  埼,玉,45,87,A2,両,3.93,77.22,3,9.9,nan,１車輪,離れ立直し
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",6,大井 啓世  奈,良,58,58,A2,追,3.86,68.42,6,11.4,nan,大差,後方脚一杯
4620240801020009,toyama,2024-08-01,9,◎2 ○4 注3 △7 ×1 ▲5,"3-1  2,750円(12)","3-1-5  11,840円(42)",7,山崎 寛巳  新,潟,41,93,A2,逃,3.85,79.66,5,10.1,nan,３車身,捲り張られ
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",1,明田 春喜,北海道,43,89,A1,追,3.92,88.92,2,9.5,ク,３車身,離れて追う
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",2,竹内 一暢  滋,賀,47,84,A1,追,3.92,89.40,6,9.9,nan,３/４車身,前団飲まれ
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",3,深瀬 泰我  静,岡,31,119,A1,逃,3.92,90.13,3,10.0,nan,３/４車輪,捲られ逃残
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",4,鈴木 伸之  愛,知,44,87,A1,追,3.92,89.77,5,9.5,nan,１/２車輪,前が遠くて
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",5,四宮 哲郎  京,都,51,71,A1,追,3.92,91.61,4,9.9,nan,１/２車輪,援護及ばず
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",6,藤縄 洋介  兵,庫,43,89,A2,両,3.92,74.88,7,10.2,nan,４車身,内差し詰る
4620240801020010,toyama,2024-08-01,10,◎7 ○1 注4 △3 ×5 ▲2,7-1  260円(1),"7-1-3  2,050円(6)",7,橋本 智昭  宮,城,41,99,A1,逃,3.92,98.25,1,9.4,捲,nan,豪快に捲る
4620240801020011,toyama,2024-08-01,11,△4 ×1 ▲2 注5 ○6 ◎7,"3-1  2,260円(8)","3-1-7  5,000円(12)",1,吉村 和之  岐,阜,47,80,A1,追,3.93,91.29,2,9.6,捲,３/４車輪,捲上げ外を
4620240801020011,toyama,2024-08-01,11,△4 ×1 ▲2 注5 ○6 ◎7,"3-1  2,260円(8)","3-1-7  5,000円(12)",2,玉手 翔  兵,庫,40,91,A1,追,3.92,84.10,6,10.1,nan,１/４車輪,併走脚消耗
4620240801020011,toyama,2024-08-01,11,△4 ×1 ▲2 注5 ○6 ◎7,"3-1  2,260円(8)","3-1-7  5,000円(12)",3,上原 龍  長,野,39,95,A1,両,3.92,95.81,1,9.8,差,nan,絶好抜出す
4620240801020011,toyama,2024-08-01,11,△4 ×1 ▲2 注5 ○6 ◎7,"3-1  2,260円(8)","3-1-7  5,000円(12)",4,南儀 拓海  富,山,25,121,A2,逃,3.85,87.00,5,10.0,nan,３車身,半端内詰る
