race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3420231007010002,kawasaki,2023-10-07,2,△4 ×7 注2 ▲1 ◎5 ○3,5-3  320円(1),5-3-7  920円(1),7,甲斐 康昭  群,馬,38,89,A1,追,3.92,88.20,3,11.8,nan,３/４車身,最内突込む
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),1,小出 慎也,和歌山,32,109,A2,逃,3.92,84.62,3,11.9,nan,３/４車身,後手捲上げ
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),2,三住 博昭,神奈川,55,61,A1,追,3.93,88.14,1,12.1,差,nan,番手前残し
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),3,内藤 敦  岡,山,47,80,A1,追,3.93,87.09,7,12.2,nan,１車身１/２,中尾と共倒
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),4,山崎 光展  京,都,36,93,A1,両,3.92,85.60,5,11.9,nan,３/４車輪,目標６番手
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),5,添田 龍児,神奈川,23,121,A2,逃,3.92,87.87,2,12.3,逃,３/４車輪,鐘前押さえ
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),6,對馬 太陽,神奈川,44,85,A2,追,3.92,76.19,4,12.1,nan,３/４車輪,流込むかに
3420231007010003,kawasaki,2023-10-07,3,×1 △4 ○5 ◎2 ▲6 注7,2-5  190円(1),2-5-1  750円(2),7,中尾 翔  岡,山,32,107,A2,逃,3.85,79.31,6,12.2,nan,１車身１/２,切って中団
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",1,伊藤 彰規,神奈川,33,96,A1,両,3.92,86.33,3,11.6,nan,１/２車身,阻まれ立直
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",2,大久保 直也  徳,島,46,85,A1,追,3.93,86.52,1,11.7,捲,nan,分断し捲る
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",3,篠塚 光一  兵,庫,43,90,A2,追,3.93,83.86,6,12.1,nan,３/４車身,目標捲られ
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",4,三浦 綾  宮,城,32,105,A2,逃,3.92,83.04,5,11.7,nan,３/４車身,単騎で後方
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",5,田村 浩章  徳,島,47,82,A2,追,3.92,87.21,4,11.8,nan,３車身,マーク外し
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",6,藤井 稜也  岐,阜,27,115,A2,逃,3.93,82.11,7,12.3,nan,１/４車輪,先行捲られ
3420231007010004,kawasaki,2023-10-07,4,◎7 ○1 ×2 注5 ▲6 △3,"2-7  2,060円(5)","2-7-1  4,520円(13)",7,佐々木 和紀,神奈川,26,117,A2,両,3.92,89.13,2,12.0,捲,１/４車輪,好位先捲り
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",1,久樹 克門  徳,島,31,113,A1,逃,3.93,89.58,1,12.0,差,nan,脚溜め強襲
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",2,今藤 康裕  岐,阜,38,99,A1,追,3.92,93.22,6,12.3,nan,１/２車身,好位で被る
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",3,安彦 統賀  埼,玉,24,121,A1,逃,3.92,93.11,5,12.5,nan,１/２車輪,先行譲らず
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",4,山崎 悟  茨,城,39,92,A1,追,3.92,89.93,2,12.3,差,３/４車輪,ハコ抜出す
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",5,望月 一成  静,岡,27,111,A1,逃,3.93,96.61,7,12.9,nan,６車身,浮いて不発
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",6,小笠原 昭太  青,森,47,76,A1,追,3.92,89.33,3,12.2,nan,３/４車輪,前不発突込
3420231007010005,kawasaki,2023-10-07,5,△1 ×7 ▲3 注4 ◎2 ○5,"1-4  18,220円(33)","1-4-6  201,250円(206)",7,守谷 陽介  岡,山,43,87,A1,両,3.92,90.00,4,11.9,nan,１/４車輪,目標動けず
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",1,小川 賢人  福,岡,38,103,S2,両,3.93,101.00,4,11.3,nan,タイヤ差,前だけ届く
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",2,山本 紳貴  千,葉,38,107,S2,追,3.93,99.10,6,11.3,nan,３車身,道場と後方
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",3,磯島 成介  青,森,24,115,S2,逃,3.92,100.26,2,11.8,逃,３/４車輪,ペース逃げ
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",4,原田 研太朗  徳,島,33,98,S1,逃,3.93,102.43,1,11.4,差,nan,中団直一気
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",5,道場 晃規  静,岡,26,117,S2,逃,3.92,107.05,5,11.2,nan,３/４車身,後手で不発
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",6,牧 剛央  大,分,49,80,S2,追,3.92,96.30,7,11.4,nan,１車身１/２,単騎最後方
3420231007010006,kawasaki,2023-10-07,6,×4 △1 ◎5 ○2 注6 ▲3,"4-3  3,520円(12)","4-3-7  13,750円(47)",7,相澤 政宏  宮,城,44,99,S2,追,3.86,99.08,3,11.7,nan,１/２車輪,好展開流込
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),1,上野 雅彦  香,川,21,119,S2,逃,3.92,103.60,3,12.0,nan,３車身,先捲り残る
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),2,齋木 翔多  静,岡,24,115,S2,逃,3.93,100.14,6,12.4,nan,１/８車輪,鐘スパート
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),3,山口 富生  岐,阜,53,68,S2,追,3.93,104.45,2,11.5,ク,３/４車身,捲りを巧追
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),4,寺沼 伊織  東,京,25,115,S2,両,3.92,93.75,5,12.3,nan,１車身１/２,目標捲られ
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),5,川口 聖二  岐,阜,29,103,S1,逃,3.92,106.34,1,11.5,捲,nan,豪快に捲る
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),6,吉村 和之  岐,阜,46,80,S2,追,3.93,92.35,7,12.7,nan,９車身,踏出千切れ
3420231007010007,kawasaki,2023-10-07,7,×1 注7 △2 ▲4 ◎5 ○3,5-3  260円(1),5-3-1  650円(1),7,網谷 竜次  香,川,37,91,S2,追,3.92,99.30,4,12.0,nan,２車身,捲りに離れ
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",1,末木 浩二  山,梨,32,109,S1,逃,3.92,102.95,1,11.7,差,nan,番手飛付き
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",2,片岡 迪之  岡,山,36,93,S1,逃,3.92,103.07,7,nan,nan,大差,外競り負け
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",3,成清 貴之  千,葉,49,73,S2,追,3.92,96.11,6,12.0,nan,４車身,目標が不発
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",4,内山 雅貴  静,岡,28,113,S2,逃,3.93,99.80,4,11.7,nan,１車身１/２,後手捲れず
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",5,石川 裕二  茨,城,39,99,S2,追,3.92,101.26,2,11.6,ク,微差,中割り迫る
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",6,橋本 勝弘  愛,媛,41,89,S2,追,3.92,92.18,5,11.8,nan,１車身１/２,分断されて
3420231007010008,kawasaki,2023-10-07,8,×1 △5 ◎7 ○2 注6 ▲4,"1-5  2,040円(7)","1-5-7  6,410円(19)",7,取鳥 雄吾  岡,山,28,107,S1,逃,3.92,107.08,3,11.9,nan,３/４車輪,寸前差され
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",1,須永 優太  福,島,35,94,S1,追,3.92,103.95,2,11.9,差,５車身,目標交わし
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",2,晝田 宗一郎  岡,山,24,115,S2,逃,3.92,103.13,1,11.4,捲,nan,構えて捲る
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",3,谷口 明正  三,重,39,103,S2,両,3.92,99.86,5,11.8,nan,３/４車身,不破と共倒
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",4,和田 誠寿  広,島,32,103,S2,両,3.92,96.73,7,12.4,nan,４車身,捲りに離れ
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",5,坂本 貴史  青,森,34,94,S1,逃,3.92,107.48,3,12.0,nan,３/４車輪,腹括り先行
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",6,増原 正人  広,島,40,98,S2,両,3.92,94.63,6,11.9,nan,２車身,前離れ共倒
3420231007010009,kawasaki,2023-10-07,9,◎5 ○1 ×2 ▲4 △6 注7,"2-1  2,810円(8)","2-1-5  5,390円(15)",7,不破 将登  岐,阜,35,94,S2,両,3.92,101.51,4,11.8,nan,タイヤ差,中団流込み
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",1,佐々木 眞也,神奈川,29,117,S2,両,3.92,104.66,1,11.6,差,nan,青野を利し
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",2,三好 恵一郎  群,馬,36,99,S2,両,3.93,95.57,3,11.5,nan,３車身,Ｂ捲り上げ
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",3,桑原 亮  福,岡,38,91,S2,追,3.92,97.24,4,11.6,nan,１車身１/２,久島と共倒
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",4,久島 尚樹  宮,崎,32,100,S2,両,3.92,102.66,7,12.0,nan,３/４車輪,叩かれ口空
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",5,成田 健児,神奈川,48,75,S2,追,3.93,95.57,5,11.6,nan,１車身１/２,Ｈ踏み遅れ
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",6,高橋 泰裕  埼,玉,39,107,S2,両,3.92,94.71,6,11.7,nan,３/４車身,４角振られ
3420231007010010,kawasaki,2023-10-07,10,○7 ◎1 △5 注2 ×6 ▲4,1-7  170円(1),"1-7-2  1,940円(5)",7,青野 将大,神奈川,29,117,S1,逃,3.92,106.07,2,11.8,逃,１/４車輪,ホーム叩く
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",1,内山 貴裕  京,都,35,95,S2,追,3.92,99.82,5,11.4,nan,１車輪,混戦遅れて
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",2,伊東 翔貴  福,島,33,100,S2,逃,3.92,96.57,4,11.7,nan,１/２車身,打鐘叩いて
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",3,阿久津 修  栃,木,42,88,S2,追,3.92,95.48,6,11.3,nan,１車身１/２,粘られ一杯
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",4,古賀 勝大,和歌山,32,115,S2,逃,3.93,102.31,2,11.3,ク,１車身１/２,イン競勝ち
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",5,岡田 泰地  栃,木,31,100,S1,追,3.92,103.73,7,11.9,nan,３車身,絡まれ競負
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",6,佐藤 雅彦  宮,城,41,87,S2,追,3.85,94.29,3,11.5,nan,２車身,前団ハコ残
3420231007010011,kawasaki,2023-10-07,11,×4 △1 注2 ◎6 ○7 ▲5,7-4  800円(3),"7-4-6  15,850円(25)",7,森田 優弥  埼,玉,25,113,S2,逃,3.92,110.31,1,11.3,捲,nan,Ｂひと捲り
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",1,山口 拳矢  岐,阜,27,117,S1,逃,3.92,115.75,4,12.1,nan,３/４車輪,根田と踏合
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",2,内藤 秀久,神奈川,41,89,S1,追,3.92,111.03,5,12.0,nan,３/４車身,不発３番手
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",3,窓場 千加頼  京,都,32,100,S1,両,3.92,110.70,1,11.7,捲,nan,混戦脚溜め
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",4,佐々木 雄一  福,島,43,83,S1,追,3.93,110.21,6,12.1,nan,１/２車輪,追上に遭い
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",5,桑原 大志  山,口,47,80,S1,追,3.92,112.56,2,11.6,ク,１/２車身,窓場マーク
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",6,根田 空史  千,葉,35,94,S1,逃,3.92,107.92,7,nan,nan,大差,叩けず飛ぶ
3420231007010012,kawasaki,2023-10-07,12,◎1 ○4 △3 ▲5 ×6 注7,"3-5  2,180円(9)","3-5-7  6,670円(22)",7,松谷 秀幸,神奈川,40,96,S1,追,3.93,111.75,3,12.0,nan,１/２車身,切替え追上
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",1,佐藤 康恭  福,島,37,94,A3,両,3.92,69.91,4,11.9,nan,１/２車身,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",2,渡辺 福太郎,神奈川,38,103,A3,逃,3.83,69.46,2,12.3,逃,１/２車身,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",3,相良 勝美  福,島,51,70,A3,追,3.86,69.26,3,12.2,nan,１/２車身,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",4,三上 隆幸  青,森,46,85,A3,追,3.85,69.00,7,11.9,nan,３/４車身,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",5,大澤 哉太,北海道,35,95,A3,両,3.92,68.17,5,11.8,nan,１/８車輪,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",6,村上 貴彦  栃,木,37,100,A3,両,3.83,68.09,6,11.7,nan,１車身,nan
3820231005030001,shizuoka,2023-10-05,1,○1 ◎5 △4 ×2 注7 ▲3,"7-2  1,610円(4)","7-2-3  4,870円(10)",7,山田 慎一郎,神奈川,44,89,A3,追,3.93,66.62,1,12.2,差,nan,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",1,磯村 蓮太  愛,知,26,115,A3,逃,3.93,70.50,3,12.7,nan,１/４車輪,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",2,小原 伸哉,北海道,35,97,A3,追,3.92,70.09,4,12.7,nan,３/４車身,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",3,光岡 義洋  愛,知,49,73,A3,追,3.92,68.90,5,12.7,nan,３/４車身,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",4,伊藤 司  福,島,45,83,A3,逃,3.93,68.10,1,12.6,捲,nan,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",5,木村 元信  青,森,44,81,A3,追,3.92,67.86,7,12.9,nan,３/４車身,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",6,田村 武士  新,潟,44,84,A3,逃,3.86,66.70,6,13.3,nan,１車身１/２,nan
3820231005030002,shizuoka,2023-10-05,2,◎1 ○3 △4 ×2 ▲5 注6,"4-7  20,710円(37)","4-7-1  113,640円(161)",7,久保田 敦  群,馬,49,76,A3,追,3.79,64.51,2,12.8,差,３/４車身,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",1,鈴木 広人,神奈川,39,99,A3,追,3.93,73.16,4,12.4,nan,１/４車輪,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",2,浜田 翔平  大,阪,34,111,A3,逃,3.92,72.59,1,12.3,逃,nan,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",3,櫻井 紀幸  群,馬,52,68,A3,追,3.92,69.11,6,12.3,nan,１車身,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",4,陶器 一馬  大,阪,45,86,A3,追,3.92,69.04,2,12.3,ク,１車身,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",5,小林 宏年  静,岡,57,55,A3,追,3.92,68.09,3,12.3,nan,３/４車身,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",6,阿部 博之  東,京,47,82,A3,追,3.92,65.82,5,12.1,nan,３/４車身,nan
3820231005030003,shizuoka,2023-10-05,3,×1 △5 ◎6 ○2 ▲4 注7,2-4  320円(1),"2-4-5  2,200円(7)",7,中条 憲司  兵,庫,46,82,A3,追,3.92,65.00,7,12.6,nan,３車身,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",1,宮下 貴之  埼,玉,49,81,A1,追,3.93,89.11,2,11.9,ク,３車身,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",2,高橋 佑輔,神奈川,36,96,A2,追,3.92,84.80,3,11.9,nan,３/４車輪,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",3,中釜 健次  大,阪,25,121,A2,逃,3.92,83.80,7,12.0,nan,１/８車輪,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",4,長沼 謙太  東,京,34,99,A1,両,3.92,82.09,1,11.8,捲,nan,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",5,斯波 雅貴  静,岡,53,64,A2,追,3.93,82.08,5,12.1,nan,３/４車輪,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",6,大沼 孝行  静,岡,48,74,A2,逃,3.93,80.85,4,12.2,nan,３/４車輪,nan
3820231005030004,shizuoka,2023-10-05,4,△4 ×1 ◎3 ○7 ▲6 注5,"4-1  2,040円(8)","4-1-2  12,350円(43)",7,中村 美千隆  兵,庫,47,80,A2,両,3.92,80.57,6,11.8,nan,３/４車身,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),1,森川 康輔  岐,阜,26,111,A1,逃,3.92,88.36,1,11.4,捲,nan,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),2,山口 茂  福,島,44,98,A2,追,3.92,85.31,5,11.9,nan,１/２車輪,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),3,須藤 雄太  千,葉,40,89,A2,追,3.92,82.12,7,12.1,nan,１/２車輪,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),4,鮒田 博文  三,重,45,79,A2,追,3.85,82.08,2,11.4,ク,３/４車身,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),5,飯田 威文  埼,玉,51,67,A2,追,3.92,80.66,3,11.4,nan,１車身１/２,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),6,桜井 大地  静,岡,29,111,A2,逃,3.92,79.96,4,12.2,nan,１/４車輪,nan
3820231005030005,shizuoka,2023-10-05,5,◎1 ○4 △5 ×2 注6 ▲7,1-4  210円(1),1-4-5  490円(1),7,海野 敦男  静,岡,52,69,A2,追,3.92,77.00,6,12.2,nan,１車身１/２,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",1,宝満 大作  岐,阜,43,85,A1,追,3.92,88.85,2,12.3,差,１/４車輪,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",2,奥谷 広巳  兵,庫,46,78,A1,追,3.92,87.87,1,12.2,差,nan,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",3,舘 真成  茨,城,36,98,A2,両,3.86,84.35,6,12.7,nan,１/２車身,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",4,古川 宗行  東,京,36,96,A1,両,3.92,83.33,3,12.5,nan,１/４車輪,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",5,若林 耕司  群,馬,43,87,A2,追,3.92,82.91,5,12.4,nan,１/４車輪,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",6,勝谷 勝治  三,重,33,115,A2,逃,3.92,82.00,7,12.7,nan,３/４車身,nan
3820231005030006,shizuoka,2023-10-05,6,△6 ◎1 ○2 ×3 注4 ▲5,"2-1  1,320円(7)","2-1-4  3,390円(9)",7,齋藤 昌弘  群,馬,42,90,A2,追,3.92,79.91,4,12.2,nan,１車身,nan
