race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
7420251105010005,kochi,2025-11-05,5,○1 ◎2 △5 ×3 注4 ▲6,"1-5  2,720円(6)","1-5-2  5,110円(11)",7,米原 大輔  沖,縄,45,86,A1,追,3.93,80.33,4,15.4,nan,１車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",1,古屋 琢晶  山,梨,39,90,A1,両,3.92,88.29,3,15.0,nan,３/４車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",2,平石 浩之  茨,城,47,87,A2,追,3.92,87.75,4,14.9,nan,１/４車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",3,飯田 裕次  福,岡,40,97,A1,追,3.92,86.10,2,15.2,ク,１/２車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",4,上吹越 俊一,鹿児島,48,99,A1,両,3.92,84.00,1,15.3,逃,nan,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",5,三槻 智清  佐,賀,48,80,A2,追,3.92,81.50,6,15.2,nan,１車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",6,板崎 佑矢  愛,媛,37,101,A1,両,3.93,81.40,5,14.8,nan,１/２車輪,nan
7420251105010006,kochi,2025-11-05,6,◎1 ○2 注6 ▲7 △4 ×3,4-3  980円(4),"4-3-1  4,720円(13)",7,星島 太  岡,山,54,66,A2,追,3.92,81.38,7,14.9,nan,１車身,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),1,藤田 大輔  千,葉,41,91,A1,追,3.92,89.04,2,14.8,ク,１車身,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),2,山下 祐輔  千,葉,23,125,A2,逃,3.92,88.73,1,14.9,逃,nan,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),3,仲松 勝太  沖,縄,47,96,A1,追,3.92,84.33,4,14.7,nan,１車身,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),4,米村 光星  熊,本,26,121,A2,逃,3.92,81.55,3,14.7,nan,１/４車輪,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),5,鈴木 裕斗  宮,城,34,99,A2,両,3.92,81.54,7,15.3,nan,１/２車輪,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),6,梶山 裕次郎  福,岡,44,87,A2,追,3.92,80.90,5,14.6,nan,３/４車身,nan
7420251105010007,kochi,2025-11-05,7,○2 ◎1 △4 ×3 ▲6 注5,2-1  170円(1),2-1-4  900円(4),7,加美山 隆行  宮,城,39,92,A2,追,3.92,79.00,6,15.2,nan,８車身,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),1,細中 翔太  岡,山,26,125,A2,逃,3.92,90.42,1,15.2,逃,nan,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),2,伊藤 大理  長,野,49,85,A2,追,3.92,84.53,5,14.9,nan,３/４車身,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),3,松尾 玄太  佐,賀,40,93,A1,追,3.92,84.41,6,15.0,nan,１/２車身,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),4,林 明宏  高,知,49,79,A1,追,3.85,84.22,2,15.1,ク,微差,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),5,入江 航太  熊,本,24,119,A1,逃,3.85,82.38,4,14.9,nan,１車身１/２,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),6,阿部 功  高,知,41,93,A2,追,3.92,82.00,3,15.0,nan,１車輪,nan
7420251105010008,kochi,2025-11-05,8,◎1 ○4 注6 △7 ▲2 ×5,1-4  140円(1),1-4-6  320円(1),7,佐藤 譲士郎  埼,玉,25,123,A2,逃,3.92,77.64,7,15.5,nan,４車身,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",1,津村 洸次郎  福,岡,34,101,A1,両,3.93,92.59,1,15.5,逃,nan,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",2,高塩 讓次  栃,木,42,90,A1,追,3.92,90.95,7,16.1,nan,３/４車身,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",3,寺崎 祐樹  熊,本,38,97,A1,追,3.92,90.91,2,15.5,ク,１車身,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",4,山崎 司  福,島,41,95,A1,追,3.92,90.04,4,15.3,nan,１車身,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",5,尾崎 剛  埼,玉,48,79,A1,追,3.92,89.94,6,16.0,nan,３/４車身,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",6,國村 洋  山,口,48,80,A1,追,3.92,89.47,3,15.3,nan,１/２車輪,nan
7420251105010009,kochi,2025-11-05,9,◎1 ○3 ×2 ▲6 △7 注4,1-3  290円(1),"1-3-6  1,050円(1)",7,佐藤 悦夫  栃,木,46,86,A1,追,3.92,89.37,5,15.8,nan,２車身,nan
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",1,屋良 朝春  沖,縄,41,94,A1,両,3.93,83.33,5,11.8,nan,１/２車身,Ｂ捲り一息
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",2,杉浦 康一,北海道,60,58,A2,追,3.92,81.42,3,11.8,nan,３/４車身,競負3番手
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",3,二條 祐也  徳,島,40,97,A1,追,3.92,87.16,2,11.8,ク,タイヤ差,ジカ競勝つ
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",4,三好 陽一  愛,媛,43,88,A2,両,3.79,85.56,6,11.6,nan,２車身,3番手競負
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",5,日当 泰之  青,森,37,92,A2,両,3.92,84.08,1,11.9,逃,nan,先行１車で
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",6,眞原 健一,神奈川,52,69,A2,追,3.92,79.66,7,12.2,nan,２車身,競勝ち一杯
8120251104020001,kokura,2025-11-04,1,×1 注7 ◎5 ○3 ▲2 △4,5-3  520円(1),"5-3-2  7,010円(23)",7,太田黒 大心  熊,本,51,74,A1,追,3.85,85.25,4,11.7,nan,１/２車身,屋良が不発
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",1,伊藤 一貴  栃,木,53,72,A2,追,3.92,85.12,5,11.7,nan,３/４車身,猪狩に離れ
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",2,山口 幸太郎  長,崎,46,99,A2,両,3.92,81.95,2,11.5,捲,５車身,混戦捲上げ
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",3,滝山 実  徳,島,48,84,A2,追,3.92,81.76,6,11.8,nan,１/２車輪,番手掬われ
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",4,堺 文人,和歌山,46,85,A1,追,3.92,83.66,7,11.6,nan,３/４車輪,こぼれ後方
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",5,猪狩 祐樹  福,島,38,99,A1,両,3.92,88.00,1,11.2,捲,nan,捲り千切る
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",6,葛西 雄太郎  愛,媛,46,85,A2,両,3.92,80.00,4,11.8,nan,３/４車身,先行捲られ
8120251104020002,kokura,2025-11-04,2,◎5 ○1 注2 △4 ×6 ▲3,5-2  730円(3),"5-2-7  2,520円(7)",7,河野 淳吾,神奈川,43,99,A2,追,3.92,82.46,3,11.6,nan,１車身,前々内追上
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",1,小野 裕次  千,葉,37,95,A1,追,3.92,90.45,2,11.6,ク,１/２車輪,捲りマーク
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",2,篠原 龍馬  高,知,44,89,A1,両,3.92,89.70,7,12.3,nan,３/４車輪,叩き捲られ
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",3,梅澤 忠秀  三,重,24,125,A2,逃,3.92,89.04,3,11.5,nan,１/２車輪,後手踏んで
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",4,金子 哲大  埼,玉,37,95,A1,両,3.92,93.94,1,11.6,捲,nan,好位Ｂ捲り
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",5,山口 智弘  愛,知,35,99,A1,追,3.93,89.11,4,11.5,nan,１車身,目標が後手
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",6,和田 誠寿  広,島,34,103,A2,追,3.92,83.50,6,12.0,nan,１/２車身,目標捲られ
8120251104020003,kokura,2025-11-04,3,◎4 ○1 △2 ▲6 ×3 注5,4-1  280円(1),"4-1-3  1,150円(3)",7,乾 庄平  滋,賀,39,95,A2,追,3.92,84.40,5,11.6,nan,２車身,後手ライン
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",1,吉村 和之  岐,阜,48,80,A1,追,3.93,89.21,3,11.7,nan,１車身,牽制受けて
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",2,小島 歩,神奈川,36,97,A1,追,3.93,93.07,2,11.7,差,１/２車輪,牽制抜出す
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",3,寺師 幸成,鹿児島,34,125,A2,逃,3.92,88.66,5,11.7,nan,３/４車身,口空入られ
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",4,村田 瑞季  京,都,28,117,A1,逃,3.92,93.62,1,11.7,捲,nan,中団捲って
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",5,山田 隼司  岐,阜,38,91,A2,両,3.92,81.50,7,12.1,nan,２車身,４角外膨れ
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",6,田川 辰二  熊,本,52,72,A2,追,3.92,81.00,4,11.5,nan,１車身,切替内追上
8120251104020004,kokura,2025-11-04,4,◎4 ○1 ▲5 △7 ×2 注3,4-2  700円(3),"4-2-1  2,160円(5)",7,川田 真也  埼,玉,24,125,A2,逃,3.85,88.11,6,12.3,nan,１/２車身,先行捲られ
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),1,加倉 正義  福,岡,54,68,A1,追,3.92,90.50,2,11.1,ク,２車身,離され流込
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),2,藤原 悠斗  岡,山,40,91,A1,追,3.93,87.60,6,11.2,nan,１車身,薦田が後手
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),3,堀 政美  茨,城,56,65,A1,追,3.93,85.45,4,11.5,nan,３/４車輪,目標捲られ
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),4,薦田 将伍  愛,媛,27,113,A1,逃,3.92,91.82,3,11.2,nan,３車身,後手捲上げ
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),5,長野 和弘  福,岡,48,82,A2,追,3.92,83.53,7,11.5,nan,１/２車輪,捲りに離れ
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),6,一丸 尚伍  大,分,33,121,A1,逃,3.92,0.00,1,11.0,捲,nan,中団Ｂ捲る
8120251104020005,kokura,2025-11-04,5,◎6 ○1 ▲5 ×4 △2 注7,6-1  210円(1),6-1-4  670円(2),7,高本 和也,神奈川,28,121,A1,逃,3.92,88.23,5,11.6,nan,１/８車輪,先行捲られ
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",1,大森 慶一,北海道,44,88,S1,追,3.85,104.05,5,11.1,nan,１/８車輪,単騎で苦戦
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",2,角 宗哉  山,口,25,125,S2,逃,3.93,95.88,1,11.4,逃,nan,ホーム叩く
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",3,太刀川 一成  千,葉,45,100,S2,追,3.92,95.06,6,11.3,nan,タイヤ差,目標叩かれ
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",4,黒田 淳  岡,山,40,97,S2,追,3.92,98.96,2,11.3,ク,１車輪,番手を死守
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",5,荒木 貴大  埼,玉,32,115,S2,両,3.92,94.38,3,11.3,nan,２車身,叩かれ踏返
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",6,金澤 竜二  福,島,40,91,S2,両,3.92,93.82,7,11.3,nan,３車身,単騎動けず
8120251104020006,kokura,2025-11-04,6,○1 ◎2 ×4 注7 ▲5 △3,2-4  560円(2),"2-4-5  5,870円(21)",7,佐々木 和紀,神奈川,28,117,S2,追,3.92,98.48,4,11.6,nan,３/４車輪,外競踏負け
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",1,齊藤 竜也,神奈川,50,73,S2,追,3.92,98.77,1,11.6,差,nan,番手で差す
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",2,吉田 智哉  愛,媛,27,111,S2,逃,3.92,96.94,3,11.7,nan,１/２車身,終始マーク
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",3,山田 敦也,北海道,42,88,S2,追,3.92,100.76,6,11.5,nan,１/２車身,安倍叩かれ
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",4,安倍 大成  埼,玉,27,121,S2,逃,3.92,100.45,7,11.6,nan,１車輪,ＨＳ叩かれ
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",5,林 敬宏  愛,知,34,117,S2,逃,3.92,94.93,5,11.4,nan,微差,単騎動けず
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",6,曽我 圭佑  熊,本,31,113,S2,逃,3.92,94.88,4,11.7,nan,１/２車輪,Ｂ捲り不発
8120251104020007,kokura,2025-11-04,7,◎4 ○3 注2 ▲5 ×7 △1,"1-7  2,050円(6)","1-7-2  8,820円(25)",7,山中 秀将  千,葉,39,95,S2,逃,3.92,97.42,2,11.8,逃,１/２車身,安倍を叩く
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",1,福田 稔希  栃,木,22,125,S2,逃,3.92,102.03,4,11.3,nan,１車身１/２,フタされて
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",2,中川 勝貴  福,井,30,109,S2,追,3.92,97.38,2,11.4,ク,１/２車輪,絶好流込み
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",3,上田 尭弥  熊,本,27,113,S2,逃,3.92,102.79,6,11.5,nan,１車身,フタし半端
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",4,西田 雅志  広,島,47,82,S2,追,3.92,100.00,3,11.4,nan,３/４車身,切替３番手
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",5,山本 拳也  高,知,35,109,S2,追,3.92,99.62,5,11.2,nan,３/４車輪,福田稔共倒
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",6,室井 竜二  徳,島,55,65,S2,追,3.92,94.83,7,11.3,nan,２車身,失敗ライン
8120251104020008,kokura,2025-11-04,8,×1 △5 ▲6 注7 ◎2 ○3,"7-2  1,910円(7)","7-2-4  8,770円(32)",7,徳田 匠  京,都,28,119,S2,逃,3.92,98.33,1,11.6,逃,nan,有利に突張
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",1,本郷 雄三  熊,本,37,99,S2,両,3.92,97.57,2,11.5,ク,１車輪,立部マーク
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",2,幸田 望夢  栃,木,25,115,S2,逃,3.92,97.60,6,11.1,nan,１/２車身,単騎で不発
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",3,山本 直  岡,山,33,101,S2,逃,3.92,101.50,7,11.4,nan,４車身,自力出せず
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",4,伊藤 裕貴  三,重,33,100,S2,両,3.92,101.37,4,11.3,nan,１/２車輪,飛付口空く
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",5,戸田 洋平  岡,山,42,92,S2,追,3.92,98.34,5,11.1,nan,３/４車輪,目標が全然
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",6,高間 悠平  福,井,37,95,S2,追,3.92,97.08,3,11.2,nan,１車身,最後ひと伸
8120251104020009,kokura,2025-11-04,9,○7 ◎1 ×3 ▲5 注2 △4,7-1  420円(1),"7-1-6  8,710円(29)",7,立部 楓真  佐,賀,27,115,S2,逃,3.92,105.63,1,11.6,逃,nan,ホーム叩く
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",1,椎木尾 拓哉,和歌山,40,93,S1,追,3.92,106.66,5,11.3,nan,１/２車輪,纐纈が失敗
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",2,晝田 宗一郎  岡,山,26,115,S1,逃,3.92,104.76,2,11.4,ク,１/２車身,引かず競勝
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",3,木村 佑来  宮,城,23,119,S2,逃,3.92,102.52,3,11.8,nan,３/４車輪,ペース逃げ
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",4,竹内 智彦  宮,城,48,84,S1,追,3.92,105.34,1,11.5,差,nan,番手で差す
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",5,堤 洋  徳,島,49,75,S1,追,3.92,106.06,4,11.4,nan,１/２車身,目標流込み
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",6,北村 信明  徳,島,39,93,S2,追,3.92,102.13,6,11.3,nan,１車身１/２,３番手共倒
8120251104020010,kokura,2025-11-04,10,◎7 ○1 ×2 △5 注6 ▲3,"4-2  3,730円(17)","4-2-3  8,570円(30)",7,纐纈 洸翔  愛,知,23,121,S1,逃,3.92,109.26,7,12.6,nan,大差,外併走敗れ
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",1,山岸 佳太  茨,城,35,107,S1,両,3.92,105.76,4,11.3,nan,３/４車輪,B捲り不発
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",2,松本 秀之介  熊,本,25,117,S1,逃,3.92,105.25,7,12.1,nan,２車身,番手戦敗れ
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",3,塩島 嵩一朗,神奈川,25,125,S2,逃,3.92,106.70,1,11.4,逃,nan,突張り末良
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",4,嶋津 拓弥,神奈川,39,103,S1,追,3.92,106.40,3,11.5,nan,３/４車輪,番手は死守
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",5,田中 誠  福,岡,42,89,S2,追,3.92,102.53,2,11.3,差,１/８車輪,切替え内へ
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",6,大坪 功一  福,岡,48,81,S1,追,3.92,101.51,6,11.4,nan,４車身,混戦はぐれ
8120251104020011,kokura,2025-11-04,11,×1 ▲7 ◎2 ○5 注6 △3,"3-5  4,280円(17)","3-5-4  11,590円(40)",7,河野 通孝  茨,城,42,88,S1,追,3.92,103.40,5,11.3,nan,３/４車身,目標が不発
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",1,塚本 大樹  熊,本,37,96,S1,追,3.93,110.50,1,11.3,差,nan,切替え差す
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",2,西村 光太  三,重,39,96,S1,追,3.92,108.38,2,11.4,捲,１/４車輪,混戦B捲り
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",3,渡邉 一成  福,島,42,88,S2,両,3.92,102.96,6,11.8,nan,３車身,バック被る
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",4,松坂 洋平,神奈川,43,89,S1,両,3.92,104.88,3,11.2,nan,３/４車輪,先手乗換え
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",5,佐藤 博紀  岩,手,40,96,S2,両,3.92,102.43,7,12.3,nan,４車身,林と逃争い
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",6,岡田 征陽  東,京,45,85,S2,追,3.92,100.12,5,11.4,nan,１/４車輪,松坂に任せ
8120251104020012,kokura,2025-11-04,12,▲5 ×3 ○7 ◎1 △2 注4,1-2  580円(2),"1-2-4  3,240円(8)",7,林 慶次郎  福,岡,28,111,S1,逃,3.92,105.60,4,11.7,nan,２車身,逃争い一杯
2620251104030001,seibuen,2025-11-04,1,△4 注1 ◎3 ○5 ×6 ▲7,3-5  260円(1),3-5-7  700円(1),1,薮 謙治  京,都,47,83,A1,追,3.92,82.00,6,12.0,nan,３/４車身,nan
2620251104030001,seibuen,2025-11-04,1,△4 注1 ◎3 ○5 ×6 ▲7,3-5  260円(1),3-5-7  700円(1),2,小室 貴広  茨,城,51,75,A2,追,3.86,81.78,4,12.1,nan,１車輪,nan
2620251104030001,seibuen,2025-11-04,1,△4 注1 ◎3 ○5 ×6 ▲7,3-5  260円(1),3-5-7  700円(1),3,引地 正人  秋,田,45,87,A1,逃,3.92,87.50,1,11.7,捲,nan,nan
