race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2820250906010003,tachikawa,2025-09-06,3,◎7 ○2 ×3 △4 ▲6 注1,"7-6  8,400円(8)","7-6-3  28,090円(33)",5,大泉 英則  宮,城,44,89,A3,追,3.92,74.50,6,12.4,nan,３車身,外で競合い
2820250906010003,tachikawa,2025-09-06,3,◎7 ○2 ×3 △4 ▲6 注1,"7-6  8,400円(8)","7-6-3  28,090円(33)",6,永橋 武司  大,阪,42,90,A3,両,3.93,66.00,2,11.9,捲,３/４車輪,ドカし捲上
2820250906010003,tachikawa,2025-09-06,3,◎7 ○2 ×3 △4 ▲6 注1,"7-6  8,400円(8)","7-6-3  28,090円(33)",7,真木 寛斗  愛,知,22,127,A3,逃,3.85,75.93,1,12.4,逃,nan,突張り逃切
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),1,杉山 正和  三,重,58,59,A3,追,3.85,69.83,3,11.6,nan,１/２車身,先行の番手
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),2,森川 剛,神奈川,46,89,A3,追,3.92,75.65,4,11.6,nan,３/４車身,内下り失敗
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),3,山田 圭二  愛,知,53,70,A3,追,3.92,67.73,7,12.1,nan,１/２車身,踏出し離れ
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),4,野中 龍之介,神奈川,23,127,A3,逃,3.92,78.42,1,11.4,捲,nan,村瀬を捲る
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),5,村瀬 大和  岐,阜,23,119,A3,逃,3.92,75.59,2,11.8,逃,４車身,捲られ逃粘
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),6,舟元 権造  大,阪,42,92,A3,追,3.92,67.12,6,12.0,nan,大差,前が離れて
2820250906010004,tachikawa,2025-09-06,4,×5 △1 注3 ◎6 ○4 ▲2,4-5  510円(2),4-5-1  900円(4),7,田中 智也  静,岡,53,74,A3,追,3.92,69.58,5,11.7,nan,１車身１/２,森川剛続く
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",1,加藤 舞  沖,縄,28,116,L1,逃,3.77,53.83,1,12.5,差,nan,吉岡乗って
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",2,吉岡 詩織  広,島,30,116,L1,両,3.77,53.19,4,12.8,nan,１/４車輪,松井潰すも
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",3,藤原 春陽  徳,島,23,122,L1,両,3.77,51.66,2,12.5,ク,１車身,加藤舞続く
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",4,松井 優佳  大,阪,26,124,L1,両,3.77,55.14,3,12.5,nan,１/２車身,叩かれ立直
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",5,戸邉 香奈実  茨,城,31,124,L1,両,3.79,48.23,6,12.5,nan,１車身,松井優乗り
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",6,佐藤 亜貴子,神奈川,43,108,L1,両,3.71,47.46,5,12.5,nan,タイヤ差,前追い外を
2820250906010005,tachikawa,2025-09-06,5,▲6 ○1 ×2 △3 ◎4 注5,"1-3  2,380円(9)","1-3-4  4,670円(14)",7,田中 千尋  愛,知,27,114,L1,両,3.77,48.27,7,12.3,nan,１/４車輪,展開向かず
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),1,田口 梓乃  山,口,33,102,L1,追,3.79,47.94,6,12.7,nan,３車身,篠崎に続く
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),2,篠崎 新純  千,葉,40,102,L1,両,3.77,50.84,4,12.7,nan,３/４車身,カマされて
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),3,片岡 美奈  栃,木,26,126,L1,両,3.77,48.81,7,12.8,nan,３車身,捌けず後方
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),4,西脇 美唯奈  愛,知,24,120,L1,両,3.79,53.29,3,13.0,nan,１/２車身,１周カマシ
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),5,那須 萌美  宮,崎,34,114,L1,両,3.77,55.68,1,12.6,差,nan,捌き直伸び
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),6,板根 茜弥  東,京,36,110,L1,追,3.77,52.92,2,12.6,ク,３/４車身,立直し外を
2820250906010006,tachikawa,2025-09-06,6,△2 ▲1 注3 ○4 ◎5 ×6,5-6  450円(2),5-6-4  750円(2),7,島田 優里  長,崎,30,108,L1,両,3.77,48.16,5,12.6,nan,１/２車身,篠崎踏負け
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",1,高峰 賢治  山,梨,54,73,A2,追,3.92,82.69,4,11.8,nan,３/４車輪,直線伸欠く
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",2,宇佐見 裕輝  福,島,40,94,A2,両,3.92,89.70,2,11.6,差,３/４車身,捲乗り大外
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",3,太田 剛司  愛,知,45,97,A1,両,3.92,85.90,6,11.6,nan,３/４車輪,位置が悪く
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",4,山崎 充央  東,京,50,79,A2,追,3.92,83.15,1,11.9,差,nan,番手有利に
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",5,井上 公利  宮,城,44,93,A2,逃,3.92,82.50,5,11.8,nan,３/４車輪,捲り不発で
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",6,井田 晶之  三,重,34,113,A1,逃,3.86,79.83,7,11.4,nan,３/４車輪,単騎最後方
2820250906010007,tachikawa,2025-09-06,7,○5 ◎2 注7 △4 ▲1 ×3,"4-2  2,890円(12)","4-2-7  10,400円(46)",7,戸塚 涼介  埼,玉,31,111,A2,逃,3.92,82.75,3,12.1,nan,１/２車輪,逃げ粘って
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",1,窪田 陽介  滋,賀,40,90,A2,追,3.92,79.82,4,11.9,nan,１車身,落避け浮く
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",2,小林 申太  茨,城,42,101,A1,両,3.92,88.83,落,nan,nan,nan,内で競負け
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",3,村上 翔馬  兵,庫,26,123,A1,逃,3.92,89.79,1,11.8,逃,nan,ペース駆け
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",4,山信田 学  埼,玉,49,83,A1,追,3.92,84.75,3,11.9,nan,７車身,落避け追う
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",5,吉田 昌弘  埼,玉,40,97,A2,追,3.92,78.66,5,11.7,nan,１/２車輪,落車を避け
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",6,本馬 鎌  福,島,31,109,A2,両,3.92,77.95,6,11.5,nan,２車身,落避け後方
2820250906010008,tachikawa,2025-09-06,8,○3 ◎7 △1 ×2 注4 ▲5,3-7  380円(2),"3-7-4  1,980円(6)",7,山本 隼人  大,阪,27,111,A1,追,3.92,88.12,2,11.7,ク,１/２車身,競勝ち迫る
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",1,吉竹 尚城  静,岡,32,109,A1,逃,3.92,87.54,3,12.2,nan,１/２車輪,逃げ粘って
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",2,矢口 啓一郎  群,馬,45,86,A1,両,3.92,84.29,4,12.2,nan,３/４車身,番手捌くが
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",3,武田 哲二  京,都,55,65,A2,追,3.93,80.62,6,11.9,nan,１/４車輪,混戦外して
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",4,中釜 健次  大,阪,27,121,A1,逃,3.92,88.33,1,11.8,捲,nan,ドカし捲る
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",5,丸山 啓一  静,岡,50,74,A2,追,3.92,92.58,2,11.9,ク,１車身１/２,捌かれ立直
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",6,南 大輔  京,都,50,76,A2,追,3.92,78.86,7,14.4,nan,大差,遅れ最後方
2820250906010009,tachikawa,2025-09-06,9,○1 ◎5 △2 注7 ×4 ▲3,4-5  870円(3),"4-5-1  1,780円(4)",7,若林 耕司  群,馬,45,87,A2,追,3.85,81.14,5,11.7,nan,１/２車輪,連結外して
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),1,有賀 高士  石,川,56,61,A2,追,3.93,82.00,3,12.0,nan,３/４車身,本線追って
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),2,坂本 将太郎  栃,木,32,101,A1,追,3.92,89.16,2,12.0,ク,３/４車身,番手大名で
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),3,伊藤 彰規,神奈川,35,96,A2,両,3.92,81.92,5,11.9,nan,１車身,大関祐任せ
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),4,小出 慎也,和歌山,34,109,A2,逃,3.92,78.51,6,11.9,nan,２車身,叩けず下げ
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),5,大関 祐也  千,葉,30,107,A2,逃,3.92,81.56,4,11.9,nan,３/４車身,中団取るが
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),6,川西 亮介,和歌山,48,86,A2,追,3.92,77.83,7,13.0,nan,大差,前離れ追う
2820250906010010,tachikawa,2025-09-06,10,×5 △3 ◎7 ○2 注1 ▲4,7-2  110円(1),7-2-1  270円(1),7,渡邉 壘  新,潟,22,125,A2,逃,3.92,93.46,1,12.1,逃,nan,完封の逃げ
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",1,吉田 昌司  埼,玉,28,111,A1,逃,3.92,94.12,5,12.1,nan,１/８車輪,番手が競り
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",2,伊原 克彦  福,井,43,91,A1,両,3.92,91.92,3,12.0,nan,３/４車輪,飛付き捌く
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",3,花田 将司  千,葉,38,99,A1,両,3.92,91.45,2,12.1,捲,２車身,もつれ捲る
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",4,岡部 芳幸  福,島,54,66,A1,追,3.92,91.14,6,12.1,nan,４車身,外し内下り
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",5,古賀 勝大,和歌山,34,115,A1,両,3.93,97.54,1,11.8,差,nan,乗換え直鋭
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",6,宝満 大作  岐,阜,45,85,A1,追,3.92,90.62,4,11.8,nan,１/２車身,古賀に遅れ
2820250906010011,tachikawa,2025-09-06,11,○1 ◎7 △4 注2 ×5 ▲6,"5-3  1,810円(7)","5-3-2  8,150円(31)",7,川口 満宏  東,京,58,58,A1,追,3.85,99.55,7,12.5,nan,１車身,伊原と競り
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),1,佐々木 和紀,神奈川,28,117,S2,追,3.92,96.55,8,11.2,nan,３/４車身,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),2,岡田 泰地  栃,木,33,100,S2,追,3.92,101.87,4,11.3,nan,１車身,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),3,本郷 雄三  熊,本,37,99,S2,両,3.92,99.59,1,11.5,差,nan,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),4,小林 則之  静,岡,49,85,S2,両,3.92,95.12,6,11.2,nan,３/４車身,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),5,高田 修汰  福,井,25,115,S2,逃,3.92,97.61,2,11.7,逃,３/４車輪,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),6,小林 圭介  茨,城,49,83,S2,追,3.92,92.41,7,11.3,nan,１/４車輪,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),7,上吹越 直樹,鹿児島,43,86,S2,両,3.92,96.27,3,11.4,nan,１/４車輪,nan
4320250904030001,gifu,2025-09-04,1,注8 ×2 ○6 ◎4 △1,3-5  430円(1),3-5-7  660円(1),8,片桐 善也  新,潟,31,117,S2,逃,3.92,93.28,5,11.4,nan,１/２車輪,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",1,伊藤 奎  福,島,26,115,S2,両,3.92,95.14,8,14.0,nan,大差,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",2,高橋 広大  埼,玉,38,99,S2,追,3.92,98.73,4,11.5,nan,１/２車身,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",3,藤岡 隆治  徳,島,49,98,S2,追,3.93,99.55,5,11.6,nan,１車身１/２,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",4,安倍 大成  埼,玉,26,121,S2,逃,3.92,102.16,1,11.5,捲,nan,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",5,安部 貴之  宮,城,42,92,S2,追,3.92,97.15,3,11.7,nan,１/２車身,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",6,林 敬宏  愛,知,33,117,S2,逃,3.92,92.20,2,11.8,逃,３車身,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",7,上原 龍  長,野,40,95,S2,追,3.92,95.16,6,11.6,nan,１車身１/２,nan
4320250904030002,gifu,2025-09-04,2,△6 ◎5 ○1 注4 ×2,"4-6  5,930円(20)","4-6-5  14,810円(37)",8,蒋野 翔太  徳,島,30,115,S2,逃,3.93,93.09,7,11.5,nan,１車身１/２,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",1,守谷 陽介  岡,山,45,87,S2,両,3.92,94.80,1,11.5,差,nan,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",2,近谷 涼  富,山,33,121,S2,逃,3.92,95.50,4,11.9,nan,１車身,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",3,安部 達也  埼,玉,47,83,S2,追,3.93,96.61,5,11.6,nan,３/４車身,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",4,水谷 良和  愛,知,54,70,S2,追,3.93,98.59,2,11.6,差,１/２車身,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",5,矢野 昌彦  栃,木,43,91,S2,逃,3.92,99.20,6,11.7,nan,１/８車輪,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",6,山口 龍也  長,崎,30,111,S2,追,3.92,91.36,7,11.5,nan,１車身,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",7,佐藤 朋也  秋,田,45,89,S2,追,3.92,94.81,8,11.5,nan,１/４車輪,nan
4320250904030003,gifu,2025-09-04,3,×2 △4 注1 ◎8 ○5,1-4  840円(3),"1-4-8  3,190円(8)",8,富 弥昭  山,口,53,76,S2,追,3.92,94.00,3,11.4,nan,１/２車輪,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",1,棚瀬 義大  岐,阜,25,123,S2,逃,3.92,99.33,4,12.0,nan,１/８車輪,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",2,大塚 玲,神奈川,44,89,S2,追,3.92,103.09,3,11.6,nan,１/２車身,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",3,西岡 拓朗  広,島,41,97,S2,追,3.92,100.55,5,11.6,nan,３/４車輪,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",4,磯島 康祐  青,森,33,105,S2,逃,3.92,96.45,7,11.9,nan,１/２車輪,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",5,今村 麟太郎  高,知,29,111,S2,両,3.92,103.86,1,11.7,差,nan,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",6,竹田 和幸  岐,阜,48,78,S2,追,3.93,92.96,8,11.6,nan,２車身,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",7,庄子 信弘  宮,城,46,84,S2,追,3.92,100.00,6,11.8,nan,１車身,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",8,小林 稜武  栃,木,32,113,S2,逃,3.92,93.06,9,12.2,nan,１車身,nan
4320250904030004,gifu,2025-09-04,4,△1 ×9 ◎6 ○8 注2,"5-9  1,110円(3)","5-9-2  5,120円(12)",9,大洞 翔平  岐,阜,33,100,S2,追,3.92,100.30,2,11.8,差,１/８車輪,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",1,貴志 修己,和歌山,29,117,S2,逃,3.92,101.28,1,11.1,捲,nan,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",2,菅原 裕太  静,岡,34,100,S2,追,3.92,101.53,5,11.2,nan,１車身１/２,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",3,平尾 一晃  長,崎,29,111,S2,逃,3.93,99.04,9,11.4,nan,３車身,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",4,小嶋 敬二  石,川,55,74,S2,両,3.92,97.50,8,11.1,nan,３/４車身,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",5,佐藤 一伸  福,島,38,94,S2,両,3.92,105.27,3,11.2,nan,２車身,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",6,富永 益生  愛,知,54,66,S2,追,3.92,90.08,7,11.1,nan,１/８車輪,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",7,木村 佑来  宮,城,23,119,S2,逃,3.92,100.55,6,11.7,nan,１/２車身,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",8,高木 和仁  福,岡,51,76,S2,追,3.92,96.88,2,11.0,ク,１/８車輪,nan
4320250904030005,gifu,2025-09-04,5,○7 ◎5 △2 ×1 注4,"1-8  34,640円(54)","1-8-5  302,530円(333)",9,久保田 泰弘  山,口,30,111,S2,追,3.92,98.83,4,11.4,nan,３/４車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",1,齊藤 竜也,神奈川,50,73,S2,追,3.92,98.61,4,11.4,nan,１/２車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",2,片折 亮太  埼,玉,38,92,S2,両,3.92,100.66,1,11.7,差,nan,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",3,上杉 嘉槻  福,井,27,119,S2,逃,3.92,101.19,8,11.4,nan,１/２車身,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",4,比佐 宝太  福,島,24,121,S2,逃,3.92,95.34,5,11.7,nan,１車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",5,鈴木 伸之  愛,知,45,87,S2,追,3.92,97.26,7,11.2,nan,１車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",6,中村 雅仁  熊,本,43,90,S2,追,3.92,92.16,9,11.4,nan,３/４車身,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",7,宿口 潤平  埼,玉,43,91,S2,追,3.92,101.77,6,11.7,nan,１/４車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",8,福田 稔希  栃,木,22,125,S2,逃,3.92,95.15,3,11.9,nan,３/４車輪,nan
4320250904030006,gifu,2025-09-04,6,○8 ◎2 △7 注4 ×9,"2-9  1,780円(6)","2-9-8  6,530円(14)",9,石毛 克幸  千,葉,48,84,S2,追,3.92,104.10,2,11.5,差,３/４車輪,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",1,小倉 竜二  徳,島,49,77,S1,追,3.92,113.11,3,11.5,nan,１/８車輪,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",2,三谷 政史  奈,良,42,93,S2,追,3.92,100.63,2,11.0,差,タイヤ差,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",3,酒井 雄多  福,島,29,109,S2,逃,3.92,106.22,7,11.7,nan,１車輪,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",4,稲毛 健太,和歌山,36,97,S1,逃,3.92,96.60,1,11.2,捲,nan,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",5,伊藤 颯馬  沖,縄,26,115,S1,逃,3.92,106.18,5,11.7,nan,３/４車身,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",6,棚橋 勉  岡,山,44,96,S2,追,3.93,95.50,9,11.5,nan,１/４車輪,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",7,新田 康仁  静,岡,51,74,S1,追,3.93,106.74,4,11.4,nan,１/４車輪,nan
4320250904030007,gifu,2025-09-04,7,○4 ◎8 △2 ×5 注1,"4-2  29,520円(48)","4-2-1  201,090円(270)",8,松岡 健介  兵,庫,47,87,S2,両,3.92,95.50,6,11.2,nan,１/４車輪,nan
