race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5320250530030007,nara,2025-05-30,7,◎5 ○4 ×2 注6 △1 ▲3,4-5  370円(2),4-5-2  380円(2),5,藤根 俊貴  岩,手,30,113,A1,逃,3.92,91.30,2,10.1,逃,１/２車輪,nan
5320250530030007,nara,2025-05-30,7,◎5 ○4 ×2 注6 △1 ▲3,4-5  370円(2),4-5-2  380円(2),6,高木 隆弘,神奈川,56,64,A2,追,3.92,78.59,4,9.9,nan,１車身１/２,nan
5320250530030007,nara,2025-05-30,7,◎5 ○4 ×2 注6 △1 ▲3,4-5  370円(2),4-5-2  380円(2),7,山中 貴雄  愛,知,49,79,A2,追,3.92,79.34,6,9.9,nan,１車身１/２,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",1,猪俣 康一  愛,知,49,99,A1,両,3.93,89.44,5,9.9,nan,３/４車輪,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",2,大崎 和也  青,森,38,92,A1,追,3.92,87.00,6,9.8,nan,１/２車身,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",3,稲毛 知也,和歌山,27,123,A2,逃,3.92,87.92,2,10.0,逃,１/８車輪,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",4,西村 豊  三,重,45,84,A1,追,3.92,88.90,7,9.9,nan,１車身,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",5,藤岡 徹也  兵,庫,37,121,A2,両,3.92,87.03,1,9.9,差,nan,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",6,赤塚 悠人  山,形,39,97,A2,両,3.92,82.66,3,9.9,nan,１車身,nan
5320250530030008,nara,2025-05-30,8,注6 ×2 ▲1 ○4 ◎3 △5,5-3  210円(1),"5-3-6  2,720円(8)",7,木本 賢二  大,阪,53,69,A2,追,3.86,83.44,4,10.0,nan,１/２車身,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),1,原田 隆  大,阪,49,77,A1,追,3.92,88.06,1,9.9,差,nan,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),2,梅山 英樹  群,馬,52,72,A2,追,3.92,86.45,3,9.9,nan,１/４車輪,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),3,廣田 敦士  三,重,32,107,A2,逃,3.92,83.20,5,9.7,nan,１車身,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),4,菱田 浩二  京,都,36,97,A1,逃,3.92,94.00,2,10.1,逃,１/２車身,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),5,鈴木 幸紀  三,重,49,78,A1,追,3.92,92.65,6,9.7,nan,１車身,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),6,小川 大地  愛,知,34,98,A1,追,3.92,80.96,7,9.8,nan,１車身１/２,nan
5320250530030009,nara,2025-05-30,9,◎4 ○1 ▲2 △3 ×5 注6,1-4  310円(2),1-4-2  460円(2),7,高橋 隆太  静,岡,42,90,A1,追,3.92,83.91,4,9.9,nan,１車身１/２,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",1,元砂 七夕美  奈,良,29,108,L1,両,3.79,53.21,1,10.7,捲,nan,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",2,林 真奈美  福,岡,39,110,L1,両,3.77,50.84,2,10.6,ク,微差,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",3,吉川 美穂,和歌山,32,120,L1,両,3.79,55.71,6,10.7,nan,１/２車身,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",4,久米 詩  静,岡,25,116,L1,両,3.79,57.11,5,10.7,nan,１/８車輪,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",5,岡本 二菜  東,京,27,118,L1,両,3.77,51.92,3,10.9,nan,１/２車身,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",6,川路 遥香  埼,玉,27,120,L1,両,3.77,48.13,4,10.5,nan,３/４車身,nan
5320250530030010,nara,2025-05-30,10,注2 ◎4 ×1 ○3 ▲7 △5,"1-2  23,240円(21)","1-2-5  222,020円(104)",7,宮西 令奈  石,川,23,124,L1,両,3.77,48.40,7,11.1,nan,６車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",1,佐野 梅一  京,都,49,78,A1,追,3.93,91.42,6,10.5,nan,１車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",2,塩島 嵩一朗,神奈川,25,125,A2,逃,3.92,93.81,1,10.0,捲,nan,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",3,依田 翔大  山,梨,26,123,A2,逃,3.92,91.23,4,10.7,nan,１/２車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",4,成清 貴之  千,葉,51,73,A1,追,3.92,91.18,2,10.2,差,６車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",5,吉堂 将規  奈,良,31,115,A1,逃,3.93,89.79,5,10.6,nan,１/２車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",6,川崎 健次,神奈川,45,88,A1,追,3.92,86.60,7,11.4,nan,９車身,nan
5320250530030011,nara,2025-05-30,11,注5 ◎1 ○2 △6 ×4 ▲3,"2-4  1,180円(4)","2-4-7  9,350円(30)",7,泉 慶輔  宮,城,35,99,A1,追,3.92,88.85,3,10.5,nan,１/８車輪,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",1,寺崎 舞織  福,井,27,112,L1,両,3.77,55.77,2,12.3,逃,３/４車輪,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",2,金田 舞夏  福,岡,22,124,L1,両,3.77,49.08,7,12.4,nan,１車身１/２,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",3,三宅 玲奈  岡,山,29,108,L1,追,3.79,46.89,5,12.5,nan,４車身,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",4,青木 美保  埼,玉,27,118,L1,両,3.77,53.83,1,12.0,差,nan,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",5,是永 ゆうき  大,分,21,126,L1,追,3.67,50.55,4,12.2,nan,１/８車輪,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",6,加瀬 加奈子  新,潟,45,102,L1,逃,3.77,51.86,3,12.4,nan,３車身,nan
8420250601010001,takeo,2025-06-01,1,△7 ◎5 注1 ▲2 ×3 ○6,4-1  690円(3),"4-1-6  1,570円(5)",7,中西 叶美  愛,知,28,112,L1,両,3.77,44.47,6,12.3,nan,１/２車身,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",1,三森 彩桜  福,島,25,116,L1,追,3.77,47.38,5,12.6,nan,１車身,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",2,伊藤 優里  三,重,20,126,L1,両,3.77,50.27,4,12.6,nan,１車身,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",3,吉村 早耶香  静,岡,27,112,L1,両,3.77,53.33,3,12.6,nan,１/２車身,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",4,高橋 梨香  埼,玉,45,106,L1,両,3.69,54.37,1,12.3,差,nan,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",5,木下 宙  大,阪,22,124,L1,両,3.77,44.57,6,12.7,nan,１車身１/２,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",6,奈良岡 彩子,神奈川,35,104,L1,追,3.77,45.14,7,12.9,nan,３車身,nan
8420250601010002,takeo,2025-06-01,2,△2 注1 ×3 ○4 ◎5 ▲7,4-7  750円(3),"4-7-3  1,400円(5)",7,小林 優香  福,岡,31,106,L1,逃,3.79,56.00,2,12.5,捲,１/２車輪,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",1,佐藤 康恭  福,島,39,94,A3,両,3.92,68.11,3,12.0,nan,３車身,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",2,黒滝 大翔  茨,城,30,117,A3,逃,3.86,75.33,1,11.5,捲,nan,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",3,鳥海 創  千,葉,23,123,A3,逃,3.92,76.20,2,12.2,逃,３/４車身,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",4,落合 豊  茨,城,54,69,A3,追,3.77,68.77,6,11.9,nan,１/２車身,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",5,阿部 利光  宮,城,50,77,A3,追,3.86,67.72,5,11.9,nan,２車身,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",6,高橋 京治  埼,玉,61,51,A3,追,3.86,64.44,7,11.9,nan,２車身,nan
8420250601010003,takeo,2025-06-01,3,◎3 ×7 注1 ▲5 ○2 △4,2-3  350円(2),"2-3-1  1,540円(5)",7,富澤 洋祐  静,岡,49,81,A3,追,3.92,66.86,4,11.9,nan,１車身１/２,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",1,松尾 正人  熊,本,54,66,A3,追,3.92,69.12,6,12.0,nan,１/８車輪,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",2,奈良 基  宮,城,43,109,A3,両,3.85,71.71,1,12.1,差,nan,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",3,飯田 威文  埼,玉,53,67,A3,追,3.92,71.66,2,12.5,差,１車輪,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",4,山崎 寛巳  新,潟,41,93,A3,逃,3.92,75.59,4,12.6,nan,１/４車輪,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",5,真船 拓磨  福,島,39,96,A3,両,3.92,68.62,3,12.0,nan,１/２車輪,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",6,平川 慎太郎  佐,賀,34,105,A3,逃,3.92,63.86,7,12.0,nan,１車身１/２,nan
8420250601010004,takeo,2025-06-01,4,×2 △5 注1 ◎4 ○3 ▲7,"2-3  3,060円(8)","2-3-5  6,760円(22)",7,高田 誠  福,岡,54,65,A3,追,3.92,66.34,5,12.5,nan,１/２車身,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",1,西村 剛  新,潟,25,125,A3,逃,3.92,75.59,1,12.2,捲,nan,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",2,川本 琢也  岡,山,38,100,A3,両,3.92,70.12,4,12.4,nan,１車身,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",3,阿部 晃  宮,城,44,86,A3,追,3.85,66.85,5,12.0,nan,３車身,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",4,川添 輝彦  沖,縄,60,56,A3,追,3.92,68.22,6,12.4,nan,２車身,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",5,嶋貫 高大  宮,城,43,91,A3,追,3.92,71.25,2,12.1,ク,３/４車身,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",6,郷坪 和博,神奈川,55,70,A3,追,3.86,62.08,7,13.2,nan,大差,nan
8420250601010005,takeo,2025-06-01,5,◎1 ○5 ▲3 ×6 △2 注7,1-5  160円(1),"1-5-7  1,580円(4)",7,米原 大輔  沖,縄,45,86,A3,追,3.86,69.14,3,12.0,nan,１/２車身,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",1,稲留 敦貴,鹿児島,23,125,A3,逃,3.92,76.77,3,12.3,nan,１/４車輪,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",2,渡邊 秀明,神奈川,53,68,A3,追,3.85 3.92,65.00,7,12.7,nan,大差,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",3,佐川 拓也  福,島,35,99,A3,逃,3.93,67.95,5,11.8,nan,１車身,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",4,飯塚 直人  佐,賀,34,98,A3,両,3.92,73.70,1,12.0,差,nan,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",5,楠野 史尭  埼,玉,36,105,A3,両,3.92,69.61,2,11.9,差,３/４車輪,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",6,佐々木 浩三  佐,賀,63,50,A3,追,3.92,64.88,4,12.1,nan,１/２車身,nan
8420250601010006,takeo,2025-06-01,6,◎1 ○4 ×6 △5 注3 ▲7,"4-5  5,140円(7)","4-5-1  7,280円(16)",7,小林 寛弥  静,岡,37,101,A3,逃,3.85,66.70,6,11.8,nan,１車身,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),1,松本 充生  愛,媛,46,94,A3,両,3.93,67.11,7,13.5,nan,大差,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),2,伊藤 之人  東,京,42,90,A3,両,3.93,71.29,3,11.7,nan,１車身,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),3,大崎 智久  青,森,42,89,A3,追,3.92,74.84,2,11.7,ク,１車輪,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),4,齊藤 英伊須  青,森,21,125,A3,逃,3.92,79.11,1,11.8,捲,nan,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),5,永井 隆一  東,京,48,83,A3,追,3.92,66.72,4,11.8,nan,２車身,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),6,木谷 凉  福,岡,51,78,A3,追,3.93,65.77,6,11.9,nan,１/２車身,nan
8420250601010007,takeo,2025-06-01,7,△1 注7 ◎4 ○3 ×2 ▲5,4-3  110円(1),4-3-2  140円(1),7,武智 尚之  愛,媛,54,70,A3,追,3.83,66.57,5,11.9,nan,３/４車身,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",1,中村 翔平  福,岡,31,117,A3,両,3.92,74.66,2,11.7,差,１/２車輪,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",2,中村 美千隆  兵,庫,48,80,A3,両,3.92,73.70,1,12.1,逃,nan,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",3,岡田 雅也  高,知,45,88,A3,追,3.92,71.45,5,11.7,nan,１/２車身,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",4,藤田 和彦,神奈川,55,63,A3,追,3.85,69.62,7,11.7,nan,１車身１/２,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",5,梶原 秀庸  大,阪,51,77,A3,追,3.92,67.88,4,11.9,nan,１/２車輪,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",6,猪野 泰介  山,形,35,111,A3,逃,3.85,67.30,6,11.6,nan,１車輪,nan
8720250601010001,kumamoto,2025-06-01,1,◎1 ○3 ×2 △7 ▲5 注6,2-1  330円(2),"2-1-7  1,890円(4)",7,林 修平  大,阪,42,99,A3,追,3.92,66.22,3,12.0,nan,１/２車身,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",1,坂元 洋行  三,重,45,88,A3,追,3.92,76.23,3,11.9,nan,１/２車輪,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",2,照屋 将貴  沖,縄,30,111,A3,追,3.93,74.04,1,12.0,差,nan,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",3,片折 勇輝  福,岡,41,95,A3,両,3.92,73.92,2,12.2,逃,タイヤ差,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",4,布居 翼,和歌山,28,109,A3,逃,3.92,72.25,7,13.1,nan,４車身,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",5,赤星 俊光  熊,本,46,86,A3,追,3.92,69.15,4,12.0,nan,１車身,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",6,植田 誠  静,岡,57,61,A3,追,3.92,68.04,5,11.9,nan,１/２車身,nan
8720250601010002,kumamoto,2025-06-01,2,○4 ◎1 △6 注7 ×3 ▲2,2-3  570円(2),"2-3-1  1,800円(4)",7,小林 大能  千,葉,45,87,A3,追,3.92,67.59,6,12.3,nan,６車身,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",1,菅田 和宏  宮,城,42,88,A3,逃,3.92,74.61,1,13.1,逃,nan,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",2,時松 正  熊,本,53,67,A3,追,3.92,71.59,2,13.1,ク,２車身,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",3,上原 直樹  岡,山,51,75,A3,追,3.85,70.68,5,13.4,nan,２車身,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",4,渡辺 馨,神奈川,41,96,A3,両,3.92,69.64,失,nan,nan,nan,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",5,岡崎 徹,神奈川,53,70,A3,追,3.86,66.76,6,13.6,nan,１車身,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",6,吉田 悟  熊,本,31,119,A3,逃,3.92,66.53,3,13.4,nan,１車輪,nan
8720250601010003,kumamoto,2025-06-01,3,◎1 ○4 △5 注3 ▲7 ×6,"1-2  2,740円(7)","1-2-6  8,110円(19)",7,長谷 俊昭  岡,山,59,56,A3,追,3.85,64.04,4,12.9,nan,３/４車輪,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",1,桜井 大地  静,岡,31,111,A3,逃,3.92,75.29,1,12.3,逃,nan,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",2,原 清孝  沖,縄,48,98,A3,両,3.85,72.33,2,12.0,差,１/４車輪,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",3,村松 俊弥  山,梨,38,96,A3,追,3.77,71.61,3,12.2,nan,１/２車身,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",4,ラモス レオ  沖,縄,27,113,A3,逃,3.92,71.33,7,13.1,nan,大差,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",5,宮原 貴之  栃,木,55,67,A3,追,3.92,68.61,5,12.2,nan,３/４車輪,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",6,森下 忠夫  高,知,52,69,A3,追,3.92,66.30,4,11.9,nan,１/４車輪,nan
8720250601010004,kumamoto,2025-06-01,4,◎1 ○3 注5 △7 ×4 ▲2,"1-2  1,320円(3)","1-2-3  2,470円(6)",7,高野 輝彰  愛,知,49,83,A3,追,3.86,65.66,6,11.9,nan,１車身１/２,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",1,中村 龍吉  福,島,24,125,A3,逃,3.92,77.34,1,11.9,逃,nan,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",2,石川 英昭  静,岡,54,75,A3,追,3.93,71.95,5,12.4,nan,１/２車身,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",3,村上 貴彦  栃,木,39,100,A3,両,3.85,71.72,2,11.8,捲,４車身,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",4,神田 宏行  埼,玉,57,62,A3,追,3.93,69.05,欠,nan,nan,nan,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",5,竹野 行登,鹿児島,58,64,A3,追,3.92,68.72,3,12.0,nan,２車身,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",6,五反田 豊和  宮,崎,48,80,A3,両,3.92,67.68,6,13.9,nan,大差,nan
8720250601010005,kumamoto,2025-06-01,5,◎1 ○2 注7 ▲4 △3 ×6,1-3  420円(2),"1-3-5  5,230円(13)",7,宮下 潤,神奈川,47,86,A3,追,3.92,67.28,4,12.3,nan,３/４車身,nan
8720250601010006,kumamoto,2025-06-01,6,◎1 ○2 注5 ×3 △4 ▲6,1-2  160円(1),1-2-5  240円(1),1,今井 希  埼,玉,24,125,A3,逃,3.85,77.77,1,11.7,逃,nan,nan
8720250601010006,kumamoto,2025-06-01,6,◎1 ○2 注5 ×3 △4 ▲6,1-2  160円(1),1-2-5  240円(1),2,若林 耕司  群,馬,44,87,A3,追,3.85,74.66,2,11.7,ク,３/４車身,nan
8720250601010006,kumamoto,2025-06-01,6,◎1 ○2 注5 ×3 △4 ▲6,1-2  160円(1),1-2-5  240円(1),3,磯村 蓮太  愛,知,27,115,A3,逃,3.93,70.95,5,12.3,nan,１/２車身,nan
