race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8120220806030009,kokura,2022-08-06,9,△6 ◎1 ○3 ×2 注5 ▲4,"4-3  20,390円(36)","4-3-1  78,460円(120)",3,星野 辰也  栃,木,36,95,A1,追,3.92,92.52,2,11.8,差,１/２車輪,nan
8120220806030009,kokura,2022-08-06,9,△6 ◎1 ○3 ×2 注5 ▲4,"4-3  20,390円(36)","4-3-1  78,460円(120)",4,柴田 竜史  静,岡,34,96,A1,追,3.92,92.40,1,11.6,差,nan,nan
8120220806030009,kokura,2022-08-06,9,△6 ◎1 ○3 ×2 注5 ▲4,"4-3  20,390円(36)","4-3-1  78,460円(120)",5,前反 祐一郎  広,島,48,81,A1,追,3.92,91.76,6,11.9,nan,３車身,nan
8120220806030009,kokura,2022-08-06,9,△6 ◎1 ○3 ×2 注5 ▲4,"4-3  20,390円(36)","4-3-1  78,460円(120)",6,梁島 邦友  茨,城,23,117,A1,逃,3.85,90.29,5,12.3,nan,１/２車身,nan
8120220806030009,kokura,2022-08-06,9,△6 ◎1 ○3 ×2 注5 ▲4,"4-3  20,390円(36)","4-3-1  78,460円(120)",7,荒木 伸哉  静,岡,43,87,A2,追,3.92,88.25,4,11.6,nan,１車身,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",1,竹村 達也  高,知,31,99,A3,両,3.92,69.70,3,12.2,nan,１車輪,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",2,安藤 雄一  福,岡,54,59,A3,追,3.83,66.92,5,12.3,nan,２車身,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",3,浜田 翔平  大,阪,33,111,A3,逃,3.93,73.05,2,12.5,逃,１/８車輪,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",4,松尾 誠  長,崎,47,80,A3,追,3.92,71.54,4,12.2,nan,１/２車輪,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",5,橋本 大祐  岐,阜,45,80,A3,追,3.92,80.89,1,12.4,差,nan,nan
8620220806030001,beppu,2022-08-06,1,△1 ×4 注2 ▲6 ◎3 ○5,5-3  400円(2),"5-3-1  1,560円(4)",6,本田 博  宮,崎,50,67,A3,追,3.92,63.11,6,13.6,nan,大差,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",1,俵 裕一郎  福,岡,53,67,A3,追,3.92,70.36,6,11.9,nan,４車身,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",2,舟元 権造  大,阪,39,92,A3,両,3.92,70.62,4,11.9,nan,３/４車身,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",3,後藤 浩二  徳,島,53,61,A3,追,3.93,70.53,5,12.0,nan,２車身,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",4,田山 誠  長,崎,35,96,A3,両,3.86,70.93,3,12.1,nan,３/４車身,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",5,才迫 勇馬  広,島,33,95,A3,逃,3.93,79.76,1,11.5,捲,nan,nan
8620220806030002,beppu,2022-08-06,2,×4 ▲6 △2 ◎5 ○3 注1,"5-6  7,300円(13)","5-6-4  21,070円(33)",6,宮路 智裕  熊,本,56,56,A3,追,3.93,64.37,2,12.0,差,２車身,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",1,河野 克也  兵,庫,48,71,A3,追,3.92,69.75,2,12.1,差,４車身,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",2,江口 晃正  長,崎,47,75,A3,追,3.93,69.43,4,12.4,nan,３/４車身,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",3,中村 秀幸  高,知,55,60,A3,追,3.93,76.38,落,nan,nan,nan,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",4,岡 俊行  高,知,46,80,A3,追,3.85,68.95,5,12.1,nan,１/２車身,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",5,近藤 雄太  岡,山,23,121,A3,逃,3.92,73.00,1,12.1,捲,nan,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",6,山田 二三補  愛,知,54,64,A3,追,3.85,67.37,落,nan,nan,nan,nan
8620220806030003,beppu,2022-08-06,3,◎7 ○2 注1 ×6 △5 ▲3,"5-1  7,630円(18)","5-1-7  23,560円(55)",7,川野 深  福,岡,24,119,A3,逃,3.92,75.94,3,12.4,nan,１車輪,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",1,田代 匠  福,岡,21,121,A3,逃,3.85,71.08,1,12.1,逃,nan,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",2,沖本 尚織  広,島,43,87,A3,追,3.92,78.10,4,11.9,nan,１車輪,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",3,吉田 悟  熊,本,28,119,A3,逃,3.92,67.40,7,11.9,nan,２車身,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",4,村上 清隆  山,口,58,53,A3,追,3.92,71.84,5,11.7,nan,１/２車輪,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",5,米村 光星  熊,本,22,121,A3,逃,3.92,72.25,3,11.8,nan,１/４車輪,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",6,川添 輝彦  沖,縄,57,56,A3,追,3.92,66.00,2,12.0,ク,１車輪,nan
8620220806030004,beppu,2022-08-06,4,◎1 ○6 ×2 注7 ▲4 △5,"1-6  1,190円(5)","1-6-5  7,420円(30)",7,鳥丸 晃順  岡,山,41,89,A3,追,3.92,73.53,6,11.9,nan,１/２車身,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",1,藤田 洋平  徳,島,36,93,A2,追,3.93,80.75,3,12.2,nan,１/２車輪,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",2,時松 正  熊,本,51,67,A2,追,3.93,79.66,4,11.7,nan,１/２車輪,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",3,竹元 健竜  福,岡,24,115,A2,逃,3.92,82.16,1,11.8,差,nan,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",4,古城 英之  広,島,46,78,A1,追,3.92,84.14,5,11.9,nan,３/４車身,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",5,原田 礼  福,岡,41,90,A1,追,3.92,85.66,2,11.8,ク,１車輪,nan
8620220806030005,beppu,2022-08-06,5,注6 ×4 ▲1 ○3 ◎5 △2,3-5  560円(2),"3-5-1  4,890円(14)",6,池川 瑠威  広,島,24,115,A2,逃,3.92,79.30,6,11.9,nan,２車身,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",1,大竹 慎吾  大,分,57,55,A1,追,3.92,84.47,3,11.9,nan,１/２車輪,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",2,升澤 祥晃  愛,媛,50,71,A2,追,3.92,79.33,7,11.2,nan,１車身１/２,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",3,高倉 俊宏  福,岡,35,93,A2,両,3.92,83.85,1,11.2,捲,nan,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",4,重 一徳,鹿児島,58,57,A2,追,3.85,80.29,5,11.7,nan,１車輪,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",5,小原 亮哉  大,分,32,113,A2,両,3.92,84.09,2,11.9,逃,３/４車輪,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",6,小谷 文康  広,島,44,94,A2,追,3.92,78.44,6,11.6,nan,３/４車輪,nan
8620220806030006,beppu,2022-08-06,6,◎5 ○1 注4 ▲6 ×3 △7,"3-5  2,060円(9)","3-5-1  4,680円(17)",7,中園 朋亨  福,岡,35,93,A2,追,3.92,81.08,4,11.2,nan,１/４車輪,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",1,片折 勇輝  福,岡,38,95,A1,両,3.92,83.34,4,12.6,nan,３/４車輪,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",2,仙石 淳  滋,賀,49,73,A2,追,3.92,83.70,5,12.0,nan,１/４車輪,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",3,泉谷 元樹  愛,知,33,101,A1,逃,3.92,84.86,2,12.1,ク,３/４車身,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",4,樫山 恭柄  福,岡,36,92,A1,両,3.92,87.42,1,12.2,差,nan,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",5,吉野 猛  愛,知,49,74,A1,追,3.85,81.46,3,12.0,nan,１/２車身,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",6,中井 修  滋,賀,52,75,A2,両,3.85,74.23,7,13.0,nan,９車身,nan
8620220806030007,beppu,2022-08-06,7,×3 注5 ▲2 ○1 ◎4 △7,4-3  850円(4),"4-3-5  3,640円(13)",7,四元 慎也  宮,崎,46,77,A1,追,3.92,82.54,6,12.2,nan,４車身,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",1,阿部 充宏  山,口,39,98,A2,両,3.92,84.18,4,11.8,nan,１/４車輪,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",2,川上 修平  高,知,44,99,A1,追,3.85,83.46,2,11.6,差,１/２車身,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",3,小谷 実  京,都,35,93,A1,両,3.92,92.16,5,11.4,nan,３/４車輪,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",4,板崎 佑矢  愛,媛,34,101,A1,逃,3.93,89.06,3,11.8,nan,３/４車輪,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",5,川口 聖翔  三,重,33,100,A2,追,3.93,86.33,7,11.4,nan,１/２車輪,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",6,石山 直哉  徳,島,41,85,A2,追,3.92,79.00,6,11.7,nan,１車身,nan
8620220806030008,beppu,2022-08-06,8,×7 ▲1 △4 注2 ◎6 ○3,"7-2  2,580円(13)","7-2-4  6,960円(30)",7,多田 晃紀  岡,山,29,103,A1,逃,3.92,88.22,1,11.8,逃,nan,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",1,松本 卓也  徳,島,31,98,A1,逃,3.92,88.14,6,12.4,nan,２車身,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",2,河村 章憲  京,都,45,83,A1,追,3.92,91.70,1,12.0,差,nan,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",3,山崎 駿哉  岡,山,25,113,A2,逃,3.92,92.47,2,12.1,逃,１/２車輪,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",4,岡田 雅也  高,知,42,88,A2,追,3.92,80.09,4,11.9,nan,３/４車身,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",5,井上 剛  岡,山,42,85,A2,追,3.93,85.19,3,12.0,nan,１/２車身,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",6,谷口 力也  熊,本,24,119,A2,逃,3.85,79.09,7,12.8,nan,２車身,nan
8620220806030009,beppu,2022-08-06,9,注1 △7 ▲4 ×6 ◎2 ○3,"2-3  1,680円(7)","2-3-5  5,220円(19)",7,芳野 匠  愛,媛,37,93,A1,両,3.92,88.77,5,12.1,nan,１車身,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",1,加倉 正義  福,岡,51,68,A1,追,3.92,94.59,2,11.2,ク,１車身１/２,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",2,隅田 幸助  広,島,38,91,A2,逃,3.92,83.56,7,12.7,nan,５車身,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",3,山原 利秀  高,知,53,63,A1,追,3.92,89.30,6,11.9,nan,２車身,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",4,滝本 泰行  岡,山,26,107,A1,逃,3.92,83.57,4,11.7,nan,１車身１/２,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",5,鶴 良生  福,岡,27,111,A1,逃,3.92,90.11,1,11.3,捲,nan,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",6,白濱 一平  長,崎,28,111,A2,両,3.92,82.66,3,11.2,nan,１車身１/２,nan
8620220806030010,beppu,2022-08-06,10,注2 ▲4 ○5 ◎1 ×7 △3,5-1  500円(2),"5-1-6  2,700円(8)",7,宮崎 一彰  高,知,47,99,A2,両,3.92,87.29,5,11.9,nan,１/２車輪,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",1,甲斐 俊祐  大,分,24,121,A3,逃,3.92,77.83,2,11.2,逃,４車身,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",2,菊谷 信一  大,阪,37,90,A3,両,3.92,86.23,3,11.2,nan,１車身,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",3,纐纈 洸翔  愛,知,20,121,A3,逃,3.92,79.50,1,10.8,捲,nan,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",4,丸林 一孝  福,岡,45,81,A3,追,3.92,78.00,6,11.3,nan,２車身,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",5,菱田 浩二  京,都,33,97,A3,逃,3.92,82.23,4,11.3,nan,１車身１/２,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",6,松尾 正人  熊,本,51,66,A3,追,3.92,69.53,7,11.5,nan,３車身,nan
8620220806030011,beppu,2022-08-06,11,△1 ▲4 注6 ×5 ◎2 ○3,3-1  390円(1),"3-1-2  1,010円(1)",7,石貞 有基  兵,庫,36,100,A3,両,3.92,75.88,5,11.1,nan,３/４車身,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",1,曽我 圭佑  熊,本,28,113,A1,逃,3.92,93.90,2,11.9,差,１/４車輪,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",2,連佛 康浩  岡,山,37,93,A1,両,3.93,92.00,1,11.6,差,nan,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",3,藤井 將  広,島,28,113,A1,逃,3.92,92.83,7,13.2,nan,大差,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",4,伊藤 世哉  三,重,41,87,A1,追,3.92,90.11,6,11.5,nan,３/４車輪,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",5,渡口 勝成  山,口,25,119,A2,逃,3.92,91.14,3,12.1,nan,１/２車輪,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",6,田中 洋輔  宮,崎,42,84,A1,両,3.92,89.95,5,11.6,nan,１車身１/２,nan
8620220806030012,beppu,2022-08-06,12,◎1 ○6 △5 ×3 注7 ▲2,"2-1  14,160円(36)","2-1-5  92,010円(193)",7,増原 正人  広,島,39,98,A1,両,3.92,96.09,4,11.7,nan,３/４車身,nan
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),1,橋本 英也  岐,阜,28,113,A2,逃,3.85,92.66,1,11.3,捲,nan,バック捲る
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),2,等々力 久就  長,野,31,98,A2,逃,3.85,84.66,3,11.7,nan,４車身,安達隆利し
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),3,佐藤 明  静,岡,46,77,A2,追,3.92,85.22,5,11.7,nan,１/２車輪,徐々に離れ
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),4,藤井 孝則  兵,庫,44,82,A1,追,3.92,87.44,2,11.3,ク,３/４車身,捲りマーク
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),5,安達 隆己  栃,木,25,117,A2,逃,3.92,83.41,6,13.2,nan,大差,先行捲られ
2120220809010001,yahiko,2022-08-09,1,◎1 ○4 △3 注5 ×2 ▲6,1-4  140円(1),1-4-2  430円(2),6,佐藤 有輝,神奈川,43,85,A2,追,3.93,80.54,4,11.7,nan,１車身１/２,単騎で先手
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),1,邊見 光輝  福,島,20,119,A2,逃,3.92,86.16,1,11.9,逃,nan,ペース駆け
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),2,山崎 輝夫  埼,玉,31,99,A1,両,3.93,86.61,3,11.8,nan,３/４車身,３番手奪い
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),3,池上 孝之  兵,庫,50,69,A2,追,3.92,80.90,6,11.8,nan,４車身,内追上られ
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),4,佐藤 学  栃,木,35,93,A1,追,3.92,82.04,5,11.8,nan,１/８車輪,直線伸びず
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),5,矢内 良和  群,馬,47,75,A2,追,3.85,80.59,4,11.6,nan,２車身,前１車交す
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),6,大川 栄二,和歌山,49,70,A2,追,3.86,71.44,7,11.8,nan,１/２車輪,単騎で苦戦
2120220809010002,yahiko,2022-08-09,2,○1 ◎7 注3 ×6 △2 ▲4,1-7  230円(1),1-7-2  670円(4),7,大崎 和也  青,森,35,92,A1,追,3.92,88.85,2,11.9,ク,３/４車身,辺見マーク
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,1,岩城 佑典  愛,知,23,119,A2,逃,3.92,84.24,2,12.1,ク,４車身,３番手入り
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,2,川上 真吾  東,京,36,98,A2,両,3.92,81.25,失,nan,nan,nan,押上げ失格
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,3,外崎 一成,北海道,35,94,A2,追,3.93,85.37,落,nan,nan,nan,乗上げ落車
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,4,白川 将太  青,森,35,93,A1,追,3.92,82.07,落,nan,nan,nan,乗上げ落車
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,5,小塚 潤  愛,知,43,86,A1,追,3.92,81.59,落,nan,nan,nan,妨害受けて
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,6,阿久津 浩之  東,京,38,94,A2,逃,3.92,78.45,1,12.2,逃,nan,後位もつれ
2120220809010003,yahiko,2022-08-09,3,×1 △5 注6 ◎2 ○7 ▲3,"6-1  58,410円(39)",返還,7,中村 弘之輔,北海道,30,109,A1,逃,3.92,89.21,落,nan,nan,nan,乗上げ落車
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",1,佐藤 政利  新,潟,39,91,A1,追,3.92,83.86,2,12.1,ク,１/２車輪,山本修続く
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",2,梅原 大治  静,岡,45,81,A1,追,3.85,83.22,6,11.8,nan,１車身１/２,最後方では
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",3,中野 良,北海道,47,83,A2,追,3.92,82.22,5,12.1,nan,１/２車輪,前ワンツー
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",4,山本 修平  東,京,26,115,A2,逃,3.92,90.46,1,12.2,逃,nan,正攻法逃げ
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",5,十文字 菊雄  福,島,51,75,A2,追,3.92,79.36,4,12.0,nan,１/４車輪,単騎で中団
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",6,里見 恒平  千,葉,45,99,A2,逃,3.92,75.18,3,11.8,nan,２車身,３角踏上げ
2120220809010004,yahiko,2022-08-09,4,◎4 ○1 ▲3 注5 ×6 △7,4-1  210円(1),"4-1-6  3,990円(11)",7,渡邊 秀明,神奈川,50,68,A1,追,3.92,86.27,7,11.8,nan,タイヤ差,里見任せで
2120220809010005,yahiko,2022-08-09,5,×1 注4 ◎2 ○7 △6 ▲5,"1-7  2,580円(12)","1-7-5  13,170円(50)",1,木村 佑来  宮,城,20,119,A1,逃,3.92,94.13,1,11.8,差,nan,踏上外一気
2120220809010005,yahiko,2022-08-09,5,×1 注4 ◎2 ○7 △6 ▲5,"1-7  2,580円(12)","1-7-5  13,170円(50)",2,吉田 篤史  奈,良,34,109,A1,逃,3.92,96.76,6,12.2,nan,１/４車輪,捲り併され
2120220809010005,yahiko,2022-08-09,5,×1 注4 ◎2 ○7 △6 ▲5,"1-7  2,580円(12)","1-7-5  13,170円(50)",3,川口 直人,神奈川,45,84,A1,追,3.92,97.54,4,12.0,nan,１/４車輪,前に続いて
2120220809010005,yahiko,2022-08-09,5,×1 注4 ◎2 ○7 △6 ▲5,"1-7  2,580円(12)","1-7-5  13,170円(50)",4,和田 禎嗣  埼,玉,37,99,A1,両,3.92,94.33,5,11.8,nan,３/４車輪,前だけ届く
2120220809010005,yahiko,2022-08-09,5,×1 注4 ◎2 ○7 △6 ▲5,"1-7  2,580円(12)","1-7-5  13,170円(50)",5,落合 達彦  静,岡,36,96,A1,追,3.92,92.80,3,12.2,nan,３/４車輪,２角番手捲
