race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2420250707030003,utsunomiya,2025-07-07,3,注3 ×4 ◎1 ○7 △6 ▲2,7-1  790円(2),"7-1-2  4,650円(8)",6,赤塚 悠人  山,形,39,97,A1,両,3.92,86.20,4,14.6,nan,１車身１/２,nan
2420250707030003,utsunomiya,2025-07-07,3,注3 ×4 ◎1 ○7 △6 ▲2,7-1  790円(2),"7-1-2  4,650円(8)",7,田中 洋輔  宮,崎,45,84,A1,追,3.92,92.12,1,14.6,差,nan,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",1,岩本 純  岡,山,44,94,A1,両,3.93,86.95,3,14.3,nan,１/２車輪,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",2,吉田 裕全  埼,玉,40,90,A1,追,3.93,94.17,1,14.6,差,nan,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",3,須藤 悟  千,葉,35,99,A1,追,3.92,90.14,7,14.4,nan,４車身,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",4,川又 裕樹,鹿児島,39,97,A1,追,3.93,85.91,4,14.5,nan,１車輪,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",5,和田 禎嗣  埼,玉,40,99,A1,両,3.92,86.95,2,14.6,ク,３/４車輪,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",6,鳥海 創  千,葉,23,123,A2,逃,3.92,75.50,6,14.1,nan,３/４車身,nan
2420250707030004,utsunomiya,2025-07-07,4,注6 ×3 ○1 ◎7 △2 ▲5,2-5  710円(2),"2-5-1  4,010円(5)",7,土田 武志  茨,城,26,115,A1,逃,3.92,88.38,5,14.9,nan,３/４車輪,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",1,那須 久幸  福,岡,53,71,S2,追,3.92,99.69,6,14.6,nan,３/４車身,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",2,松永 将  茨,城,44,89,S2,追,3.92,101.60,1,14.7,差,nan,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",3,小菅 誠,神奈川,45,90,S2,追,3.93,95.84,5,14.5,nan,３/４車輪,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",4,朝倉 智仁  茨,城,25,115,S2,逃,3.92,99.35,3,14.9,nan,１/２車輪,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",5,佐々木 和紀,神奈川,28,117,S2,両,3.92,101.40,4,14.7,nan,１車身,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",6,谷口 力也  熊,本,27,119,S2,逃,3.92,92.15,7,14.8,nan,３/４車輪,nan
2420250707030005,utsunomiya,2025-07-07,5,▲6 ×1 ○4 ◎2 △7 注5,2-7  620円(2),"2-7-4  1,190円(2)",7,岡田 征陽  東,京,45,85,S2,追,3.92,100.00,2,14.7,ク,１/２車身,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",1,佐藤 壮  千,葉,33,100,S2,追,3.92,101.50,1,14.6,差,nan,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",2,中村 昌弘  広,島,48,81,S2,追,3.92,98.57,6,14.2,nan,１車身１/２,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",3,内山 雅貴  静,岡,30,113,S2,逃,3.92,98.09,2,14.8,逃,１車身,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",4,小林 圭介  茨,城,49,83,S2,追,3.92,86.44,3,14.5,nan,３/４車輪,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",5,畝木 努  岡,山,31,107,S2,逃,3.92,96.60,7,14.6,nan,２車身,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",6,小埜 正義  千,葉,44,88,S2,追,3.92,86.25,3,14.7,nan,３/４車輪,nan
2420250707030006,utsunomiya,2025-07-07,6,○3 ◎1 △6 注4 ×5 ▲7,1-3  320円(1),"1-3-4  1,560円(9)  1-3-6  550円(1)",7,黒田 淳  岡,山,40,97,S2,追,3.92,99.88,5,14.2,nan,１車身,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",1,久木原 洋  埼,玉,40,97,S2,両,3.93,105.90,4,14.8,nan,３/４車身,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",2,西岡 拓朗  広,島,41,97,S2,追,3.92,98.96,1,14.5,差,nan,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",3,坂本 紘規  青,森,28,117,S2,逃,3.92,97.89,7,15.5,nan,３車身,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",4,鈴木 輝大  東,京,30,113,S2,両,3.92,98.52,3,14.6,nan,１/２車身,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",5,秋本 耀太郎  栃,木,27,117,S2,逃,3.92,91.77,6,15.2,nan,１/４車輪,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",6,本多 哲也  千,葉,37,97,S2,逃,3.92,86.09,2,14.6,捲,３/４車輪,nan
2420250707030007,utsunomiya,2025-07-07,7,×3 ▲7 △5 ◎1 ○4 注2,"2-6  5,500円(17)","2-6-4  43,490円(121)",7,佐々木 省司  青,森,47,86,S2,追,3.92,95.71,5,14.8,nan,２車身,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",1,佐藤 一伸  福,島,37,94,S2,両,3.92,108.81,3,14.3,nan,１/８車輪,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",2,坂本 亮馬  福,岡,40,90,S2,追,3.93,103.80,2,14.5,ク,１/２車身,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",3,石塚 孝幸,神奈川,45,89,S1,追,3.92,103.70,7,14.0,nan,１/４車輪,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",4,竹内 智彦  宮,城,48,84,S1,追,3.92,107.22,4,14.2,nan,１/４車輪,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",5,松岡 貴久  熊,本,41,90,S1,追,3.92,109.84,1,14.5,差,nan,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",6,近藤 隆司  千,葉,41,90,S2,両,3.92,97.73,6,14.1,nan,１/２車身,nan
2420250707030008,utsunomiya,2025-07-07,8,×1 注4 ○7 ◎5 △2 ▲6,5-2  680円(2),"5-2-1  3,110円(8)",7,緒方 将樹  熊,本,26,117,S2,逃,3.92,100.40,5,14.7,nan,１/２車身,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),1,久田 裕也  徳,島,25,117,S1,逃,3.92,107.30,3,14.2,nan,３/４車輪,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),2,青森 伸也  福,島,48,87,S2,追,3.92,103.83,4,14.4,nan,３車身,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),3,新田 康仁  静,岡,51,74,S1,両,3.93,105.03,5,14.1,nan,１/８車輪,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),4,上野 優太  熊,本,28,113,S2,追,3.92,105.04,2,14.0,ク,３/４車輪,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),5,藤田 周磨  埼,玉,27,117,S2,逃,3.92,100.82,6,14.2,nan,１/４車輪,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),6,磯島 康祐  青,森,33,105,S2,逃,3.92,93.77,7,15.6,nan,大差,nan
2420250707030009,utsunomiya,2025-07-07,9,注6 ○2 ◎1 △7 ▲4 ×5,7-4  360円(2),7-4-1  750円(2),7,渡部 哲男  愛,媛,45,84,S2,追,3.92,108.20,1,14.1,差,nan,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",1,神山 拓弥  栃,木,38,91,S1,追,3.92,109.19,3,14.2,nan,１車輪,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",2,田中 誠  福,岡,41,89,S2,追,3.92,103.71,4,14.2,nan,１車輪,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",3,大塚 玲,神奈川,43,89,S2,追,3.92,105.80,6,13.8,nan,微差,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",4,橋本 壮史  茨,城,30,119,S2,逃,3.92,106.14,5,14.6,nan,３/４車輪,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",5,菅原 大也,神奈川,34,107,S1,両,3.92,102.89,2,13.8,差,１/８車輪,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",6,能代谷 元,神奈川,36,111,S2,両,3.92,88.66,7,13.8,nan,３/４車身,nan
2420250707030010,utsunomiya,2025-07-07,10,○4 ◎1 △2 ▲7 注5 ×3,"7-5  26,140円(41)","7-5-1  109,920円(166)",7,角 令央奈  福,岡,38,98,S2,両,3.92,102.04,1,13.9,差,nan,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",1,福田 稔希  栃,木,22,125,A2,逃,3.85,94.93,1,14.2,捲,nan,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",2,津村 洸次郎  福,岡,34,101,A1,両,3.93,101.25,3,14.0,nan,１車身１/２,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",3,中原 航大  岡,山,25,123,A2,逃,3.92,87.07,4,14.7,nan,１/２車身,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",4,安彦 統賀  埼,玉,26,121,A1,逃,3.92,102.85,2,14.0,捲,３車身,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",5,佐伯 辰哉  広,島,29,109,A1,両,3.92,87.80,6,14.5,nan,１車身１/２,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",6,山口 貴弘  栃,木,47,84,A2,追,3.85,82.47,7,14.6,nan,３/４車輪,nan
2420250707030011,utsunomiya,2025-07-07,11,◎1 △6 ×2 ○4 注3 ▲5,1-4  500円(1),"1-4-2  1,270円(1)",7,高市 訓但  愛,媛,37,97,A1,追,3.92,91.11,5,14.1,nan,３/４車輪,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",1,和田 真久留,神奈川,34,99,S1,両,3.92,114.56,1,13.9,差,nan,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",2,北津留 翼  福,岡,40,90,S1,逃,3.93,109.84,3,13.0,nan,１車輪,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",3,原田 研太朗  徳,島,34,98,S1,逃,3.92,106.84,5,13.4,nan,１/２車身,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",4,櫻井 正孝  宮,城,37,100,S1,追,3.92,103.78,6,13.5,nan,３/４車身,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",5,外田 心斗  愛,媛,26,115,S2,逃,3.92,99.93,7,14.6,nan,３車身,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",6,矢野 昌彦  栃,木,43,91,S2,逃,3.92,97.29,2,13.6,差,１/２車身,nan
2420250707030012,utsunomiya,2025-07-07,12,○1 注7 ◎2 ×5 ▲3 △6,"1-6  7,490円(23)","1-6-2  40,310円(102)",7,菅原 裕太  静,岡,34,100,S2,両,3.92,102.55,4,13.6,nan,１車輪,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",1,徳永 泰粋  熊,本,22,123,A1,逃,3.92,89.61,3,9.8,nan,１車身,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",2,櫻川 雅彦  千,葉,41,99,A2,両,3.92,81.20,4,9.7,nan,３/４車身,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",3,乾 庄平  滋,賀,38,95,A2,追,3.92,85.00,2,9.9,ク,３/４車輪,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",4,大谷 靖茂  愛,知,43,93,A1,逃,3.92,86.32,1,10.0,逃,nan,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",5,徳吉 広紀  福,岡,48,84,A1,追,3.92,83.75,5,9.7,nan,３/４車身,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",6,眞原 健一,神奈川,52,69,A2,追,3.83,0.00,7,11.1,nan,大差,nan
3120250707030001,matsudo,2025-07-07,1,◎1 ○5 注2 ×6 △4 ▲3,4-3  740円(3),"4-3-1  1,930円(6)",7,藤野 一良  大,阪,48,77,A2,追,3.92,78.06,6,10.0,nan,１/２車輪,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",1,黒田 大介  愛,媛,51,77,A2,追,3.92,83.83,3,10.0,nan,１/４車輪,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",2,松根 真  東,京,44,90,A2,追,3.92,81.82,7,10.0,nan,１車身１/２,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",3,岸川 哲也  大,阪,39,105,A2,両,3.92,84.87,6,10.1,nan,１車身,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",4,久樹 克門  徳,島,33,113,A1,逃,3.92,94.28,1,10.1,逃,nan,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",5,越智 展孝  愛,媛,43,88,A1,追,3.92,83.11,2,9.8,差,１/２車身,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",6,鶴岡 與之  千,葉,48,81,A2,追,3.92,80.58,5,9.7,nan,１/４車輪,nan
3120250707030002,matsudo,2025-07-07,2,◎4 ○1 △5 ▲2 ×3 注7,"4-5  1,240円(5)","4-5-1  2,500円(6)",7,松尾 淳  岐,阜,50,77,A1,追,3.92,84.03,4,9.8,nan,１/２車身,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",1,中曽 直彦  千,葉,52,74,A1,追,3.92,84.79,7,10.3,nan,３/４車身,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",2,川野 正芳  大,分,48,80,A2,追,3.92,82.07,3,9.6,nan,１車身１/２,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",3,矢島 一弥  群,馬,39,92,A1,追,3.92,94.17,4,9.9,nan,１/４車輪,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",4,中島 竜誠  山,梨,25,125,A2,逃,3.92,79.90,1,9.8,逃,nan,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",5,須藤 直道  群,馬,53,68,A1,追,3.92,88.23,2,9.6,差,１車身,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",6,田村 純一  福,島,38,92,A2,逃,3.92,71.57,5,9.8,nan,２車身,nan
3120250707030003,matsudo,2025-07-07,3,◎4 ○3 注1 △5 ×7 ▲2,4-5  490円(2),"4-5-2  7,310円(24)",7,池田 伍功羽  熊,本,22,121,A2,逃,3.92,82.33,6,10.1,nan,７車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),1,大島 将人  福,島,36,94,A1,追,3.92,87.47,3,9.8,nan,２車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),2,吉永 好宏  広,島,50,80,A1,追,3.92,88.40,2,9.3,ク,１車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),3,井上 将志  福,岡,38,98,A2,両,3.92,79.00,7,9.9,nan,３車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),4,佐山 寛明  奈,良,37,113,A1,逃,3.92,92.55,1,9.3,捲,nan,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),5,菅田 謙仁  宮,城,32,109,A1,両,3.83,83.83,4,10.0,nan,１/２車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),6,眞鍋 伸也  香,川,44,85,A2,追,3.92,71.85,5,9.4,nan,３/４車身,nan
3120250707030004,matsudo,2025-07-07,4,△5 ×1 注7 ◎4 ○2 ▲6,4-2  250円(1),4-2-1  560円(1),7,梅山 英樹  群,馬,53,72,A1,追,3.92,87.04,6,9.8,nan,１/８車輪,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",1,熊谷 碩子  東,京,28,124,L1,追,3.71,48.04,1,10.8,捲,nan,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",2,藤高 千恵  広,島,30,124,L1,追,3.79,48.86,7,10.6,nan,１車身１/２,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",3,濱田 芽生  福,井,22,126,L1,両,3.77,46.85,6,10.6,nan,３/４車輪,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",4,島田 優里  長,崎,30,108,L1,両,3.77,0.00,2,10.7,ク,１/２車身,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",5,三森 彩桜  福,島,25,116,L1,追,3.77,48.04,3,10.6,nan,１/２車身,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",6,中村 鈴花  熊,本,23,120,L1,追,3.77,48.61,5,10.7,nan,３/４車輪,nan
3120250707030005,matsudo,2025-07-07,5,◎1 ○2 注3 ×6 ▲4 △5,"1-4  4,010円(22)","1-4-5  12,760円(57)",7,中瀬 由真  大,阪,33,124,L1,追,3.77,45.05,4,10.8,nan,１車身,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",1,横山 尚則  茨,城,33,100,S1,追,3.92,103.44,1,10.3,差,nan,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",2,小川 圭二  徳,島,54,68,S2,追,3.92,91.58,5,10.3,nan,２車身,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",3,池野 健太  兵,庫,33,109,S1,逃,3.92,101.00,7,12.0,nan,大差,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",4,石川 裕二  茨,城,41,99,S2,追,3.92,101.00,4,10.2,nan,タイヤ差,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",5,栗山 俊介  奈,良,37,103,S2,両,3.92,100.10,2,10.3,捲,３/４車身,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",6,舘 泰守  愛,知,49,80,S2,追,3.92,91.22,3,10.1,nan,１/８車輪,nan
3120250707030006,matsudo,2025-07-07,6,○3 ◎5 △6 注2 ×7 ▲1,"1-5  2,500円(7)","1-5-6  16,290円(50)",7,野口 裕史  千,葉,42,111,S2,逃,3.93,101.69,6,10.9,nan,３車身,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),1,山中 秀将  千,葉,39,95,S2,逃,3.92,96.86,7,9.9,nan,１車身,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),2,渡辺 十夢  福,井,45,85,S2,追,3.93,100.89,3,9.7,nan,１/２車輪,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),3,小野 大介  福,島,41,91,S2,追,3.92,97.71,6,9.6,nan,１/２車身,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),4,徳田 匠  京,都,28,119,S2,逃,3.92,97.81,2,9.9,逃,１/２車身,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),5,川口 直人,神奈川,48,84,S2,追,3.92,96.11,4,9.7,nan,１車身,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),6,池田 憲昭  香,川,43,90,S2,追,3.93 3.92,91.72,5,9.6,nan,１/８車輪,nan
3120250707030007,matsudo,2025-07-07,7,注1 ×5 ▲3 △6 ◎4 ○7,7-4  580円(2),7-4-2  770円(2),7,脇本 勇希  福,井,26,115,S1,逃,3.92,104.52,1,9.7,差,nan,nan
3120250707030008,matsudo,2025-07-07,8,×1 ▲6 注5 ○4 ◎7 △3,"6-7  7,690円(22)","6-7-1  27,280円(74)",1,山本 直  岡,山,32,101,S2,逃,3.92,100.14,3,9.9,nan,１/２車輪,nan
3120250707030008,matsudo,2025-07-07,8,×1 ▲6 注5 ○4 ◎7 △3,"6-7  7,690円(22)","6-7-1  27,280円(74)",2,佐方 良行  熊,本,44,97,S2,追,3.92,101.76,7,9.4,nan,３/４車輪,nan
