race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5320250511030009,nara,2025-05-11,9,◎1 ○5 注3 ×7 ▲2 △6,1-5  300円(1),1-5-3  430円(1),5,飯田 裕次  福,岡,39,97,A1,追,3.92,91.42,2,9.8,ク,１車身１/２,nan
5320250511030009,nara,2025-05-11,9,◎1 ○5 注3 ×7 ▲2 △6,1-5  300円(1),1-5-3  430円(1),6,上田 学  愛,媛,53,69,A1,追,3.93,90.79,4,10.0,nan,１車輪,nan
5320250511030009,nara,2025-05-11,9,◎1 ○5 注3 ×7 ▲2 △6,1-5  300円(1),1-5-3  430円(1),7,船倉 卓郎  長,崎,41,99,A2,追,3.92,79.57,7,9.7,nan,１/２車身,nan
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",1,安東 英博  大,分,44,87,A2,追,3.92,86.30,3,11.9,nan,１/４車輪,宮崎追切替
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",2,荒木 伸哉  静,岡,45,87,A1,追,3.92,85.95,2,12.1,ク,３/４車身,戸塚追競勝
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",3,宮崎 康司  香,川,36,94,A2,両,3.92,81.20,6,13.0,nan,８車身,飛付競負け
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",4,戸塚 涼介  埼,玉,31,111,A2,逃,3.85,81.05,1,12.2,逃,nan,後競逃切る
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",5,鈴木 広人,神奈川,41,99,A2,両,3.93,80.51,7,13.6,nan,大差,３番手阻れ
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",6,服部 正継  岐,阜,46,86,A2,追,3.86,77.76,5,11.9,nan,２車身,単騎切替え
6120250512020001,tamano,2025-05-12,1,△3 ×1 ▲7 ○6 ◎4 注2,4-2  900円(3),"4-2-1  2,990円(9)",7,白川 有司  福,岡,50,76,A2,追,3.92,79.95,4,11.9,nan,１/２車身,安東に続き
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",1,及川 裕奨  岩,手,43,86,A2,両,3.92,81.11,7,11.8,nan,１車身,後方捲れず
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",2,山元 大夢  石,川,25,123,A2,両,3.92,80.80,6,11.9,nan,１車身,飛付競負け
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",3,郡 英治  広,島,55,68,A1,追,3.92,85.00,4,11.8,nan,１/４車輪,３番手及ず
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",4,八尋 翔平  福,岡,38,93,A1,追,3.92,80.41,1,11.8,差,nan,競勝小竹交
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",5,船曳 義之  香,川,48,83,A2,追,3.92,83.00,5,11.6,nan,１/８車輪,３半踏むも
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",6,深井 高志  東,京,56,63,A2,追,3.92,79.15,3,11.5,nan,３/４車身,後方中鋭く
6120250512020002,tamano,2025-05-12,2,▲1 注6 ×2 ◎3 ○7 △4,"4-7  1,140円(3)","4-7-6  27,920円(83)",7,小竹 洋平  福,岡,35,97,A1,両,3.92,84.54,2,12.0,逃,１/４車輪,叩き鐘前逃
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",1,荒川 仁  千,葉,27,121,A1,逃,3.92,89.78,3,11.8,nan,微差,Ｈ前カマシ
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",2,吉川 希望  石,川,32,111,A1,逃,3.92,90.50,4,11.5,nan,１車輪,１半捲れず
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",3,久保 光司  佐,賀,28,119,A2,逃,3.92,84.10,5,11.6,nan,１車身,叩れ中団も
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",4,山信田 学  埼,玉,48,83,A1,追,3.92,82.45,6,11.4,nan,１/４車輪,３番手離れ
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",5,池田 憲昭  香,川,43,90,A1,追,3.93,91.14,2,11.4,差,１/２車輪,吉川追鋭く
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",6,小川 巧  岡,山,58,57,A2,追,3.92,82.43,7,11.7,nan,１車身１/２,久保共倒れ
6120250512020003,tamano,2025-05-12,3,×1 △7 ▲4 ◎2 ○5 注3,"7-5  2,150円(11)","7-5-1  5,980円(23)",7,山崎 輝夫  埼,玉,34,99,A1,両,3.92,90.00,1,11.6,差,nan,荒川乗り交
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",1,松下 綾馬  岡,山,28,121,A1,逃,3.92,89.00,4,12.0,nan,１/４車輪,正攻法逃げ
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",2,菊谷 信一  大,阪,40,90,A1,追,3.92,90.16,3,11.5,nan,１/４車輪,中井マーク
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",3,田中 誇士  静,岡,31,103,A2,両,3.93,86.21,6,11.4,nan,１車身,単騎最後方
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",4,中井 勇介  大,阪,43,100,A2,逃,3.92,85.46,1,11.6,差,nan,３半踏み鋭
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",5,藤原 悠斗  岡,山,39,91,A1,追,3.93,89.19,5,11.9,nan,３/４車輪,松下番手も
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",6,善利 裕生  滋,賀,47,82,A2,両,3.92,85.12,7,11.5,nan,３/４車輪,ライン追走
6120250512020004,tamano,2025-05-12,4,○1 ◎5 ×7 注4 △2 ▲6,"4-7  19,880円(33)","4-7-2  101,790円(146)",7,近藤 誠二  香,川,47,80,A1,追,3.92,91.44,2,11.8,差,１/２車身,３番手中割
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",1,笹倉 慎也  富,山,39,91,A1,追,3.92,93.90,2,12.1,差,１/２車輪,枠元乗り交
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",2,大槇 大介  岡,山,29,119,A1,逃,3.92,91.77,1,12.0,差,nan,叩ず中団鋭
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",3,寺林 正秋  宮,城,40,93,A1,追,3.92,86.62,5,11.9,nan,３車身,菅田共倒れ
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",4,枠元 一葵  福,井,25,117,A1,逃,3.92,83.65,3,12.4,nan,１車身,叩き鐘前逃
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",5,高谷 雅彦  青,森,53,67,A2,両,3.92,84.69,7,12.1,nan,２車身,ライン共倒
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",6,菅田 謙仁  宮,城,32,109,A1,両,3.92,83.38,6,12.1,nan,１/２車身,突張叩かれ
6120250512020005,tamano,2025-05-12,5,×4 ◎1 ○2 △7 注6 ▲3,2-1  540円(2),"2-1-4  2,350円(8)",7,石黒 健  広,島,49,81,A2,両,3.93,86.04,4,11.9,nan,１/８車輪,大槇を入れ
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",1,稲毛 健太,和歌山,35,97,S2,逃,3.92,96.60,2,11.4,ク,３車身,再仕掛急追
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",2,櫻井 祐太郎  宮,城,25,117,S2,逃,3.92,105.88,1,11.4,逃,nan,叩き赤板逃
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",3,吉松 直人  高,知,44,90,S2,追,3.92,95.46,3,11.5,nan,２車身,直線伸びて
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",4,白上 翔  滋,賀,36,95,S2,両,3.93,94.34,5,12.2,nan,９車身,稲毛に離れ
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",5,大塚 英伸  静,岡,46,82,S2,追,3.92,94.16,4,11.7,nan,３/４車輪,桜井に切れ
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",6,真鍋 顕汰  三,重,30,121,S2,逃,3.92,93.22,6,12.8,nan,６車身,鐘４捲れず
6120250512020006,tamano,2025-05-12,6,×1 ▲4 ◎2 ○7 注5 △3,2-1  420円(2),"2-1-3  1,880円(6)",7,伊勢崎 彰大  千,葉,46,81,S2,追,3.92,98.18,欠,nan,nan,nan,負傷当日欠
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",1,一戸 康宏  埼,玉,37,101,S2,逃,3.93,99.77,1,11.5,差,nan,片桐追交し
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",2,山崎 泰己  岡,山,35,101,S2,追,3.92,97.96,4,11.5,nan,１車身１/２,谷口追内突
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",3,新村 穣,神奈川,31,119,S1,逃,3.92,101.70,7,12.2,nan,１車身,鐘逃げ捲れ
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",4,白岩 大助  埼,玉,45,84,S2,追,3.92,95.65,3,11.5,nan,１/２車身,捲り３番手
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",5,鹿内 翔  青,森,39,95,S2,追,3.92,95.53,5,11.9,nan,３/４車身,新村乗捲れ
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",6,片桐 善也  新,潟,31,117,S2,逃,3.92,94.69,2,11.7,捲,１/２車輪,中団占捲る
6120250512020007,tamano,2025-05-12,7,△6 ▲1 ◎4 ○7 ×2 注3,"1-6  3,380円(10)","1-6-4  7,500円(21)",7,谷口 遼平  三,重,31,103,S1,逃,3.92,105.93,6,11.7,nan,３/４車身,叩かれ被り
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",1,田村 大  宮,崎,27,119,S2,逃,3.92,99.93,2,11.7,逃,３/４車輪,突張り先行
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",2,朝倉 智仁  茨,城,25,115,S2,逃,3.92,100.30,4,11.5,nan,１/４車輪,叩ず捲上も
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",3,吉武 信太朗  愛,媛,31,107,S2,逃,3.93,97.60,6,11.5,nan,１/２車輪,掬い朝倉追
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",4,東矢 昇太  熊,本,38,98,S2,追,3.92,98.33,5,11.6,nan,１車身,３番手包れ
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",5,小沼 良  埼,玉,53,68,S2,追,3.92,98.66,7,11.4,nan,１車身１/２,朝倉追掬れ
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",6,重倉 高史  富,山,39,95,S2,両,3.92,94.88,3,11.3,nan,３/４車身,３半内突き
6120250512020008,tamano,2025-05-12,8,×1 ◎7 △4 ○2 ▲5 注3,7-1  350円(1),"7-1-6  7,340円(24)",7,原井 博斗  福,岡,29,115,S2,追,3.92,104.62,1,11.5,差,nan,田村乗り交
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",1,掛水 泰範  高,知,41,98,S2,両,3.92,103.27,5,11.6,nan,１車身,才迫追後方
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",2,山口 貴嗣  福,岡,46,82,S2,追,3.92,99.48,4,11.6,nan,１車身,松本追競勝
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",3,五十嵐 綾  福,島,24,121,S2,逃,3.93,98.70,2,11.8,捲,１/２車輪,鐘４角捲り
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",4,松本 秀之慎  熊,本,22,121,S2,逃,3.92,99.26,3,11.7,nan,３/４車身,鐘逃げ立直
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",5,才迫 開  広,島,33,101,S2,両,3.92,100.33,7,11.9,nan,１車身,競負け内突
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",6,中村 良二  福,岡,50,81,S2,追,3.92,97.33,6,11.7,nan,１/２車身,ライン追走
6120250512020009,tamano,2025-05-12,9,◎5 ○1 ×4 注2 △6 ▲3,"7-3  1,170円(5)","7-3-4  6,860円(20)",7,房州 輝也  福,島,38,91,S2,両,3.93,99.62,1,11.7,差,nan,五十嵐交し
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",1,柴崎 俊光  三,重,40,91,S2,追,3.92,102.47,2,11.5,ク,１車輪,山田マーク
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",2,坂本 修一  岡,山,37,99,S2,追,3.92,101.79,3,11.3,nan,１/２車輪,３半切替伸
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",3,近藤 保  千,葉,42,95,S1,追,3.92,108.12,7,11.7,nan,１/２車輪,村上追掬れ
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",4,山田 諒  岐,阜,26,113,S1,両,3.86,107.08,1,11.6,捲,nan,掬い３半捲
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",5,坂田 康季  佐,賀,26,121,S2,逃,3.92,100.24,5,11.6,nan,１車身,後方Ｂ捲ず
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",6,村上 直久,神奈川,43,95,S2,両,3.92,95.61,6,12.2,nan,１車身１/２,叩き打鐘逃
6120250512020010,tamano,2025-05-12,10,◎4 ○1 ▲7 注5 △2 ×6,4-1  440円(1),"4-1-2  1,910円(3)",7,上田 国広  三,重,41,89,S2,追,3.92,102.46,4,11.5,nan,１/４車輪,４角中突も
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",1,諸橋 愛  新,潟,47,79,S1,追,3.92,109.18,1,11.5,差,nan,小畑追交し
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",2,岩谷 拓磨  福,岡,28,115,S1,逃,3.92,105.32,5,11.6,nan,３車身,後方捲れず
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",3,神田 紘輔  大,阪,38,100,S1,追,3.92,106.55,6,12.1,nan,１車身,竹内乗捲れ
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",4,小林 令  山,梨,29,109,S2,両,3.92,99.14,3,11.5,nan,１車輪,捲り３番手
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",5,坂本 健太郎  福,岡,44,86,S1,両,3.92,106.45,4,11.3,nan,３/４車輪,岩谷続追込
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",6,竹内 雄作  岐,阜,37,99,S2,逃,3.92,98.19,7,12.8,nan,６車身,打鐘カマシ
6120250512020011,tamano,2025-05-12,11,△7 ◎1 注4 ○2 ▲5 ×6,"1-7  1,000円(3)","1-7-4  2,130円(5)",7,小畑 勝広  茨,城,25,115,S2,逃,3.92,102.85,2,11.6,捲,１/２車輪,中団２角捲
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",1,隅田 洋介  岡,山,37,107,S1,両,3.92,106.84,5,12.0,nan,２車身,太田に切れ
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",2,角 令央奈  福,岡,38,98,S2,両,3.92,98.96,3,11.4,nan,３/４車輪,橋本追伸び
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",3,大槻 寛徳  宮,城,45,85,S1,追,3.92,108.58,6,12.3,nan,２車身,野口乗捲れ
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",4,野口 裕史  千,葉,42,111,S1,逃,3.93,102.79,7,13.4,nan,大差,鐘前カマシ
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",5,原 誠宏  香,川,39,91,S1,追,3.92,102.95,2,11.6,差,２車身,前が離れ交
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",6,橋本 宇宙  佐,賀,25,123,S2,逃,3.92,97.86,4,11.6,nan,３/４車身,叩けず捲ず
6120250512020012,tamano,2025-05-12,12,◎7 ○1 △5 ▲6 注2 ×4,"7-5  1,180円(4)","7-5-2  14,810円(27)",7,太田 海也  岡,山,25,121,S2,逃,3.92,114.60,1,11.7,捲,nan,２角鋭捲り
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),1,金子 兼久  宮,城,47,81,A2,追,3.92,83.73,3,11.9,nan,１/４車輪,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),2,松田 直也  大,分,40,92,A2,両,3.93,82.33,5,12.4,nan,３/４車身,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),3,森安 崇之  香,川,47,84,A1,追,3.92,90.35,1,12.4,差,nan,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),4,佐々木 孝司  青,森,46,84,A2,逃,3.92,84.60,4,12.0,nan,１車輪,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),5,三槻 智清  佐,賀,48,80,A2,追,3.92,83.77,7,12.2,nan,３車身,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),6,伊藤 拓人  静,岡,36,94,A2,追,3.92,79.54,6,12.0,nan,１/２車身,nan
8720250513010001,kumamoto,2025-05-13,1,注4 ×1 △6 ▲2 ○5 ◎7,3-7  250円(2),3-7-1  690円(2),7,三木 健正  岡,山,23,125,A2,逃,3.92,89.23,2,12.5,逃,３/４車輪,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",1,太田黒 大心  熊,本,50,74,A1,追,3.85,86.70,4,12.3,nan,１車輪,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",2,土田 栄二  茨,城,29,115,A1,逃,3.92,87.66,1,12.0,差,nan,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",3,望月 嘉人  静,岡,28,123,A2,逃,3.92,81.80,3,12.4,nan,１/４車輪,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",4,田村 真広  群,馬,50,83,A1,追,3.92,87.13,5,12.0,nan,３/４車輪,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",5,武田 良太  愛,媛,43,88,A2,追,3.92,80.28,7,12.6,nan,５車身,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",6,湯浅 弘光  千,葉,52,74,A2,追,3.92,79.66,6,12.4,nan,３/４車身,nan
8720250513010002,kumamoto,2025-05-13,2,×7 △1 ▲5 ◎2 ○4 注3,"2-7  1,280円(5)","2-7-3  16,590円(45)",7,魚屋 周成  大,分,34,99,A1,逃,3.93,86.71,2,12.3,差,３/４車身,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",1,飯尾 主税  静,岡,46,81,A1,追,3.92,87.07,3,12.0,nan,３/４車輪,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",2,中井 大介  福,岡,55,65,A2,追,3.92,78.82,6,11.7,nan,１車身,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",3,眞砂 英作  香,川,29,121,A2,逃,3.93,83.92,4,12.4,nan,１/８車輪,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",4,戸伏 康夫  岡,山,45,96,A1,追,3.93,85.95,2,12.3,差,１車身１/２,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",5,栗本 武典  千,葉,28,119,A1,両,3.92,90.19,1,12.0,差,nan,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",6,高鍋 邦彰  福,岡,38,95,A2,両,3.92,78.50,5,11.7,nan,１/４車輪,nan
8720250513010003,kumamoto,2025-05-13,3,◎5 ○1 ▲7 注6 △2 ×3,"5-4  1,130円(3)","5-4-1  2,390円(7)",7,齋藤 昌弘  群,馬,43,90,A2,追,3.85,80.13,7,12.0,nan,１/４車輪,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),1,安東 宏高  大,分,43,90,A1,追,3.92,82.77,3,11.6,nan,１車身,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),2,谷元 奎心  山,口,24,117,A1,逃,3.92,86.29,6,11.4,nan,１車輪,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),3,矢内 良和  群,馬,49,75,A2,追,3.92,82.45,4,11.4,nan,１車身,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),4,一ノ瀬 匠  佐,賀,37,92,A2,逃,3.93,89.76,2,11.7,逃,１/４車輪,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),5,松田 昂己  茨,城,23,123,A2,逃,3.92,82.79,5,11.5,nan,１車輪,nan
8720250513010004,kumamoto,2025-05-13,4,○4 ◎7 △1 ×2 ▲6 注5,7-4  200円(1),7-4-1  380円(1),6,田口 守  山,口,36,94,A2,両,3.92,81.89,7,11.5,nan,３車身,nan
